Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2003-2004,Ligue1,Lille,Dante,br BRA,DF,19.0,6.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Héctor Tapia,cl CHI,FW,25.0,7.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Rafael Schmitz,br BRA,DF,22.0,4.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Grégory Malicki,fr FRA,GK,29.0,4.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Nicolas Plestan,fr FRA,DF,22.0,3.8,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Djézon Boutoille,fr FRA,FW,27.0,3.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Mathieu Debuchy,fr FRA,DF,18.0,3.5,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Stéphane Dumont,fr FRA,MF,20.0,2.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Youssef Sofiane,fr FRA,FW,19.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Ali Lukunku,cd COD,FW,27.0,0.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Nicolas Fauvergue,fr FRA,FW,18.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Squad Total,,,25.0,,72.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Lille,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Damien Gregorini,fr FRA,GK,24.0,38.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Cédric Varrault,fr FRA,DF,23.0,33.4,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Jacques Abardonado,fr FRA,DF,25.0,32.9,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Noé Pamarot,fr FRA,DF,24.0,32.1,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Romain Pitau,fr FRA,MF,25.0,30.5,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Lilian Laslandes,fr FRA,FW,31.0,31.9,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,José Cobos,fr FRA,DF,35.0,29.7,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Everson,br BRA,MF,27.0,26.7,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Olivier Echouafni,fr FRA,MF,30.0,25.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Yoann Bigné,fr FRA,MF,25.0,22.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Sammy Traoré,ml MLI,DF,27.0,20.6,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Christophe Meslin,fr FRA,FW,26.0,16.9,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Thibault Scotto,fr FRA,"DF,MF",24.0,14.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Serge Dié,ci CIV,MF,25.0,10.1,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Philippe Léonard,be BEL,DF,29.0,10.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Abdelmalek Cherrad,dz ALG,FW,22.0,9.8,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Éric Roy,fr FRA,MF,35.0,9.8,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Georges Ba,ci CIV,FW,24.0,7.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Marco Simone,it ITA,"FW,MF",34.0,3.9,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Anthony Scaramozzino,fr FRA,DF,18.0,2.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Franco Dolci,ar ARG,MF,19.0,2.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Franck Padovani,fr FRA,FW,18.0,1.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Bakary Diakité,ml MLI,FW,22.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Oumar Bakari,fr FRA,"DF,MF",23.0,0.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Kamel Larbi,dz ALG,"FW,MF",18.0,0.6,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Jean-Paul Kalala,cd COD,MF,21.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Madjid Ben Haddou,dz ALG,MF,27.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Squad Total,,,27.2,,80.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Nice,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Marco Caneira,pt POR,DF,24.0,35.0,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Ulrich Ramé,fr FRA,GK,30.0,34.8,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Franck Jurietti,fr FRA,DF,28.0,32.5,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Albert Riera,es ESP,"DF,FW",21.0,29.3,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Eduardo Costa,br BRA,MF,20.0,25.9,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Bruno Basto,pt POR,DF,25.0,25.7,6.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Pascal Feindouno,gn GUI,"FW,MF",22.0,25.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Albert Celades,es ESP,MF,27.0,23.1,6.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Marc Planus,fr FRA,DF,21.0,22.8,2.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,David Jemmali,tn TUN,DF,28.0,22.2,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Juan Pablo Francia,ar ARG,"FW,MF",18.0,20.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Marouane Chamakh,ma MAR,FW,19.0,18.2,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Rio Mavuba,fr FRA,MF,19.0,17.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Jean-Claude Darcheville,fr FRA,FW,28.0,17.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Deivid,br BRA,FW,23.0,15.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Mauricio Pochettino,ar ARG,DF,31.0,10.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Paulo Miranda,br BRA,MF,29.0,7.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Hervé Alicarte,fr FRA,DF,28.0,6.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Kodjo Afanou,fr FRA,DF,25.0,4.3,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Mathieu Béda,fr FRA,"DF,MF",22.0,4.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Nicolas Sahnoun,fr FRA,MF,22.0,4.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Paulo Costa,pt POR,MF,23.0,5.2,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Frédéric Roux,fr FRA,GK,30.0,2.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Camel Meriem,fr FRA,MF,23.0,1.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Sylvain Franco,fr FRA,FW,20.0,2.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Gérald Cid,fr FRA,DF,20.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Alexey Smertin,ru RUS,MF,28.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Mathieu Valverde,fr FRA,GK,20.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Erwan Quintin,fr FRA,"DF,MF",19.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Ted Lavie,fr FRA,"DF,MF",17.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Squad Total,,,24.7,,72.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Bordeaux,Opponent Total,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Christian Bassila,fr FRA,"DF,MF",25.0,33.8,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Ulrich Le Pen,fr FRA,MF,29.0,31.5,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Pontus Farnerud,se SWE,MF,23.0,27.3,4.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Yves Deroff,fr FRA,DF,24.0,26.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Cédric Kanté,ml MLI,DF,24.0,24.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Richard Dutruel,fr FRA,GK,30.0,24.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Guillaume Lacour,fr FRA,MF,22.0,23.6,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Jean-Christophe Devaux,fr FRA,DF,28.0,22.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Václav Drobný,cz CZE,DF,22.0,21.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Mamadou Niang,sn SEN,FW,23.0,20.6,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Fabrice Ehret,fr FRA,"DF,MF",23.0,18.9,6.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Corentin Martins,fr FRA,MF,34.0,15.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Danijel Ljuboja,rs SRB,FW,24.0,15.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Abdelilah Fahmi,ma MAR,DF,29.0,15.4,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Mikael Dorsin,se SWE,DF,21.0,15.2,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Yacine Abdessadki,ma MAR,MF,22.0,15.8,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Éric Mouloungui,ga GAB,"FW,MF",19.0,14.3,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Vincent Fernandez,fr FRA,GK,28.0,11.9,0.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Pascal Camadini,fr FRA,MF,31.0,10.9,3.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Cyril Chapuis,fr FRA,FW,24.0,8.4,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Alexander Farnerud,se SWE,MF,19.0,8.6,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,David Kobylík,cz CZE,MF,22.0,3.8,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Nicolas Bonis,fr FRA,GK,21.0,2.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Habib Beye,sn SEN,DF,25.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Salim Arrache,dz ALG,MF,21.0,3.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Cédric Moukouri,fr FRA,FW,23.0,1.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Yannick Fischer,fr FRA,DF,28.0,0.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Katlego Mphela,za RSA,FW,18.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Squad Total,,,25.6,,66.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Strasbourg,Opponent Total,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Stéphane Borbiconi,fr FRA,DF,24.0,33.3,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Toifilou Maoulida,fr FRA,FW,24.0,30.4,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Franck Signorino,fr FRA,DF,21.0,31.9,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Grégory Leca,fr FRA,"DF,MF",22.0,30.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Samuel Allegro,fr FRA,DF,25.0,27.9,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Ludovic Butelle,fr FRA,GK,20.0,27.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Stéphane Morisot,fr FRA,"DF,MF",25.0,21.7,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Sylvain Marchal,fr FRA,DF,23.0,20.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Grégory Proment,fr FRA,MF,24.0,20.1,7.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Mehdi Méniri,dz ALG,DF,26.0,17.7,5.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Tressor Moreno,co COL,"FW,MF",24.0,15.3,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Dino Djiba,sn SEN,MF,17.0,15.1,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Alexandre Frutos,fr FRA,"FW,MF",21.0,16.2,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Pape Thiaw,sn SEN,FW,22.0,14.3,5.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Babacar Gueye,sn SEN,FW,17.0,13.4,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Kossi Agassa,tg TOG,GK,25.0,11.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Franck Béria,fr FRA,DF,20.0,10.9,2.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Sébastien Renouard,fr FRA,MF,19.0,11.8,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Bruno Rodriguez,fr FRA,FW,30.0,7.7,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Serge Dié,ci CIV,MF,25.0,6.6,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Jonathan Jäger,fr FRA,FW,25.0,6.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Ludovic Obraniak,pl POL,MF,18.0,6.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Christophe Walter,fr FRA,MF,20.0,5.7,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Schumann Bah,gn GUI,DF,28.0,4.7,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Stéphane Noro,fr FRA,MF,24.0,4.0,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Aïmen Demai,dz ALG,"DF,MF",20.0,3.0,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Hakim Saci,dz ALG,FW,26.0,3.0,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Julien Gorius,fr FRA,MF,18.0,0.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Jeferson Paulo Rodrigues de Souza,tg TOG,MF,21.0,0.1,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Squad Total,,,23.1,,54.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Metz,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Stéphane Trévisan,fr FRA,GK,29.0,37.8,1.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Frédéric Danjou,fr FRA,DF,28.0,36.3,4.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Mamadou Bagayoko,ml MLI,FW,24.0,33.8,9.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Xavier Collin,fr FRA,DF,28.0,33.1,3.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Stéphane Grégoire,fr FRA,MF,35.0,33.0,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,David Terrier,fr FRA,DF,29.0,32.0,11.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Bernard Diomède,fr FRA,"FW,MF",29.0,24.7,5.0,2.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-2004,Ligue1,Ajaccio,Mamadou Seck,sn SEN,DF,23.0,22.6,2.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
