Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,EPL,Crystal Palace,Andros Townsend,eng ENG,"FW,MF",26.0,34.7,2.0,62.0,14.0,22.6,1.79,0.4,0.03,0.14,22.3,0.0,0.0,,2.0,3.0,3.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Luka Milivojević,rs SRB,MF,26.0,34.2,10.0,34.0,9.0,26.5,0.99,0.26,0.09,0.33,25.1,7.0,8.0,,9.0,8.2,1.8,0.05,1.8,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Wilfried Zaha,ci CIV,"FW,MF",24.0,28.3,9.0,64.0,26.0,40.6,2.26,0.92,0.14,0.35,15.0,0.0,0.0,,0.0,9.2,9.2,0.14,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Yohan Cabaye,fr FRA,MF,31.0,26.4,0.0,38.0,11.0,28.9,1.44,0.42,0.0,0.0,24.6,0.0,0.0,,4.0,2.3,2.3,0.06,-2.3,-2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,James McArthur,sct SCO,MF,29.0,27.0,5.0,30.0,10.0,33.3,1.11,0.37,0.17,0.5,12.9,0.0,0.0,,0.0,3.7,3.7,0.13,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Wayne Hennessey,wls WAL,GK,30.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,James Tomkins,eng ENG,DF,28.0,26.5,3.0,23.0,8.0,34.8,0.87,0.3,0.13,0.38,12.6,0.0,0.0,,0.0,2.2,2.2,0.11,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,26.0,24.3,5.0,33.0,11.0,33.3,1.36,0.45,0.15,0.45,23.4,0.0,0.0,,4.0,3.1,3.1,0.09,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Christian Benteke,be BEL,FW,26.0,24.9,3.0,58.0,17.0,29.3,2.33,0.68,0.03,0.12,12.5,1.0,2.0,,0.0,10.2,8.6,0.15,-7.2,-6.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Ruben Loftus-Cheek,eng ENG,MF,21.0,20.8,2.0,32.0,7.0,21.9,1.54,0.34,0.06,0.29,16.4,0.0,0.0,,0.0,3.5,3.5,0.11,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,"DF,MF",24.0,19.4,0.0,15.0,2.0,13.3,0.77,0.1,0.0,0.0,18.1,0.0,0.0,,0.0,1.2,1.2,0.08,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Joel Ward,eng ENG,DF,27.0,17.9,0.0,5.0,1.0,20.0,0.28,0.06,0.0,0.0,16.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,27.0,17.8,1.0,3.0,1.0,33.3,0.17,0.06,0.33,1.0,5.4,0.0,0.0,,0.0,1.2,1.2,0.39,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Timothy Fosu-Mensah,nl NED,DF,19.0,17.7,0.0,8.0,0.0,0.0,0.45,0.0,0.0,,26.9,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Scott Dann,eng ENG,DF,30.0,15.9,1.0,19.0,4.0,21.1,1.19,0.25,0.05,0.25,10.2,0.0,0.0,,0.0,2.3,2.3,0.12,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,27.0,13.3,0.0,5.0,2.0,40.0,0.38,0.15,0.0,0.0,12.1,0.0,0.0,,0.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Julián Speroni,ar ARG,GK,38.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Aaron Wan-Bissaka,eng ENG,DF,19.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jason Puncheon,eng ENG,MF,31.0,7.2,0.0,10.0,2.0,20.0,1.4,0.28,0.0,0.0,19.0,0.0,0.0,,1.0,1.2,1.2,0.15,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Bakary Sako,ml MLI,"FW,MF",29.0,5.3,3.0,17.0,6.0,35.3,3.2,1.13,0.18,0.5,15.5,0.0,0.0,,0.0,1.9,1.9,0.12,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Jaïro Riedewald,nl NED,"MF,DF",20.0,4.9,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,17.2,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Alexander Sørloth,no NOR,FW,21.0,4.0,0.0,7.0,3.0,42.9,1.75,0.75,0.0,0.0,17.3,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Lee Chung-yong,kr KOR,"FW,MF",29.0,1.5,0.0,1.0,0.0,0.0,0.67,0.0,0.0,,12.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Damien Delaney,ie IRL,DF,36.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Levi Lumeka,eng ENG,FW,18.0,0.3,0.0,1.0,0.0,0.0,3.46,0.0,0.0,,11.7,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Freddie Ladapo,eng ENG,FW,24.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Sullay Kaikai,sl SLE,MF,21.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Pape Souaré,sn SEN,DF,27.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Squad Total,,,27.1,38.0,44.0,466.0,134.0,28.8,12.26,3.53,0.08,0.27,17.8,8.0,10.0,,20.0,53.5,45.9,0.1,-9.5,-9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Crystal Palace,Opponent Total,,,27.0,38.0,53.0,464.0,168.0,36.2,12.21,4.42,0.11,0.3,17.4,2.0,2.0,,20.0,48.2,46.7,0.1,4.8,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Asmir Begović,ba BIH,GK,30.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Nathan Aké,nl NED,DF,22.0,37.3,2.0,18.0,8.0,44.4,0.48,0.21,0.11,0.25,11.2,0.0,0.0,,0.0,1.4,1.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Charlie Daniels,eng ENG,"DF,MF",30.0,33.4,1.0,20.0,6.0,30.0,0.6,0.18,0.05,0.17,24.8,0.0,0.0,,1.0,0.6,0.6,0.03,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Steve Cook,eng ENG,DF,26.0,30.7,2.0,22.0,6.0,27.3,0.72,0.2,0.09,0.33,12.5,0.0,0.0,,0.0,1.6,1.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Simon Francis,eng ENG,DF,32.0,30.1,0.0,13.0,1.0,7.7,0.43,0.03,0.0,0.0,19.7,0.0,0.0,,1.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Joshua King,no NOR,"FW,MF",25.0,27.3,8.0,49.0,19.0,38.8,1.8,0.7,0.12,0.32,15.9,2.0,2.0,,0.0,6.5,4.9,0.1,1.5,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lewis Cook,eng ENG,MF,20.0,24.9,0.0,18.0,2.0,11.1,0.72,0.08,0.0,0.0,27.3,0.0,0.0,,0.0,0.5,0.5,0.03,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Ryan Fraser,sct SCO,"MF,DF",23.0,22.3,5.0,30.0,12.0,40.0,1.35,0.54,0.17,0.42,20.5,0.0,0.0,,1.0,1.8,1.8,0.06,3.2,3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Callum Wilson,eng ENG,FW,25.0,22.0,8.0,53.0,19.0,35.8,2.41,0.86,0.15,0.42,13.6,0.0,0.0,,0.0,7.6,7.6,0.14,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Adam Smith,eng ENG,"DF,MF",26.0,23.0,1.0,13.0,3.0,23.1,0.56,0.13,0.08,0.33,21.3,0.0,0.0,,0.0,0.5,0.5,0.04,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jordon Ibe,eng ENG,"MF,FW",21.0,22.2,2.0,54.0,16.0,29.6,2.44,0.72,0.04,0.13,21.8,0.0,0.0,,4.0,3.0,3.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Dan Gosling,eng ENG,MF,27.0,21.6,2.0,22.0,8.0,36.4,1.02,0.37,0.09,0.25,16.3,0.0,0.0,,0.0,2.1,2.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Andrew Surman,eng ENG,MF,30.0,20.6,2.0,18.0,6.0,33.3,0.87,0.29,0.11,0.33,24.1,0.0,0.0,,0.0,1.2,1.2,0.07,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Junior Stanislas,eng ENG,"MF,FW",27.0,14.3,5.0,44.0,19.0,43.2,3.08,1.33,0.09,0.21,21.7,1.0,1.0,,8.0,3.9,3.1,0.07,1.1,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jermain Defoe,eng ENG,FW,34.0,12.1,4.0,27.0,15.0,55.6,2.23,1.24,0.15,0.27,11.5,0.0,0.0,,0.0,3.5,3.5,0.13,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Marc Pugh,eng ENG,"MF,FW",30.0,10.9,0.0,19.0,4.0,21.1,1.74,0.37,0.0,0.0,17.3,0.0,0.0,,0.0,1.3,1.3,0.07,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Harry Arter,ie IRL,MF,27.0,10.7,1.0,11.0,1.0,9.1,1.03,0.09,0.09,1.0,26.1,0.0,0.0,,0.0,0.3,0.3,0.03,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Benik Afobe,cd COD,FW,24.0,6.8,0.0,8.0,3.0,37.5,1.18,0.44,0.0,0.0,8.6,0.0,0.0,,0.0,1.6,1.6,0.21,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Lys Mousset,fr FRA,"FW,MF",21.0,6.6,2.0,22.0,5.0,22.7,3.32,0.76,0.09,0.4,18.8,0.0,0.0,,0.0,1.2,1.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Tyrone Mings,eng ENG,DF,24.0,2.2,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,35.7,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Jack Simpson,eng ENG,DF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Emerson Hyndman,us USA,MF,21.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Squad Total,,,26.9,38.0,45.0,462.0,153.0,33.1,12.16,4.03,0.09,0.27,18.3,3.0,3.0,,15.0,38.8,36.4,0.08,6.2,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Bournemouth,Opponent Total,,,26.9,38.0,60.0,544.0,167.0,30.7,14.32,4.39,0.11,0.35,17.4,2.0,3.0,,15.0,59.2,56.8,0.11,0.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pablo Zabaleta,ar ARG,"DF,MF",32.0,36.5,0.0,6.0,1.0,16.7,0.16,0.03,0.0,0.0,14.2,0.0,0.0,,0.0,0.4,0.4,0.06,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Aaron Cresswell,eng ENG,DF,27.0,34.1,1.0,21.0,6.0,28.6,0.62,0.18,0.05,0.17,28.7,0.0,0.0,,8.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Angelo Ogbonna,it ITA,DF,29.0,32.0,1.0,8.0,2.0,25.0,0.25,0.06,0.13,0.5,13.1,0.0,0.0,,0.0,0.7,0.7,0.08,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Cheikhou Kouyaté,sn SEN,MF,27.0,31.1,2.0,23.0,4.0,17.4,0.74,0.13,0.09,0.5,14.2,0.0,0.0,,0.0,2.7,2.7,0.12,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Mark Noble,eng ENG,MF,30.0,26.7,4.0,13.0,4.0,30.8,0.49,0.15,0.15,0.5,26.1,2.0,2.0,,0.0,2.4,0.8,0.06,1.6,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Marko Arnautović,at AUT,"FW,MF",28.0,25.7,11.0,71.0,33.0,46.5,2.76,1.28,0.15,0.33,14.5,0.0,0.0,,0.0,8.6,8.6,0.12,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Manuel Lanzini,ar ARG,"MF,FW",24.0,22.7,5.0,43.0,16.0,37.2,1.9,0.71,0.12,0.31,21.0,0.0,1.0,,7.0,3.9,3.1,0.07,1.1,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Arthur Masuaku,cd COD,DF,23.0,20.8,0.0,9.0,3.0,33.3,0.43,0.14,0.0,0.0,27.3,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Adrián,es ESP,GK,30.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Joe Hart,eng ENG,GK,30.0,19.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Pedro Obiang,gq EQG,MF,25.0,17.4,2.0,13.0,5.0,38.5,0.75,0.29,0.15,0.4,27.3,0.0,0.0,,0.0,0.4,0.4,0.03,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Winston Reid,nz NZL,DF,29.0,16.1,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,13.2,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Javier Hernández,mx MEX,FW,29.0,17.2,8.0,29.0,16.0,55.2,1.69,0.93,0.28,0.5,13.6,0.0,0.0,,1.0,5.0,5.0,0.17,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Michail Antonio,jm JAM,"FW,MF",27.0,15.0,3.0,34.0,15.0,44.1,2.26,1.0,0.09,0.2,21.9,0.0,0.0,,0.0,2.4,2.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Declan Rice,eng ENG,"DF,MF",18.0,15.9,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,21.1,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,James Collins,wls WAL,DF,33.0,11.7,1.0,4.0,1.0,25.0,0.34,0.09,0.25,1.0,9.9,0.0,0.0,,0.0,0.3,0.3,0.08,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,João Mário,pt POR,MF,24.0,11.4,2.0,16.0,4.0,25.0,1.41,0.35,0.13,0.5,17.9,0.0,0.0,,1.0,1.7,1.7,0.1,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,André Ayew,gh GHA,"MF,FW",27.0,9.9,3.0,12.0,4.0,33.3,1.21,0.4,0.25,0.75,13.6,0.0,1.0,,0.0,3.3,2.5,0.21,-0.3,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Edimilson Fernandes,ch SUI,"MF,DF",21.0,9.4,0.0,7.0,1.0,14.3,0.75,0.11,0.0,0.0,22.6,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,José Fonte,pt POR,DF,33.0,7.6,0.0,8.0,1.0,12.5,1.05,0.13,0.0,0.0,15.3,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Andy Carroll,eng ENG,FW,28.0,8.3,3.0,28.0,8.0,28.6,3.36,0.96,0.11,0.38,16.4,0.0,0.0,,0.0,1.8,1.8,0.07,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Patrice Evra,fr FRA,"DF,MF",36.0,2.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Sam Byram,eng ENG,"DF,MF",23.0,2.8,0.0,4.0,0.0,0.0,1.45,0.0,0.0,,15.3,0.0,0.0,,0.0,0.3,0.3,0.08,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Diafra Sakho,sn SEN,FW,27.0,3.4,2.0,9.0,3.0,33.3,2.65,0.88,0.22,0.67,10.1,0.0,0.0,,0.0,1.4,1.4,0.16,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Jordan Hugill,eng ENG,FW,25.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Josh Cullen,ie IRL,MF,21.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Reece Oxford,eng ENG,MF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Squad Total,,,28.0,38.0,48.0,368.0,127.0,34.5,9.68,3.34,0.13,0.36,18.2,2.0,4.0,,17.0,36.7,33.6,0.09,11.3,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,West Ham,Opponent Total,,,26.8,38.0,67.0,557.0,181.0,32.5,14.66,4.76,0.11,0.34,18.9,5.0,6.0,,19.0,55.1,50.7,0.09,11.9,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Abdoulaye Doucouré,ml MLI,MF,24.0,36.9,7.0,47.0,17.0,36.2,1.27,0.46,0.15,0.41,20.7,0.0,0.0,,0.0,3.5,3.5,0.08,3.5,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Richarlison,br BRA,"FW,MF",20.0,31.4,5.0,95.0,22.0,23.2,3.03,0.7,0.05,0.23,15.1,0.0,0.0,,2.0,10.3,10.3,0.11,-5.3,-5.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Christian Kabasele,be BEL,DF,26.0,25.9,2.0,10.0,5.0,50.0,0.39,0.19,0.2,0.4,10.7,0.0,0.0,,0.0,0.7,0.7,0.07,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,José Holebas,gr GRE,DF,33.0,26.5,0.0,17.0,3.0,17.6,0.64,0.11,0.0,0.0,25.9,0.0,0.0,,2.0,0.6,0.6,0.03,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Adrian Mariappa,jm JAM,DF,30.0,24.6,0.0,10.0,2.0,20.0,0.41,0.08,0.0,0.0,13.2,0.0,0.0,,0.0,0.7,0.7,0.07,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Heurelho Gomes,br BRA,GK,36.0,23.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Tom Cleverley,eng ENG,MF,27.0,21.1,1.0,15.0,3.0,20.0,0.71,0.14,0.07,0.33,21.5,0.0,1.0,,1.0,1.9,1.1,0.07,-0.9,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Daryl Janmaat,nl NED,DF,28.0,20.2,3.0,24.0,10.0,41.7,1.19,0.49,0.13,0.3,20.3,0.0,0.0,,0.0,1.8,1.8,0.08,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Troy Deeney,eng ENG,FW,29.0,20.5,5.0,31.0,10.0,32.3,1.51,0.49,0.06,0.2,17.1,3.0,5.0,,0.0,6.9,2.8,0.09,-1.9,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Kiko Femenía,es ESP,"DF,FW",26.0,19.0,1.0,9.0,3.0,33.3,0.47,0.16,0.11,0.33,20.7,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Roberto Pereyra,ar ARG,"MF,FW",26.0,18.0,5.0,33.0,13.0,39.4,1.83,0.72,0.15,0.38,17.0,0.0,0.0,,2.0,3.3,3.3,0.1,1.7,1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Étienne Capoue,fr FRA,MF,29.0,17.1,1.0,23.0,3.0,13.0,1.34,0.18,0.04,0.33,28.1,0.0,0.0,,0.0,0.8,0.8,0.04,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,Sebastian Prödl,at AUT,DF,30.0,17.4,0.0,8.0,1.0,12.5,0.46,0.06,0.0,0.0,11.8,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,EPL,Watford,André Carrillo,pe PER,"FW,MF",26.0,17.1,1.0,24.0,3.0,12.5,1.4,0.18,0.04,0.33,17.8,0.0,0.0,,0.0,2.3,2.3,0.1,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
