Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2020-2021,SeriaA,Juventus,Adrien Rabiot,fr FRA,MF,25.0,25.7,7.0,1.0,1.0,44.0,21.0,0.0,20.0,43.0,42.0,0.0,2.0,0.0,,147.0,37.0,20.0,64.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Matthijs de Ligt,nl NED,DF,20.0,24.7,4.0,0.0,0.0,40.0,23.0,2.0,5.0,31.0,19.0,0.0,1.0,0.0,,140.0,58.0,31.0,65.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Leonardo Bonucci,it ITA,DF,33.0,22.5,4.0,0.0,0.0,21.0,16.0,3.0,5.0,33.0,14.0,0.0,2.0,0.0,,93.0,34.0,19.0,64.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Álvaro Morata,es ESP,FW,27.0,22.4,3.0,1.0,0.0,37.0,44.0,19.0,18.0,5.0,12.0,1.0,0.0,0.0,,55.0,33.0,34.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Alex Sandro,br BRA,DF,29.0,20.6,2.0,0.0,0.0,26.0,28.0,0.0,60.0,31.0,23.0,0.0,0.0,1.0,,123.0,38.0,23.0,62.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Dejan Kulusevski,se SWE,"MF,FW",20.0,21.4,7.0,0.0,0.0,41.0,29.0,5.0,59.0,9.0,19.0,0.0,0.0,0.0,,97.0,11.0,29.0,27.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Weston McKennie,us USA,MF,21.0,18.9,5.0,0.0,0.0,44.0,7.0,4.0,9.0,28.0,19.0,0.0,0.0,0.0,,100.0,29.0,28.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Giorgio Chiellini,it ITA,DF,35.0,15.4,4.0,0.0,0.0,19.0,15.0,1.0,3.0,27.0,9.0,1.0,3.0,1.0,,66.0,26.0,21.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Paulo Dybala,ar ARG,FW,26.0,12.6,0.0,0.0,0.0,10.0,29.0,3.0,65.0,1.0,8.0,0.0,0.0,0.0,,32.0,2.0,9.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Arthur Melo,br BRA,MF,23.0,12.9,3.0,0.0,0.0,11.0,21.0,0.0,3.0,18.0,9.0,0.0,0.0,0.0,,93.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Aaron Ramsey,wls WAL,MF,29.0,12.1,2.0,0.0,0.0,19.0,18.0,3.0,22.0,7.0,14.0,1.0,0.0,0.0,,56.0,8.0,13.0,38.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Merih Demiral,tr TUR,DF,22.0,10.4,1.0,0.0,0.0,11.0,1.0,2.0,1.0,21.0,9.0,0.0,1.0,0.0,,32.0,22.0,11.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Federico Bernardeschi,it ITA,"MF,DF",26.0,10.8,3.0,0.0,0.0,13.0,17.0,2.0,85.0,14.0,4.0,0.0,0.0,0.0,,64.0,6.0,7.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Gianluigi Buffon,it ITA,GK,42.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Gianluca Frabotta,it ITA,"DF,MF",21.0,7.7,5.0,0.0,0.0,12.0,2.0,0.0,32.0,14.0,4.0,0.0,0.0,0.0,,43.0,12.0,14.0,46.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Manolo Portanova,it ITA,MF,20.0,0.8,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Douglas Costa,br BRA,"MF,FW",29.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Mattia De Sciglio,it ITA,DF,27.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Carlo Pinsoglio,it ITA,GK,30.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Nicolò Fagioli,it ITA,MF,19.0,0.2,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Alessandro Di Pardo,it ITA,"FW,DF",21.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Félix Correia,pt POR,MF,19.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Radu Drăgușin,ro ROU,DF,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Giacomo Vrioni,al ALB,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Squad Total,,,27.7,38.0,80.0,6.0,2.0,505.0,470.0,93.0,754.0,458.0,323.0,8.0,9.0,2.0,,1941.0,426.0,378.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Juventus,Opponent Total,,,27.0,38.0,85.0,2.0,1.0,490.0,483.0,40.0,644.0,402.0,303.0,6.0,10.0,1.0,,1805.0,378.0,426.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Giovanni Di Lorenzo,it ITA,DF,26.0,36.0,11.0,0.0,0.0,49.0,60.0,3.0,72.0,35.0,50.0,1.0,1.0,0.0,,177.0,55.0,40.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Lorenzo Insigne,it ITA,FW,29.0,31.8,2.0,1.0,0.0,9.0,39.0,11.0,113.0,37.0,18.0,0.0,0.0,0.0,,199.0,2.0,5.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Piotr Zieliński,pl POL,MF,26.0,28.0,2.0,0.0,0.0,12.0,45.0,7.0,65.0,18.0,10.0,0.0,0.0,0.0,,108.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Fabián Ruiz Peña,es ESP,MF,24.0,28.5,1.0,0.0,0.0,11.0,26.0,1.0,23.0,36.0,31.0,0.0,1.0,0.0,,186.0,15.0,7.0,68.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Kostas Manolas,gr GRE,DF,29.0,25.5,5.0,0.0,0.0,21.0,12.0,0.0,0.0,23.0,18.0,1.0,1.0,0.0,,93.0,41.0,37.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Kalidou Koulibaly,sn SEN,DF,29.0,24.5,10.0,1.0,1.0,29.0,9.0,0.0,5.0,29.0,24.0,0.0,0.0,0.0,,172.0,40.0,37.0,51.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Hirving Lozano,mx MEX,FW,25.0,21.8,6.0,0.0,0.0,33.0,69.0,11.0,73.0,18.0,18.0,1.0,0.0,0.0,,95.0,15.0,23.0,39.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Tiemoué Bakayoko,fr FRA,MF,25.0,21.8,6.0,1.0,1.0,36.0,52.0,1.0,2.0,36.0,41.0,1.0,0.0,0.0,,129.0,44.0,34.0,56.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Alex Meret,it ITA,GK,23.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Matteo Politano,it ITA,"FW,MF",26.0,21.2,3.0,0.0,0.0,15.0,47.0,0.0,90.0,14.0,16.0,0.0,0.0,0.0,,68.0,4.0,18.0,18.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Elseid Hysaj,al ALB,DF,26.0,19.6,2.0,0.0,0.0,16.0,20.0,0.0,18.0,30.0,17.0,0.0,1.0,0.0,,116.0,18.0,13.0,58.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Diego Demme,de GER,MF,28.0,17.7,6.0,0.0,0.0,33.0,28.0,1.0,5.0,11.0,32.0,0.0,0.0,0.0,,113.0,5.0,16.0,23.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Dries Mertens,be BEL,"FW,MF",33.0,16.2,2.0,0.0,0.0,15.0,9.0,5.0,64.0,9.0,14.0,0.0,0.0,0.0,,40.0,2.0,11.0,15.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Mário Rui,pt POR,DF,29.0,18.5,4.0,0.0,0.0,17.0,41.0,3.0,83.0,28.0,13.0,0.0,0.0,0.0,,106.0,9.0,13.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Victor Osimhen,ng NGA,FW,21.0,17.5,4.0,0.0,0.0,34.0,36.0,20.0,14.0,7.0,15.0,1.0,0.0,0.0,,37.0,45.0,63.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,David Ospina,co COL,GK,31.0,16.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,26.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Nikola Maksimović,rs SRB,DF,28.0,13.4,1.0,0.0,0.0,5.0,6.0,0.0,2.0,21.0,9.0,0.0,0.0,1.0,,71.0,35.0,11.0,76.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Amir Rrahmani,xk KVX,DF,26.0,12.2,2.0,0.0,0.0,11.0,8.0,0.0,1.0,8.0,8.0,2.0,0.0,0.0,,54.0,24.0,21.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Andrea Petagna,it ITA,FW,25.0,10.7,0.0,0.0,0.0,19.0,17.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,,30.0,27.0,28.0,49.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Elif Elmas,mk MKD,"MF,FW",20.0,8.2,3.0,0.0,0.0,10.0,8.0,1.0,5.0,2.0,4.0,0.0,0.0,0.0,,36.0,2.0,10.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Faouzi Ghoulam,dz ALG,"DF,FW",29.0,3.2,1.0,0.0,0.0,2.0,7.0,1.0,29.0,3.0,5.0,0.0,0.0,0.0,,17.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Stanislav Lobotka,sk SVK,MF,25.0,1.7,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,10.0,2.0,4.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Fernando Llorente,es ESP,"FW,MF",35.0,0.6,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,5.0,1.0,83.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Kévin Malcuit,ma MAR,"FW,MF",29.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,2.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Antonio Cioffi,it ITA,FW,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Squad Total,,,27.1,38.0,76.0,3.0,2.0,386.0,548.0,72.0,665.0,369.0,345.0,7.0,5.0,1.0,,1923.0,414.0,404.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Napoli,Opponent Total,,,27.1,38.0,107.0,6.0,3.0,580.0,362.0,72.0,575.0,403.0,278.0,5.0,8.0,3.0,,1811.0,404.0,414.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Ciro Immobile,it ITA,FW,30.0,31.7,4.0,1.0,0.0,37.0,44.0,30.0,18.0,6.0,13.0,3.0,0.0,0.0,,79.0,26.0,54.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Adam Marušić,me MNE,DF,27.0,33.0,3.0,0.0,0.0,19.0,16.0,4.0,64.0,40.0,22.0,0.0,1.0,1.0,,185.0,28.0,27.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Luis Alberto,es ESP,MF,27.0,29.1,5.0,0.0,0.0,19.0,36.0,2.0,150.0,13.0,24.0,0.0,0.0,0.0,,209.0,10.0,12.0,45.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Francesco Acerbi,it ITA,DF,32.0,31.3,9.0,1.0,1.0,31.0,24.0,2.0,32.0,76.0,32.0,0.0,0.0,0.0,,227.0,62.0,25.0,71.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Sergej Milinković-Savić,rs SRB,MF,25.0,30.5,4.0,0.0,0.0,56.0,50.0,9.0,57.0,33.0,40.0,2.0,2.0,0.0,,212.0,99.0,85.0,53.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Manuel Lazzari,it ITA,DF,26.0,29.0,2.0,1.0,0.0,26.0,53.0,2.0,114.0,18.0,14.0,0.0,0.0,1.0,,111.0,13.0,18.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Ștefan Radu,ro ROU,DF,33.0,27.3,2.0,0.0,0.0,20.0,22.0,0.0,61.0,45.0,24.0,0.0,0.0,0.0,,146.0,41.0,21.0,66.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Lucas Leiva,br BRA,MF,33.0,23.7,10.0,0.0,0.0,47.0,24.0,1.0,16.0,57.0,32.0,0.0,0.0,0.0,,175.0,47.0,42.0,52.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Pepe Reina,es ESP,GK,37.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,23.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Joaquín Correa,ar ARG,FW,25.0,21.5,3.0,1.0,1.0,24.0,52.0,4.0,19.0,7.0,12.0,3.0,0.0,0.0,,50.0,12.0,20.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Patric,es ESP,DF,27.0,17.7,8.0,0.0,0.0,21.0,5.0,1.0,30.0,18.0,16.0,0.0,1.0,0.0,,90.0,14.0,15.0,48.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Mohamed Fares,dz ALG,DF,24.0,12.7,5.0,0.0,0.0,28.0,7.0,2.0,60.0,16.0,15.0,0.0,1.0,0.0,,68.0,10.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Wesley Hoedt,nl NED,DF,26.0,10.6,6.0,0.0,0.0,11.0,2.0,0.0,1.0,17.0,16.0,0.0,2.0,0.0,,76.0,19.0,9.0,67.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Luiz Felipe,it ITA,DF,23.0,10.1,5.0,0.0,0.0,14.0,8.0,1.0,2.0,21.0,20.0,0.0,0.0,0.0,,58.0,14.0,16.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Felipe Caicedo,ec ECU,FW,31.0,10.3,5.0,0.0,0.0,25.0,17.0,8.0,0.0,4.0,7.0,0.0,0.0,0.0,,24.0,26.0,24.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Thomas Strakosha,al ALB,GK,25.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,14.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Senad Lulić,ba BIH,DF,34.0,8.0,1.0,0.0,0.0,13.0,3.0,2.0,23.0,4.0,7.0,0.0,0.0,0.0,,53.0,9.0,4.0,69.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Vedat Muriqi,xk KVX,FW,26.0,9.2,1.0,0.0,0.0,14.0,19.0,15.0,3.0,3.0,1.0,0.0,0.0,0.0,,30.0,54.0,43.0,55.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Marco Parolo,it ITA,"DF,MF",35.0,7.3,5.0,0.0,0.0,21.0,1.0,1.0,4.0,14.0,8.0,0.0,1.0,0.0,,46.0,21.0,17.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Jean-Daniel Akpa-Akpro,ci CIV,MF,27.0,11.7,9.0,0.0,0.0,31.0,12.0,0.0,4.0,18.0,25.0,0.0,0.0,0.0,,70.0,9.0,9.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Gonzalo Escalante,ar ARG,MF,27.0,8.1,5.0,0.0,0.0,14.0,8.0,0.0,4.0,19.0,13.0,0.0,0.0,0.0,,67.0,12.0,18.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Danilo Cataldi,it ITA,MF,25.0,6.3,4.0,0.0,0.0,9.0,4.0,0.0,30.0,9.0,2.0,0.0,1.0,0.0,,64.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Andreas Pereira,br BRA,"FW,MF",24.0,6.0,7.0,1.0,1.0,12.0,8.0,3.0,49.0,1.0,0.0,0.0,1.0,0.0,,31.0,2.0,22.0,8.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Mateo Musacchio,ar ARG,DF,29.0,2.5,2.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,,8.0,2.0,7.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Djavan Anderson,nl NED,DF,25.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Bastos,ao ANG,DF,29.0,0.7,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,8.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Denis Vavro,sk SVK,DF,24.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Raúl Moro,es ESP,FW,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Nicolò Armini,it ITA,DF,19.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Marco Bertini,it ITA,MF,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Squad Total,,,29.4,38.0,107.0,5.0,3.0,498.0,427.0,87.0,744.0,445.0,346.0,8.0,10.0,2.0,,2132.0,539.0,510.0,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Lazio,Opponent Total,,,26.9,38.0,87.0,3.0,1.0,454.0,480.0,43.0,628.0,453.0,292.0,10.0,10.0,2.0,,2054.0,510.0,539.0,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Gianluca Mancini,it ITA,DF,24.0,31.7,10.0,0.0,0.0,67.0,26.0,1.0,14.0,72.0,29.0,0.0,1.0,0.0,,181.0,55.0,33.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Henrikh Mkhitaryan,am ARM,"MF,FW",31.0,30.5,2.0,0.0,0.0,36.0,46.0,10.0,53.0,39.0,24.0,1.0,0.0,0.0,,150.0,13.0,27.0,32.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Lorenzo Pellegrini,it ITA,MF,24.0,28.9,10.0,0.0,0.0,43.0,51.0,6.0,171.0,42.0,24.0,0.0,1.0,0.0,,139.0,21.0,27.0,43.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Rick Karsdorp,nl NED,DF,25.0,28.3,2.0,0.0,0.0,36.0,13.0,3.0,55.0,30.0,23.0,0.0,0.0,0.0,,141.0,6.0,21.0,22.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Roger Ibanez,br BRA,DF,21.0,26.6,7.0,1.0,1.0,53.0,30.0,0.0,5.0,68.0,37.0,0.0,1.0,1.0,,187.0,56.0,36.0,60.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Leonardo Spinazzola,it ITA,DF,27.0,23.6,0.0,0.0,0.0,8.0,11.0,2.0,103.0,25.0,6.0,0.0,0.0,1.0,,107.0,10.0,1.0,90.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Jordan Veretout,fr FRA,MF,27.0,22.8,4.0,0.0,0.0,32.0,11.0,2.0,68.0,14.0,12.0,0.0,1.0,0.0,,113.0,12.0,13.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Bryan Cristante,it ITA,"DF,MF",25.0,23.9,8.0,0.0,0.0,31.0,13.0,4.0,12.0,40.0,20.0,0.0,0.0,1.0,,141.0,30.0,30.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Gonzalo Villar,es ESP,MF,22.0,20.7,7.0,0.0,0.0,51.0,49.0,0.0,7.0,22.0,18.0,0.0,1.0,0.0,,124.0,26.0,19.0,57.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Edin Džeko,ba BIH,FW,34.0,20.3,2.0,0.0,0.0,25.0,37.0,10.0,16.0,1.0,6.0,1.0,0.0,0.0,,28.0,82.0,54.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Pau López,es ESP,GK,25.0,20.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Pedro,es ESP,"MF,FW",33.0,17.7,5.0,1.0,1.0,25.0,34.0,7.0,35.0,9.0,14.0,2.0,0.0,0.0,,67.0,3.0,12.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Borja Mayoral,es ESP,FW,23.0,17.2,1.0,0.0,0.0,10.0,28.0,13.0,7.0,0.0,2.0,1.0,0.0,0.0,,27.0,15.0,51.0,22.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,SeriaA,Roma,Bruno Peres,br BRA,DF,30.0,15.9,6.0,0.0,0.0,23.0,16.0,1.0,68.0,27.0,11.0,0.0,0.0,0.0,,102.0,7.0,12.0,36.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
