Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2011-2012,Ligue1,Bordeaux,Squad Total,,,26.7,,62.0,4.0,,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Bordeaux,Opponent Total,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Yann M'Vila,fr FRA,MF,21.0,37.8,2.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Benoît Costil,fr FRA,GK,24.0,37.0,3.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Kévin Théophile-Catherine,fr FRA,DF,21.0,36.0,7.0,0.0,,68.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Jonathan Pitroipa,bf BFA,"FW,MF",25.0,33.4,0.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Jean-Armel Kana-Biyik,cm CMR,DF,22.0,31.2,5.0,1.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Julien Féret,fr FRA,MF,29.0,29.9,3.0,0.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Romain Danzé,fr FRA,"DF,MF",25.0,30.0,3.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Jirès Kembo Ekoko,fr FRA,FW,23.0,20.8,4.0,0.0,,28.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Víctor Montaño,co COL,FW,27.0,20.0,7.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Tongo Doumbia,ml MLI,MF,21.0,19.2,7.0,0.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Vincent Pajot,fr FRA,MF,20.0,14.7,2.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,John Boye,gh GHA,DF,24.0,14.5,2.0,1.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Youssouf Hadji,ma MAR,"FW,MF",31.0,13.6,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Kader Mangane,sn SEN,"DF,MF",28.0,11.5,2.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Onyekachi Apam,ng NGA,DF,24.0,10.2,5.0,1.0,,21.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Chris Mavinga,cd COD,DF,20.0,10.2,4.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Georges Mandjeck,cm CMR,"DF,MF",22.0,9.0,2.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Mevlüt Erdinç,tr TUR,FW,24.0,8.6,0.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Razak Boukari,tg TOG,"FW,MF",24.0,8.5,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Alexander Tettey,no NOR,MF,25.0,8.3,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Yacine Brahimi,dz ALG,"FW,MF",21.0,7.7,2.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Dimitri Foulquier,fr FRA,"DF,MF",18.0,1.5,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Abdoulaye Diallo,sn SEN,GK,19.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Yassine Jebbour,ma MAR,"DF,MF",19.0,1.0,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Abdoul Camara,gn GUI,"FW,MF",21.0,0.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Stéphane Dalmat,fr FRA,MF,32.0,0.5,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Cheick Fantamady Diarra,ml MLI,"FW,MF",19.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Squad Total,,,24.1,,67.0,3.0,,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Rennes,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Stéphane Ruffier,fr FRA,GK,24.0,38.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Pierre-Emerick Aubameyang,ga GAB,"FW,MF",22.0,34.9,2.0,0.0,,40.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Jérémy Clément,fr FRA,MF,26.0,34.5,8.0,0.0,,49.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Faouzi Ghoulam,dz ALG,DF,20.0,32.0,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Bakary Sako,ml MLI,"FW,MF",23.0,29.9,4.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Sylvain Marchal,fr FRA,DF,31.0,27.2,11.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Josuha Guilavogui,fr FRA,"DF,MF",20.0,26.1,7.0,0.0,,56.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Jean-Pascal Mignot,fr FRA,DF,30.0,24.2,5.0,3.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Fabien Lemoine,fr FRA,MF,24.0,22.6,8.0,0.0,,55.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Albin Ebondo,fr FRA,DF,27.0,23.3,1.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Max Gradel,ci CIV,"FW,MF",23.0,19.5,1.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Bănel Nicoliță,ro ROU,MF,26.0,15.2,4.0,0.0,,45.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Florent Sinama Pongolle,fr FRA,FW,26.0,14.3,4.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Kurt Zouma,fr FRA,DF,16.0,16.4,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Laurent Batlles,fr FRA,MF,35.0,15.1,4.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Loïc Perrin,fr FRA,"DF,MF",25.0,9.1,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Paulão,br BRA,DF,29.0,8.6,1.0,1.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Lynel Kitambala,fr FRA,FW,22.0,7.0,0.0,0.0,,14.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Loris Néry,fr FRA,DF,20.0,7.4,1.0,1.0,,7.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Jonathan Brison,fr FRA,"DF,MF",28.0,2.6,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Idriss Saadi,dz ALG,FW,19.0,2.3,1.0,0.0,,6.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Alejandro Alonso,ar ARG,MF,29.0,1.7,1.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Gonzalo Bergessio,ar ARG,FW,27.0,1.3,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Ismaël Diomandé,ci CIV,MF,18.0,1.1,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Carlos Bocanegra,us USA,DF,32.0,1.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Yoric Ravet,fr FRA,"FW,MF",21.0,0.3,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Steed Malbranque,fr FRA,MF,31.0,0.3,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Pierrick Cros,fr FRA,DF,19.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Kévin Mayi,ga GAB,"FW,MF",18.0,0.2,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Danijel Aleksić,rs SRB,"FW,MF",20.0,0.1,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Squad Total,,,25.1,,71.0,5.0,,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Saint-Étienne,Opponent Total,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Ali Ahamada,km COM,GK,19.0,38.0,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Daniel Congré,fr FRA,DF,26.0,37.0,4.0,0.0,,41.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Moussa Sissoko,fr FRA,MF,21.0,32.1,7.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Aymen Abdennour,tn TUN,DF,21.0,32.0,7.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Étienne Capoue,fr FRA,MF,23.0,31.3,8.0,1.0,,70.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Cheikh M'Bengue,sn SEN,DF,23.0,28.9,9.0,0.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Franck Tabanou,fr FRA,"DF,FW",22.0,27.3,3.0,2.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Pavle Ninkov,rs SRB,DF,26.0,24.9,5.0,1.0,,57.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Étienne Didot,fr FRA,MF,28.0,21.7,3.0,0.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Antoine Devaux,fr FRA,"DF,MF",26.0,18.3,4.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Emmanuel Rivière,fr FRA,FW,21.0,18.3,3.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Paulo Machado,pt POR,MF,25.0,15.9,2.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Umut Bulut,tr TUR,"FW,MF",28.0,19.1,1.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Adrien Regattin,ma MAR,"FW,MF",19.0,12.9,3.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Pantxi Sirieix,fr FRA,MF,30.0,13.3,2.0,1.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Daniel Braaten,no NOR,"FW,MF",29.0,15.7,4.0,0.0,,58.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Serge Aurier,ci CIV,"DF,MF",18.0,8.7,3.0,0.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Mohamed Fofana,ml MLI,DF,26.0,6.0,3.0,0.0,,12.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Jean-Daniel Akpa-Akpro,ci CIV,"DF,MF",18.0,6.7,2.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Mickaël Firmin,fr FRA,MF,20.0,3.9,0.0,0.0,,8.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Amadou Soukouna,ml MLI,FW,19.0,1.2,0.0,0.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Wissam Ben Yedder,fr FRA,"FW,MF",20.0,2.2,1.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Xavier Pentecôte,fr FRA,FW,24.0,0.4,0.0,0.0,,1.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Kévin Rodrigues,pt POR,"DF,MF",17.0,0.2,0.0,0.0,0.0,,,,,,,,,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Yannick Aguemon,bj BEN,"FW,MF",19.0,0.2,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Ahmed Soukouna,fr FRA,FW,21.0,0.2,1.0,1.0,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Squad Total,,,23.9,,71.0,8.0,,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Toulouse,Opponent Total,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Brice Dja Djédjé,ci CIV,"DF,MF",20.0,32.7,4.0,0.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Cédric Cambon,fr FRA,"DF,MF",24.0,32.3,3.0,0.0,,33.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Olivier Sorlin,fr FRA,MF,32.0,30.8,9.0,0.0,,61.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Yannick Sagbo,ci CIV,FW,23.0,28.5,2.0,0.0,,50.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Stephan Andersen,dk DEN,GK,29.0,29.3,1.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Aldo Angoula,fr FRA,DF,30.0,28.6,8.0,1.0,,42.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Saber Khalifa,tn TUN,FW,24.0,26.4,3.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Daniel Wass,dk DEN,"DF,MF",22.0,26.2,3.0,0.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Christian Poulsen,dk DEN,MF,31.0,23.4,10.0,0.0,,46.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Cédric Barbosa,fr FRA,MF,35.0,20.0,5.0,0.0,,31.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Fabrice Ehret,fr FRA,"DF,MF",31.0,18.5,6.0,1.0,,36.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Éric Tié Bi,ci CIV,MF,21.0,14.7,3.0,1.0,,53.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Mohammed Rabiu,gh GHA,MF,21.0,12.9,4.0,0.0,,34.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Cédric Mongongu,cd COD,DF,22.0,12.4,1.0,1.0,,11.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Thomas Kahlenberg,dk DEN,MF,28.0,12.1,2.0,0.0,,19.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Sidney Govou,fr FRA,"FW,MF",32.0,11.2,5.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Jérôme Leroy,fr FRA,MF,36.0,11.1,3.0,0.0,,16.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Kévin Bérigaud,fr FRA,FW,23.0,10.6,2.0,0.0,,17.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Guillaume Rippert,fr FRA,DF,26.0,8.7,5.0,1.0,,25.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Bertrand Laquait,fr FRA,GK,34.0,6.7,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Ali M'Madi,km COM,"FW,MF",21.0,5.9,0.0,0.0,,5.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Youssef Adnane,fr FRA,FW,26.0,3.1,0.0,0.0,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Guillaume Lacour,fr FRA,MF,30.0,2.9,0.0,0.0,,9.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Nicolas Farina,fr FRA,MF,24.0,3.6,0.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Quentin Westberg,us USA,GK,25.0,2.0,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Jonathan Mensah,gh GHA,DF,21.0,1.0,0.0,0.0,,2.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Adrien Thomasson,fr FRA,"DF,FW",17.0,0.5,1.0,0.0,,3.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Felipe Saad,br BRA,DF,27.0,0.1,0.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Squad Total,,,27.1,,83.0,5.0,,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Evian,Opponent Total,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Steve Mandanda,fr FRA,GK,26.0,38.0,2.0,0.0,,0.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Jérémy Morel,mg MAD,DF,27.0,30.7,3.0,0.0,,29.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Nicolas Nkoulou,cm CMR,DF,21.0,29.9,5.0,1.0,,23.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Morgan Amalfitano,fr FRA,MF,26.0,27.3,9.0,0.0,,47.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Alou Diarra,fr FRA,MF,30.0,26.3,7.0,0.0,,62.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,César Azpilicueta,es ESP,"DF,MF",21.0,28.0,5.0,0.0,,32.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Benoît Cheyrou,fr FRA,MF,30.0,27.7,4.0,0.0,,54.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Mathieu Valbuena,fr FRA,"FW,MF",26.0,25.9,7.0,0.0,,44.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Loïc Rémy,fr FRA,FW,24.0,24.5,1.0,0.0,,20.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Rod Fanni,fr FRA,DF,29.0,25.2,1.0,1.0,,35.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,André Ayew,gh GHA,"FW,MF",21.0,22.0,6.0,0.0,,38.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Souleymane Diawara,sn SEN,DF,32.0,21.7,3.0,0.0,,18.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Jordan Ayew,gh GHA,"FW,MF",19.0,18.8,3.0,0.0,,43.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Charles Kaboré,bf BFA,"DF,MF",23.0,16.9,4.0,2.0,,39.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-2012,Ligue1,Marseille,Lucho González,ar ARG,MF,30.0,13.3,1.0,0.0,,26.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
