Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,Bundesliga,Wolfsburg,Maximilian Arnold,de GER,MF,26.0,28.7,3.0,55.0,15.0,27.3,1.91,0.52,0.05,0.2,29.4,0.0,0.0,,12.0,2.4,2.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Maxence Lacroix,fr FRA,DF,20.0,28.8,1.0,16.0,2.0,12.5,0.56,0.07,0.06,0.5,9.8,0.0,0.0,,0.0,1.4,1.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Josip Brekalo,hr CRO,FW,22.0,20.2,7.0,47.0,21.0,44.7,2.33,1.04,0.15,0.33,20.8,0.0,0.0,,2.0,3.6,3.6,0.08,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Yannick Gerhardt,de GER,"MF,FW",26.0,21.5,2.0,31.0,11.0,35.5,1.44,0.51,0.06,0.18,15.2,0.0,0.0,,0.0,3.9,3.9,0.13,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Paulo Otávio,br BRA,DF,25.0,19.3,0.0,14.0,4.0,28.6,0.73,0.21,0.0,0.0,23.9,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Kevin Mbabu,ch SUI,DF,25.0,18.2,0.0,11.0,5.0,45.5,0.6,0.27,0.0,0.0,13.1,0.0,0.0,,0.0,0.6,0.6,0.05,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Renato Steffen,ch SUI,"FW,MF",28.0,17.4,5.0,30.0,14.0,46.7,1.72,0.8,0.17,0.36,15.3,0.0,0.0,,0.0,4.1,4.1,0.14,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Jérôme Roussillon,fr FRA,DF,27.0,13.7,0.0,11.0,2.0,18.2,0.81,0.15,0.0,0.0,22.5,0.0,0.0,,0.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Maximilian Philipp,de GER,MF,26.0,12.3,6.0,30.0,16.0,53.3,2.43,1.3,0.2,0.38,16.5,0.0,0.0,,0.0,3.5,3.5,0.12,2.5,2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Admir Mehmedi,ch SUI,"MF,FW",29.0,9.1,0.0,7.0,3.0,42.9,0.77,0.33,0.0,0.0,16.3,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Josuha Guilavogui,fr FRA,"MF,DF",29.0,8.3,0.0,5.0,0.0,0.0,0.6,0.0,0.0,,17.0,0.0,0.0,,0.0,0.4,0.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Marin Pongračić,hr CRO,DF,22.0,6.4,0.0,1.0,0.0,0.0,0.16,0.0,0.0,,11.9,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,João Victor Santos Sá,br BRA,FW,26.0,5.2,1.0,10.0,2.0,20.0,1.92,0.38,0.1,0.5,17.4,0.0,0.0,,0.0,0.5,0.5,0.05,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Pavao Pervan,at AUT,GK,32.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Bartosz Bialek,pl POL,"FW,MF",18.0,3.0,2.0,9.0,5.0,55.6,3.0,1.67,0.22,0.4,12.0,0.0,0.0,,0.0,1.9,1.9,0.21,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Daniel Ginczek,de GER,"FW,MF",29.0,2.4,0.0,4.0,0.0,0.0,1.67,0.0,0.0,,14.2,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Felix Klaus,de GER,"DF,MF",27.0,1.5,0.0,1.0,0.0,0.0,0.66,0.0,0.0,,32.1,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Yunus Mallı,tr TUR,MF,28.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Tim Siersleben,de GER,DF,20.0,0.4,0.0,1.0,0.0,0.0,2.65,0.0,0.0,,15.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,William,br BRA,"MF,FW",25.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Omar Marmoush,eg EGY,FW,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Squad Total,,,25.6,34.0,57.0,475.0,164.0,34.5,13.97,4.82,0.12,0.34,18.1,2.0,3.0,,14.0,49.0,46.9,0.1,8.0,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Wolfsburg,Opponent Total,,,26.1,34.0,36.0,353.0,117.0,33.1,10.38,3.44,0.09,0.28,16.6,3.0,5.0,,13.0,42.1,38.2,0.11,-6.1,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Kevin Trapp,de GER,GK,30.0,33.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,André Silva,pt POR,FW,24.0,30.7,28.0,110.0,53.0,48.2,3.59,1.73,0.19,0.4,13.3,7.0,7.0,,3.0,25.6,20.1,0.19,2.4,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Filip Kostić,rs SRB,DF,27.0,28.2,4.0,52.0,21.0,40.4,1.85,0.75,0.08,0.19,20.4,0.0,0.0,,5.0,4.4,4.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Martin Hinteregger,at AUT,DF,27.0,28.1,2.0,23.0,7.0,30.4,0.82,0.25,0.09,0.29,13.2,0.0,0.0,,0.0,2.4,2.4,0.1,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Daichi Kamada,jp JPN,MF,23.0,26.2,5.0,38.0,11.0,28.9,1.45,0.42,0.13,0.45,17.3,0.0,0.0,,2.0,5.6,5.6,0.15,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Makoto Hasebe,jp JPN,"DF,MF",36.0,25.4,0.0,2.0,1.0,50.0,0.08,0.04,0.0,0.0,21.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Djibril Sow,ch SUI,MF,23.0,24.2,0.0,11.0,3.0,27.3,0.46,0.12,0.0,0.0,22.8,0.0,0.0,,0.0,0.5,0.5,0.04,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Obite N'Dicka,fr FRA,DF,20.0,22.7,3.0,17.0,5.0,29.4,0.75,0.22,0.18,0.6,10.9,0.0,0.0,,0.0,1.4,1.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Sebastian Rode,de GER,MF,29.0,18.1,1.0,3.0,3.0,100.0,0.17,0.17,0.33,0.33,24.9,0.0,0.0,,0.0,0.1,0.1,0.02,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Erik Durm,de GER,DF,28.0,16.4,1.0,20.0,6.0,30.0,1.22,0.36,0.05,0.17,20.0,0.0,0.0,,0.0,1.4,1.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Stefan Ilsanker,at AUT,"MF,DF",31.0,17.5,1.0,13.0,4.0,30.8,0.74,0.23,0.08,0.25,14.7,0.0,0.0,,0.0,1.3,1.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Tuta,br BRA,DF,21.0,16.2,0.0,4.0,0.0,0.0,0.25,0.0,0.0,,14.9,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Amin Younes,de GER,MF,26.0,15.5,3.0,33.0,13.0,39.4,2.14,0.84,0.09,0.23,18.2,0.0,0.0,,0.0,2.8,2.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,David Abraham,ar ARG,DF,34.0,13.6,1.0,10.0,2.0,20.0,0.74,0.15,0.1,0.5,15.9,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Aymen Barkok,ma MAR,"MF,DF",22.0,10.9,2.0,19.0,6.0,31.6,1.75,0.55,0.11,0.33,21.4,0.0,0.0,,1.0,1.9,1.9,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Bas Dost,nl NED,FW,31.0,9.1,4.0,14.0,8.0,57.1,1.54,0.88,0.21,0.38,10.5,1.0,1.0,,0.0,4.0,3.2,0.23,0.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Luka Jović,rs SRB,FW,22.0,9.9,4.0,25.0,6.0,24.0,2.52,0.6,0.16,0.67,13.7,0.0,0.0,,0.0,2.9,2.9,0.12,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Almamy Touré,ml MLI,DF,24.0,7.8,1.0,15.0,4.0,26.7,1.92,0.51,0.07,0.25,13.9,0.0,0.0,,0.0,1.9,1.9,0.12,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Steven Zuber,ch SUI,"DF,MF",28.0,6.5,0.0,10.0,2.0,20.0,1.54,0.31,0.0,0.0,18.9,0.0,0.0,,0.0,0.5,0.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Timothy Chandler,us USA,DF,30.0,4.8,1.0,6.0,2.0,33.3,1.25,0.42,0.17,0.5,14.3,0.0,0.0,,0.0,0.8,0.8,0.13,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Dominik Kohr,de GER,"MF,DF",26.0,2.9,0.0,5.0,0.0,0.0,1.73,0.0,0.0,,19.5,0.0,0.0,,1.0,1.0,1.0,0.2,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Ajdin Hrustic,au AUS,"MF,DF",24.0,3.0,1.0,7.0,4.0,57.1,2.32,1.32,0.14,0.25,24.8,0.0,0.0,,0.0,0.3,0.3,0.05,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Danny da Costa,de GER,DF,27.0,1.2,0.0,3.0,0.0,0.0,2.45,0.0,0.0,,20.1,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Elias Bördner,de GER,GK,18.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Ragnar Ache,de GER,"FW,DF",22.0,1.1,1.0,2.0,1.0,50.0,1.8,0.9,0.5,1.0,13.7,0.0,0.0,,0.0,0.1,0.1,0.07,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Squad Total,,,27.2,34.0,63.0,442.0,162.0,36.7,13.0,4.76,0.12,0.34,16.3,8.0,8.0,,12.0,58.5,52.2,0.12,4.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Eint Frankfurt,Opponent Total,,,25.8,34.0,51.0,429.0,151.0,35.2,12.62,4.44,0.11,0.31,17.6,4.0,6.0,,11.0,46.9,42.1,0.1,4.1,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Edmond Tapsoba,bf BFA,DF,21.0,29.5,1.0,16.0,5.0,31.3,0.54,0.17,0.06,0.2,14.4,0.0,0.0,,0.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Lukáš Hrádecký,fi FIN,GK,30.0,28.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Moussa Diaby,fr FRA,"FW,MF",21.0,26.5,4.0,50.0,25.0,50.0,1.88,0.94,0.08,0.16,18.6,0.0,0.0,,0.0,4.6,4.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Florian Wirtz,de GER,MF,17.0,24.7,5.0,31.0,14.0,45.2,1.25,0.57,0.16,0.36,17.6,0.0,0.0,,0.0,4.0,4.0,0.13,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Leon Bailey,jm JAM,"FW,MF",22.0,23.8,9.0,58.0,21.0,36.2,2.44,0.88,0.16,0.43,20.5,0.0,0.0,,3.0,6.2,6.2,0.11,2.8,2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Jonathan Tah,de GER,DF,24.0,24.7,1.0,9.0,2.0,22.2,0.37,0.08,0.11,0.5,8.9,0.0,0.0,,0.0,0.8,0.8,0.09,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Nadiem Amiri,de GER,MF,23.0,21.0,2.0,42.0,14.0,33.3,2.0,0.67,0.05,0.14,24.4,0.0,0.0,,3.0,2.2,2.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Patrik Schick,cz CZE,FW,24.0,20.7,9.0,56.0,21.0,37.5,2.7,1.01,0.16,0.43,12.1,0.0,0.0,,1.0,9.2,9.2,0.16,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Kerem Demirbay,de GER,MF,27.0,19.4,4.0,44.0,13.0,29.5,2.27,0.67,0.09,0.31,24.2,0.0,0.0,,5.0,3.5,3.5,0.08,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Charles Aránguiz,cl CHI,MF,31.0,18.5,0.0,4.0,2.0,50.0,0.22,0.11,0.0,0.0,10.1,0.0,0.0,,0.0,0.6,0.6,0.14,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Daley Sinkgraven,nl NED,DF,25.0,17.4,0.0,6.0,1.0,16.7,0.34,0.06,0.0,0.0,18.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Wendell,br BRA,DF,27.0,16.2,0.0,7.0,2.0,28.6,0.43,0.12,0.0,0.0,18.8,0.0,0.0,,0.0,0.5,0.5,0.07,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Sven Bender,de GER,DF,31.0,13.0,0.0,3.0,1.0,33.3,0.23,0.08,0.0,0.0,10.9,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Lucas Alario,ar ARG,FW,27.0,13.8,11.0,39.0,18.0,46.2,2.82,1.3,0.23,0.5,13.4,2.0,2.0,,0.0,7.2,5.7,0.14,3.8,3.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Julian Baumgartlinger,at AUT,MF,32.0,11.9,2.0,7.0,4.0,57.1,0.59,0.34,0.29,0.5,15.7,0.0,0.0,,0.0,1.0,1.0,0.14,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Lars Bender,de GER,DF,31.0,10.4,1.0,8.0,0.0,0.0,0.77,0.0,0.0,,17.6,1.0,1.0,,0.0,1.7,0.9,0.11,-0.7,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Aleksandar Dragović,at AUT,DF,29.0,12.6,1.0,4.0,2.0,50.0,0.32,0.16,0.25,0.5,19.1,0.0,0.0,,0.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Karim Bellarabi,de GER,"FW,MF",30.0,8.9,0.0,28.0,8.0,28.6,3.16,0.9,0.0,0.0,17.7,0.0,0.0,,0.0,1.8,1.8,0.06,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Exequiel Palacios,ar ARG,MF,21.0,6.4,0.0,2.0,0.0,0.0,0.31,0.0,0.0,,20.4,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Demarai Gray,eng ENG,FW,24.0,4.9,1.0,15.0,7.0,46.7,3.05,1.43,0.07,0.14,18.0,0.0,0.0,,0.0,1.4,1.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Timothy Fosu-Mensah,nl NED,DF,22.0,4.5,0.0,2.0,1.0,50.0,0.44,0.22,0.0,0.0,14.2,0.0,0.0,,0.0,0.2,0.2,0.08,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Jeremie Frimpong,nl NED,"DF,FW",19.0,4.8,0.0,3.0,0.0,0.0,0.62,0.0,0.0,,14.4,0.0,0.0,,0.0,0.2,0.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Lennart Grill,de GER,GK,21.0,4.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Mitchell Weiser,de GER,DF,26.0,2.5,1.0,2.0,2.0,100.0,0.8,0.8,0.5,0.5,16.7,0.0,0.0,,0.0,0.1,0.1,0.05,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Tin Jedvaj,hr CRO,DF,24.0,1.7,0.0,1.0,0.0,0.0,0.59,0.0,0.0,,19.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Niklas Lomb,de GER,GK,27.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Santiago Arias,co COL,DF,28.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Paulinho,br BRA,FW,20.0,0.7,0.0,3.0,1.0,33.3,4.15,1.38,0.0,0.0,14.8,0.0,0.0,,0.0,0.2,0.2,0.07,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Emrehan Gedikli,de GER,FW,17.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Joel Pohjanpalo,fi FIN,MF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Squad Total,,,25.4,34.0,52.0,440.0,164.0,37.3,12.94,4.82,0.11,0.3,17.9,3.0,3.0,,12.0,46.3,44.0,0.1,5.7,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Leverkusen,Opponent Total,,,25.9,34.0,37.0,345.0,110.0,31.9,10.15,3.24,0.1,0.33,17.8,1.0,2.0,,16.0,39.2,37.6,0.11,-2.2,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Marvin Friedrich,de GER,DF,24.0,34.0,5.0,25.0,6.0,24.0,0.74,0.18,0.2,0.83,12.9,0.0,0.0,,0.0,1.6,1.6,0.06,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Robin Knoche,de GER,DF,28.0,33.8,1.0,12.0,4.0,33.3,0.36,0.12,0.08,0.25,12.9,0.0,0.0,,0.0,1.3,1.3,0.11,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Andreas Luthe,de GER,GK,33.0,30.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Christopher Trimmel,at AUT,"DF,FW",33.0,28.6,1.0,8.0,3.0,37.5,0.28,0.1,0.13,0.33,23.1,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Robert Andrich,de GER,MF,25.0,28.1,5.0,41.0,9.0,22.0,1.46,0.32,0.12,0.56,24.0,0.0,0.0,,4.0,2.6,2.6,0.06,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Christopher Lenz,de GER,"DF,FW",25.0,25.0,0.0,16.0,6.0,37.5,0.64,0.24,0.0,0.0,21.5,0.0,0.0,,0.0,1.0,1.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Marcus Ingvartsen,dk DEN,"MF,FW",24.0,21.8,3.0,37.0,13.0,35.1,1.7,0.6,0.08,0.23,19.6,0.0,1.0,,3.0,4.0,3.2,0.09,-1.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Grischa Prömel,de GER,MF,25.0,20.2,3.0,20.0,5.0,25.0,0.99,0.25,0.15,0.6,14.9,0.0,0.0,,0.0,1.8,1.8,0.09,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Max Kruse,de GER,"FW,MF",32.0,18.1,11.0,24.0,13.0,54.2,1.33,0.72,0.25,0.46,20.8,5.0,6.0,,1.0,6.8,2.0,0.08,4.2,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Taiwo Awoniyi,ng NGA,FW,22.0,15.1,5.0,30.0,13.0,43.3,1.99,0.86,0.17,0.38,11.2,0.0,0.0,,0.0,6.1,6.1,0.21,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Nico Schlotterbeck,de GER,DF,20.0,14.3,1.0,22.0,7.0,31.8,1.54,0.49,0.05,0.14,12.3,0.0,0.0,,0.0,2.3,2.3,0.1,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Union Berlin,Sheraldo Becker,sr SUR,"FW,MF",25.0,12.3,3.0,31.0,10.0,32.3,2.52,0.81,0.1,0.3,22.1,0.0,0.0,,0.0,1.5,1.5,0.05,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
