season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,Ligue1,Monaco,Sofiane Diop,fr FRA,MF,22.0,1.0,1.0,65.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,10.0,1.38,0.0,1.38,1.38,1.38,0.0,0.0
2022-2023,Ligue1,Monaco,Soungoutou Magassa,fr FRA,MF,18.0,2.0,0.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Monaco,Thomas Didillon,fr FRA,GK,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Monaco,Félix Lemaréchal,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Monaco,Yllan Okou,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Monaco,Squad Total,0,0,24.7,38.0,418.0,3420.0,38.0,69.0,47.0,116.0,64.0,5.0,8.0,64.0,5.0,719.0,1820.0,1802.0,1.82,1.24,3.05,1.68,2.92,0.0,0.0
2022-2023,Ligue1,Monaco,Opponent Total,0,0,26.3,38.0,418.0,3420.0,38.0,55.0,40.0,95.0,50.0,5.0,5.0,58.0,2.0,647.0,1518.0,1502.0,1.45,1.05,2.5,1.32,2.37,0.0,0.0
2022-2023,Ligue1,Lyon,Nicolás Tagliafico,ar ARG,DF,29.0,34.0,34.0,2991.0,33.2,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,38.0,156.0,171.0,0.03,0.09,0.12,0.03,0.12,0.0,0.0
2022-2023,Ligue1,Lyon,Alexandre Lacazette,fr FRA,FW,31.0,35.0,34.0,2929.0,32.5,27.0,5.0,32.0,21.0,6.0,8.0,3.0,0.0,40.0,108.0,227.0,0.83,0.15,0.98,0.65,0.8,0.0,0.0
2022-2023,Ligue1,Lyon,Castello Lukeba,fr FRA,DF,19.0,34.0,33.0,2986.0,33.2,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,24.0,166.0,9.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,Ligue1,Lyon,Anthony Lopes,pt POR,GK,31.0,32.0,32.0,2816.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Maxence Caqueret,fr FRA,MF,22.0,36.0,32.0,2767.0,30.7,4.0,7.0,11.0,4.0,0.0,0.0,2.0,0.0,46.0,183.0,114.0,0.13,0.23,0.36,0.13,0.36,0.0,0.0
2022-2023,Ligue1,Lyon,Corentin Tolisso,fr FRA,MF,27.0,30.0,25.0,2036.0,22.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,32.0,230.0,52.0,0.04,0.09,0.13,0.04,0.13,0.0,0.0
2022-2023,Ligue1,Lyon,Thiago Mendes,br BRA,"MF,DF",30.0,31.0,22.0,2063.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,10.0,170.0,20.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2022-2023,Ligue1,Lyon,Sinaly Diomande,ci CIV,DF,21.0,24.0,22.0,1957.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,108.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Johann Lepenant,fr FRA,MF,19.0,31.0,21.0,1933.0,21.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,20.0,125.0,44.0,0.05,0.09,0.14,0.05,0.14,0.0,0.0
2022-2023,Ligue1,Lyon,Rayan Cherki,fr FRA,"MF,FW",18.0,34.0,21.0,1872.0,20.8,4.0,6.0,10.0,4.0,0.0,0.0,3.0,0.0,133.0,144.0,260.0,0.19,0.29,0.48,0.19,0.48,0.0,0.0
2022-2023,Ligue1,Lyon,Malo Gusto,fr FRA,DF,19.0,21.0,19.0,1595.0,17.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,66.0,82.0,147.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,Ligue1,Lyon,Dejan Lovren,hr CRO,DF,33.0,17.0,17.0,1459.0,16.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,12.0,64.0,1.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,Ligue1,Lyon,Bradley Barcola,fr FRA,"FW,MF",19.0,26.0,15.0,1440.0,16.0,5.0,8.0,13.0,5.0,0.0,0.0,3.0,0.0,51.0,39.0,156.0,0.31,0.5,0.81,0.31,0.81,0.0,0.0
2022-2023,Ligue1,Lyon,Karl Toko Ekambi,cm CMR,"FW,MF",29.0,19.0,15.0,1353.0,15.0,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,58.0,36.0,188.0,0.27,0.13,0.4,0.27,0.4,0.0,0.0
2022-2023,Ligue1,Lyon,Sael Kumbedi,fr FRA,DF,17.0,20.0,14.0,1320.0,14.7,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,16.0,40.0,84.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2022-2023,Ligue1,Lyon,Tetê,br BRA,"FW,MF",22.0,17.0,14.0,1107.0,12.3,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,49.0,52.0,130.0,0.49,0.16,0.65,0.49,0.65,0.0,0.0
2022-2023,Ligue1,Lyon,Moussa Dembélé,fr FRA,"FW,MF",26.0,23.0,8.0,877.0,9.7,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,10.0,23.0,66.0,0.31,0.0,0.31,0.31,0.31,0.0,0.0
2022-2023,Ligue1,Lyon,Rémy Riou,fr FRA,GK,34.0,7.0,6.0,601.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Amin Sarr,se SWE,FW,21.0,13.0,6.0,537.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,47.0,0.17,0.17,0.34,0.17,0.34,0.0,0.0
2022-2023,Ligue1,Lyon,Houssem Aouar,dz ALG,MF,24.0,16.0,6.0,526.0,5.8,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,12.0,37.0,36.0,0.17,0.17,0.34,0.17,0.34,0.0,0.0
2022-2023,Ligue1,Lyon,Jérôme Boateng,de GER,DF,33.0,8.0,6.0,428.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Jefferson,br BRA,FW,22.0,9.0,4.0,446.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,27.0,10.0,52.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0
2022-2023,Ligue1,Lyon,Henrique,br BRA,"DF,FW",28.0,7.0,3.0,356.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0
2022-2023,Ligue1,Lyon,Damien Da Silva,fr FRA,DF,34.0,7.0,3.0,338.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Romain Faivre,fr FRA,MF,24.0,10.0,3.0,300.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,16.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0
2022-2023,Ligue1,Lyon,Lucas Paquetá,br BRA,MF,24.0,2.0,2.0,159.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Jeff Reine-Adélaïde,fr FRA,MF,24.0,14.0,1.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Mamadou Sarr,fr FRA,MF,16.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Mohamed El Arouch,fr FRA,MF,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Kayne Bonnevie,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Djibrail Dib,fr FRA,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Tino Kadewere,zw ZIM,FW,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Achraf Laaziri,ma MAR,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Sekou Lega,fr FRA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Lyon,Squad Total,0,0,25.5,38.0,418.0,3420.0,38.0,63.0,45.0,108.0,57.0,6.0,8.0,61.0,3.0,709.0,1883.0,1868.0,1.66,1.18,2.84,1.5,2.68,0.0,0.0
2022-2023,Ligue1,Lyon,Opponent Total,0,0,26.1,38.0,418.0,3420.0,38.0,44.0,24.0,68.0,33.0,11.0,11.0,66.0,4.0,677.0,1277.0,1261.0,1.16,0.63,1.79,0.87,1.5,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Mory Diaw,sn SEN,GK,29.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Mateusz Wieteska,pl POL,DF,25.0,35.0,35.0,3117.0,34.6,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,99.0,8.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Neto Borges,br BRA,DF,25.0,33.0,33.0,2833.0,31.5,3.0,1.0,4.0,3.0,0.0,0.0,4.0,2.0,69.0,100.0,189.0,0.1,0.03,0.13,0.1,0.13,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Johan Gastien,fr FRA,MF,34.0,31.0,29.0,2603.0,28.9,4.0,3.0,7.0,4.0,0.0,0.0,7.0,0.0,13.0,219.0,27.0,0.14,0.1,0.24,0.14,0.24,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Alidu Seidu,gh GHA,DF,22.0,28.0,28.0,2458.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,27.0,65.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Grejohn Kyei,fr FRA,FW,26.0,37.0,26.0,2232.0,24.8,10.0,3.0,13.0,6.0,4.0,6.0,3.0,0.0,27.0,37.0,160.0,0.4,0.12,0.52,0.24,0.36,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Elba Rashani,xk KVX,"MF,FW",29.0,32.0,26.0,2162.0,24.0,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,55.0,54.0,172.0,0.12,0.12,0.25,0.12,0.25,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Yohann Magnin,fr FRA,MF,25.0,38.0,25.0,2399.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,121.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jim Allevinah,ga GAB,"DF,FW",27.0,36.0,25.0,2244.0,24.9,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,82.0,59.0,141.0,0.04,0.04,0.08,0.04,0.08,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Maximiliano Caufriez,be BEL,DF,25.0,26.0,25.0,2222.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,33.0,92.0,13.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Saîf-Eddine Khaoui,tn TUN,MF,27.0,34.0,23.0,2027.0,22.5,7.0,3.0,10.0,7.0,0.0,0.0,4.0,0.0,23.0,72.0,88.0,0.31,0.13,0.44,0.31,0.44,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Muhammed Cham,at AUT,MF,21.0,38.0,23.0,1968.0,21.9,7.0,4.0,11.0,5.0,2.0,2.0,2.0,0.0,71.0,106.0,120.0,0.32,0.18,0.5,0.23,0.41,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Maxime Gonalons,fr FRA,MF,33.0,25.0,19.0,1449.0,16.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,10.0,99.0,3.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Florent Ogier,fr FRA,DF,33.0,26.0,18.0,1701.0,18.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,57.0,3.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Komnen Andrić,rs SRB,FW,27.0,34.0,16.0,1446.0,16.1,4.0,3.0,7.0,3.0,1.0,2.0,4.0,0.0,8.0,27.0,88.0,0.25,0.19,0.44,0.19,0.37,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jérémie Bela,ao ANG,"DF,MF",29.0,19.0,7.0,743.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,24.0,54.0,0.12,0.12,0.24,0.12,0.24,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Mehdi Zeffane,dz ALG,"DF,MF",30.0,18.0,7.0,658.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,9.0,18.0,31.0,0.14,0.14,0.27,0.14,0.27,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Cheick Konaté,ci CIV,DF,18.0,9.0,6.0,572.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Aïman Maurer,ma MAR,MF,17.0,10.0,6.0,501.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,40.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jodel Dossou,bj BEN,"MF,DF",30.0,9.0,2.0,258.0,2.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,23.0,0.35,0.0,0.35,0.35,0.35,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Arial Mendy,sn SEN,DF,27.0,5.0,1.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Ouparine Djoco,gw GNB,GK,24.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Baila Diallo,fr FRA,"DF,MF",21.0,6.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Yanis Massolin,fr FRA,MF,19.0,6.0,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Brandon Baiye,be BEL,MF,21.0,7.0,0.0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Souleymane Cissé,fr FRA,DF,19.0,2.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jason Berthomier,fr FRA,MF,32.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Jean-Claude Billong,cm CMR,MF,28.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Stan Berkani,dz ALG,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Sofyan Chader,fr FRA,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Wabo Kamdem,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Lucas Margueron,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Giovani Versini,fr FRA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Squad Total,0,0,27.2,38.0,418.0,3420.0,38.0,44.0,26.0,70.0,37.0,7.0,10.0,72.0,5.0,532.0,1304.0,1294.0,1.16,0.68,1.84,0.97,1.66,0.0,0.0
2022-2023,Ligue1,Clermont Foot,Opponent Total,0,0,26.3,38.0,418.0,3420.0,38.0,49.0,33.0,82.0,41.0,8.0,12.0,76.0,9.0,646.0,1688.0,1667.0,1.29,0.87,2.16,1.08,1.95,0.0,0.0
2022-2023,Ligue1,Nice,Dante,br BRA,DF,38.0,0.0,37.0,3299.0,36.7,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,12.0,160.0,3.0,0.03,0.05,0.08,0.03,0.08,0.0,37.0
2022-2023,Ligue1,Nice,Kasper Schmeichel,dk DEN,GK,35.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2022-2023,Ligue1,Nice,Jean-Clair Todibo,fr FRA,DF,22.0,0.0,33.0,2870.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,21.0,153.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
2022-2023,Ligue1,Nice,Khéphren Thuram,fr FRA,MF,21.0,0.0,30.0,2547.0,28.3,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,92.0,128.0,77.0,0.07,0.14,0.21,0.07,0.21,0.0,35.0
2022-2023,Ligue1,Nice,Gaëtan Laborde,fr FRA,FW,28.0,0.0,28.0,2506.0,27.8,13.0,3.0,16.0,13.0,0.0,1.0,0.0,0.0,54.0,53.0,196.0,0.47,0.11,0.57,0.47,0.57,0.0,33.0
2022-2023,Ligue1,Nice,Melvin Bard,fr FRA,DF,21.0,0.0,28.0,2456.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,61.0,96.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
2022-2023,Ligue1,Nice,Jordan Lotomba,ch SUI,DF,23.0,0.0,27.0,2453.0,27.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,82.0,106.0,99.0,0.0,0.07,0.07,0.0,0.07,0.0,33.0
2022-2023,Ligue1,Nice,Hicham Boudaoui,dz ALG,MF,22.0,0.0,22.0,1875.0,20.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,39.0,110.0,55.0,0.05,0.1,0.14,0.05,0.14,0.0,27.0
2022-2023,Ligue1,Nice,Aaron Ramsey,wls WAL,MF,31.0,0.0,18.0,1584.0,17.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,29.0,126.0,84.0,0.06,0.06,0.11,0.06,0.11,0.0,27.0
2022-2023,Ligue1,Nice,Pablo Rosario,nl NED,"MF,DF",25.0,0.0,17.0,1767.0,19.6,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,18.0,112.0,42.0,0.0,0.05,0.05,0.0,0.05,0.0,31.0
2022-2023,Ligue1,Nice,Nicolas Pépé,ci CIV,"FW,MF",27.0,0.0,17.0,1495.0,16.6,6.0,0.0,6.0,3.0,3.0,3.0,2.0,0.0,48.0,53.0,151.0,0.36,0.0,0.36,0.18,0.18,0.0,18.0
2022-2023,Ligue1,Nice,Terem Moffi,ng NGA,FW,23.0,0.0,15.0,1328.0,14.8,6.0,3.0,9.0,6.0,0.0,0.0,2.0,0.0,25.0,20.0,77.0,0.41,0.2,0.61,0.41,0.61,0.0,16.0
2022-2023,Ligue1,Nice,Sofiane Diop,fr FRA,"MF,FW",22.0,0.0,14.0,1228.0,13.6,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,55.0,72.0,91.0,0.07,0.29,0.37,0.07,0.37,0.0,22.0
2022-2023,Ligue1,Nice,Mario Lemina,ga GAB,"MF,DF",28.0,0.0,11.0,838.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2022-2023,Ligue1,Nice,Ross Barkley,eng ENG,"MF,FW",28.0,0.0,9.0,960.0,10.7,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,30.0,48.0,46.0,0.37,0.19,0.56,0.37,0.56,0.0,27.0
2022-2023,Ligue1,Nice,Badredine Bouanani,dz ALG,"FW,MF",17.0,0.0,9.0,863.0,9.6,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,47.0,31.0,98.0,0.0,0.42,0.42,0.0,0.42,0.0,19.0
2022-2023,Ligue1,Nice,Andy Delort,dz ALG,FW,30.0,0.0,9.0,781.0,8.7,6.0,1.0,7.0,3.0,3.0,3.0,0.0,0.0,7.0,19.0,48.0,0.69,0.12,0.81,0.35,0.46,0.0,14.0
2022-2023,Ligue1,Nice,Youcef Atal,dz ALG,"DF,MF",26.0,0.0,8.0,779.0,8.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,38.0,39.0,63.0,0.12,0.0,0.12,0.12,0.12,0.0,18.0
2022-2023,Ligue1,Nice,Mattia Viti,it ITA,DF,20.0,0.0,7.0,634.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.14,0.0,0.14,0.14,0.14,0.0,9.0
2022-2023,Ligue1,Nice,Alexis Beka Beka,fr FRA,"MF,DF",21.0,0.0,7.0,545.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2022-2023,Ligue1,Nice,Antoine Mendy,fr FRA,DF,18.0,0.0,7.0,518.0,5.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,37.0,0.0,0.17,0.17,0.0,0.17,0.0,11.0
2022-2023,Ligue1,Nice,Youssouf Ndayishimiye,bi BDI,"MF,DF",23.0,0.0,6.0,568.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,30.0,5.0,0.16,0.0,0.16,0.16,0.16,0.0,10.0
2022-2023,Ligue1,Nice,Bilal Brahimi,dz ALG,"FW,MF",22.0,0.0,5.0,800.0,8.9,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,41.0,16.0,100.0,0.34,0.23,0.56,0.34,0.56,0.0,26.0
2022-2023,Ligue1,Nice,Ayoub Amraoui,ma MAR,"DF,FW",18.0,0.0,3.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,Ligue1,Nice,Amine Gouiri,dz ALG,"FW,MF",22.0,0.0,3.0,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2022-2023,Ligue1,Nice,Calvin Stengs,nl NED,FW,23.0,0.0,3.0,212.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,Ligue1,Nice,Marcin Bułka,pl POL,GK,22.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,Ligue1,Nice,Joe Bryan,eng ENG,"MF,DF",28.0,0.0,2.0,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
