Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,LaLiga,Real Sociedad,Portu,es ESP,"FW,MF",29.0,17.7,5.0,0.0,0.0,19.0,25.0,11.0,35.0,7.0,7.0,1.0,0.0,0.0,,62.0,14.0,37.0,27.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Aihen Muñoz,es ESP,DF,23.0,14.9,4.0,1.0,1.0,27.0,14.0,0.0,39.0,17.0,17.0,0.0,0.0,0.0,,80.0,25.0,22.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Joseba Zaldúa,es ESP,DF,29.0,13.0,6.0,0.0,0.0,18.0,20.0,1.0,33.0,13.0,22.0,0.0,0.0,0.0,,53.0,17.0,23.0,42.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Rafinha,br BRA,MF,28.0,11.7,3.0,0.0,0.0,21.0,38.0,0.0,21.0,12.0,27.0,0.0,0.0,0.0,,90.0,13.0,15.0,46.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Ander Guevara,es ESP,MF,24.0,9.6,2.0,0.0,0.0,15.0,5.0,0.0,0.0,12.0,13.0,0.0,1.0,0.0,,66.0,15.0,22.0,40.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Ander Barrenetxea,es ESP,"FW,MF",19.0,6.1,0.0,0.0,0.0,10.0,16.0,1.0,8.0,2.0,10.0,0.0,0.0,0.0,,39.0,4.0,4.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Asier Illarramendi,es ESP,MF,31.0,4.2,1.0,0.0,0.0,4.0,1.0,0.0,5.0,4.0,5.0,0.0,0.0,0.0,,37.0,12.0,7.0,63.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Jon Pacheco,es ESP,DF,20.0,4.2,1.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,,18.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Mathew Ryan,au AUS,GK,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Roberto Navarro,es ESP,"MF,FW",19.0,2.2,0.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,,15.0,1.0,6.0,14.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Julen Lobete,es ESP,"FW,MF",20.0,3.2,0.0,0.0,0.0,9.0,11.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,,16.0,4.0,8.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Naïs Djouahra,fr FRA,"FW,MF",21.0,2.4,0.0,0.0,0.0,3.0,2.0,1.0,15.0,2.0,3.0,0.0,0.0,0.0,,14.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Beñat Turrientes,es ESP,MF,19.0,2.3,1.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,14.0,1.0,2.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Jon Guridi,es ESP,MF,26.0,2.3,0.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,,9.0,1.0,12.0,7.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Ander Martin,es ESP,"FW,MF",20.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,,4.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Germán Valera,es ESP,FW,19.0,0.6,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,5.0,1.0,1.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Jon Bautista,es ESP,MF,26.0,0.5,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Alex Sola,es ESP,"DF,FW",22.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Cristo,es ESP,DF,21.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Squad Total,,,25.7,38.0,77.0,4.0,1.0,491.0,465.0,76.0,638.0,348.0,339.0,8.0,6.0,0.0,,2012.0,678.0,597.0,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Real Sociedad,Opponent Total,,,27.7,38.0,95.0,2.0,2.0,493.0,465.0,86.0,662.0,339.0,415.0,5.0,11.0,0.0,,1954.0,597.0,678.0,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Pau Torres,es ESP,DF,24.0,31.7,5.0,0.0,0.0,14.0,16.0,0.0,5.0,19.0,19.0,0.0,0.0,0.0,,191.0,58.0,39.0,59.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Gerónimo Rulli,ar ARG,GK,29.0,32.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,37.0,11.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Daniel Parejo,es ESP,MF,32.0,30.0,3.0,0.0,0.0,16.0,56.0,0.0,143.0,29.0,29.0,0.0,0.0,0.0,,192.0,16.0,18.0,47.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Raúl Albiol,es ESP,DF,35.0,27.4,8.0,0.0,0.0,18.0,12.0,2.0,3.0,21.0,15.0,0.0,0.0,0.0,,137.0,41.0,27.0,60.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Manu Trigueros,es ESP,"MF,FW",29.0,24.2,3.0,0.0,0.0,49.0,43.0,0.0,19.0,13.0,25.0,1.0,0.0,0.0,,113.0,18.0,25.0,41.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Étienne Capoue,fr FRA,MF,33.0,25.4,9.0,0.0,0.0,44.0,44.0,0.0,5.0,35.0,26.0,0.0,0.0,0.0,,135.0,52.0,24.0,68.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Juan Foyth,ar ARG,DF,23.0,21.4,6.0,1.0,1.0,39.0,22.0,0.0,7.0,20.0,49.0,0.0,1.0,0.0,,125.0,36.0,24.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Yeremi Pino,es ESP,"MF,FW",18.0,18.6,2.0,0.0,0.0,29.0,34.0,10.0,15.0,6.0,14.0,0.0,0.0,0.0,,83.0,16.0,27.0,37.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Alfonso Pedraza,es ESP,DF,25.0,18.9,2.0,0.0,0.0,35.0,26.0,2.0,101.0,31.0,16.0,0.0,0.0,0.0,,119.0,14.0,14.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Pervis Estupiñán,ec ECU,DF,23.0,17.5,3.0,0.0,0.0,24.0,11.0,11.0,73.0,25.0,22.0,0.0,1.0,0.0,,126.0,23.0,19.0,54.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Arnaut Danjuma,nl NED,FW,24.0,16.4,1.0,0.0,0.0,3.0,18.0,17.0,27.0,2.0,6.0,0.0,0.0,0.0,,31.0,3.0,8.0,27.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Aïssa Mandi,dz ALG,DF,29.0,15.3,3.0,0.0,0.0,14.0,5.0,1.0,0.0,13.0,5.0,0.0,0.0,1.0,,54.0,26.0,21.0,55.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Gerard Moreno,es ESP,FW,29.0,13.2,2.0,0.0,0.0,11.0,14.0,8.0,12.0,6.0,2.0,1.0,0.0,0.0,,33.0,18.0,18.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Moi Gómez,es ESP,"MF,FW",27.0,14.3,2.0,0.0,0.0,22.0,11.0,1.0,33.0,6.0,7.0,0.0,0.0,0.0,,76.0,11.0,14.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Boulaye Dia,sn SEN,FW,24.0,14.1,3.0,0.0,0.0,23.0,13.0,7.0,1.0,5.0,6.0,0.0,0.0,0.0,,36.0,31.0,35.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Alberto Moreno,es ESP,"MF,DF",29.0,13.6,3.0,0.0,0.0,20.0,21.0,6.0,47.0,27.0,7.0,0.0,2.0,0.0,,65.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Samuel Chukwueze,ng NGA,"MF,FW",22.0,14.8,4.0,0.0,0.0,11.0,16.0,12.0,16.0,5.0,9.0,0.0,0.0,0.0,,57.0,7.0,18.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Vicente Iborra,es ESP,MF,33.0,11.5,4.0,0.0,0.0,19.0,10.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,,69.0,26.0,15.0,63.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Giovani Lo Celso,ar ARG,"FW,MF",25.0,11.0,3.0,0.0,0.0,16.0,42.0,3.0,15.0,5.0,12.0,0.0,0.0,0.0,,61.0,3.0,6.0,33.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Serge Aurier,ci CIV,DF,28.0,11.2,4.0,0.0,0.0,15.0,6.0,1.0,27.0,11.0,9.0,0.0,1.0,0.0,,52.0,21.0,16.0,56.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Paco Alcácer,es ESP,FW,27.0,8.7,1.0,0.0,0.0,5.0,7.0,8.0,1.0,6.0,3.0,0.0,0.0,0.0,,28.0,10.0,25.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Francis Coquelin,fr FRA,MF,30.0,9.2,3.0,0.0,0.0,23.0,13.0,0.0,1.0,19.0,17.0,0.0,0.0,0.0,,57.0,15.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Mario Gaspar,es ESP,DF,30.0,6.9,1.0,0.0,0.0,8.0,2.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,,30.0,8.0,11.0,42.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Sergio Asenjo,es ESP,GK,32.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,17.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Rubén Peña,es ESP,"MF,FW",30.0,1.5,1.0,0.0,0.0,8.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,,11.0,3.0,5.0,37.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Nicolas Jackson,sn SEN,"FW,MF",20.0,1.8,1.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,6.0,13.0,6.0,68.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Dani Raba,es ESP,"MF,FW",25.0,1.0,1.0,0.0,0.0,4.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,,5.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Carlo,es ESP,MF,20.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Nikita Iosifov,ru RUS,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Squad Total,,,28.0,38.0,81.0,1.0,1.0,472.0,459.0,91.0,574.0,329.0,312.0,3.0,5.0,1.0,,1946.0,491.0,437.0,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Villarreal,Opponent Total,,,27.6,38.0,98.0,3.0,2.0,483.0,456.0,123.0,749.0,387.0,380.0,5.0,6.0,1.0,,1929.0,437.0,491.0,47.1,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Unai Simón,es ESP,GK,24.0,34.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,44.0,7.0,1.0,87.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iker Muniain,es ESP,MF,28.0,30.9,3.0,0.0,0.0,15.0,81.0,5.0,173.0,17.0,10.0,2.0,0.0,0.0,,159.0,5.0,9.0,35.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iñaki Williams,gh GHA,FW,27.0,30.9,4.0,0.0,0.0,24.0,40.0,29.0,48.0,3.0,5.0,0.0,0.0,0.0,,58.0,49.0,56.0,46.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Unai Vencedor Paris,es ESP,MF,20.0,26.5,4.0,0.0,0.0,28.0,35.0,0.0,47.0,19.0,11.0,1.0,0.0,0.0,,172.0,22.0,31.0,41.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Dani García,es ESP,MF,31.0,24.2,9.0,0.0,0.0,44.0,22.0,1.0,4.0,24.0,22.0,0.0,0.0,0.0,,132.0,33.0,33.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iñigo Martínez,es ESP,DF,30.0,26.0,9.0,2.0,1.0,33.0,27.0,2.0,11.0,39.0,13.0,0.0,1.0,0.0,,175.0,69.0,46.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Álex Berenguer,es ESP,MF,26.0,24.1,8.0,0.0,0.0,44.0,46.0,14.0,145.0,16.0,26.0,0.0,0.0,0.0,,105.0,49.0,58.0,45.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Raúl García,es ESP,FW,35.0,20.0,3.0,0.0,0.0,49.0,32.0,12.0,20.0,9.0,17.0,0.0,0.0,0.0,,62.0,57.0,66.0,46.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,33.0,22.5,2.0,0.0,0.0,21.0,12.0,1.0,51.0,21.0,24.0,0.0,0.0,0.0,,125.0,33.0,18.0,64.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Daniel Vivian,es ESP,DF,22.0,22.1,2.0,0.0,0.0,19.0,20.0,1.0,3.0,26.0,21.0,0.0,0.0,0.0,,161.0,30.0,53.0,36.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,28.0,21.4,3.0,0.0,0.0,19.0,9.0,0.0,66.0,23.0,23.0,0.0,0.0,0.0,,144.0,18.0,17.0,51.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Yeray Álvarez,es ESP,DF,26.0,20.7,6.0,0.0,0.0,23.0,13.0,1.0,3.0,45.0,14.0,0.0,0.0,0.0,,141.0,56.0,41.0,57.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Óscar de Marcos,es ESP,DF,32.0,18.7,5.0,0.0,0.0,25.0,8.0,3.0,48.0,19.0,37.0,0.0,0.0,0.0,,120.0,22.0,16.0,57.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Mikel Vesga,es ESP,MF,28.0,15.1,7.0,2.0,2.0,34.0,17.0,0.0,12.0,20.0,14.0,0.0,1.0,0.0,,98.0,39.0,22.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Oihan Sancet,es ESP,FW,21.0,15.8,2.0,0.0,0.0,20.0,27.0,5.0,10.0,5.0,7.0,0.0,0.0,0.0,,48.0,17.0,31.0,35.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Nico Williams,es ESP,MF,19.0,14.9,4.0,0.0,0.0,24.0,23.0,10.0,58.0,5.0,10.0,1.0,0.0,0.0,,85.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Yuri Berchiche,es ESP,DF,31.0,11.3,3.0,0.0,0.0,7.0,19.0,0.0,33.0,13.0,11.0,0.0,0.0,0.0,,81.0,21.0,8.0,72.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Oier Zarraga,es ESP,MF,22.0,13.0,5.0,0.0,0.0,16.0,12.0,1.0,19.0,19.0,5.0,1.0,0.0,0.0,,60.0,10.0,14.0,41.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Unai Núñez,es ESP,DF,24.0,6.9,2.0,0.0,0.0,10.0,7.0,0.0,1.0,8.0,4.0,0.0,1.0,0.0,,46.0,12.0,11.0,52.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Julen Agirrezabala,es ESP,GK,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Asier Villalibre,es ESP,FW,23.0,6.1,0.0,0.0,0.0,10.0,13.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,,18.0,19.0,14.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Nicolás Serrano,es ESP,"MF,FW",18.0,3.5,0.0,0.0,0.0,8.0,6.0,1.0,22.0,2.0,6.0,0.0,0.0,0.0,,26.0,1.0,8.0,11.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Alex Petxa,es ESP,"DF,MF",24.0,4.6,4.0,0.0,0.0,11.0,12.0,0.0,13.0,4.0,9.0,0.0,0.0,0.0,,28.0,6.0,8.0,42.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Jon Morcillo,es ESP,"MF,FW",22.0,0.6,2.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Ander Capa,es ESP,DF,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Peru Nolaskoain,es ESP,DF,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Squad Total,,,26.9,38.0,90.0,4.0,3.0,487.0,483.0,89.0,798.0,339.0,292.0,5.0,3.0,1.0,,2098.0,585.0,572.0,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Athletic Club,Opponent Total,,,27.6,38.0,105.0,9.0,4.0,513.0,455.0,67.0,754.0,387.0,353.0,2.0,7.0,3.0,,2036.0,572.0,585.0,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Gonçalo Guedes,pt POR,"FW,MF",24.0,29.0,3.0,0.0,0.0,37.0,74.0,5.0,110.0,9.0,14.0,1.0,0.0,0.0,,108.0,16.0,29.0,35.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Carlos Soler,es ESP,MF,24.0,27.5,4.0,0.0,0.0,21.0,46.0,2.0,147.0,14.0,19.0,0.0,0.0,0.0,,138.0,12.0,17.0,41.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Omar Alderete,py PAR,DF,24.0,26.7,15.0,0.0,0.0,42.0,7.0,0.0,4.0,35.0,34.0,0.0,2.0,0.0,,158.0,69.0,39.0,63.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Hugo Guillamón,es ESP,"MF,DF",21.0,26.2,11.0,2.0,1.0,71.0,63.0,2.0,6.0,30.0,27.0,0.0,0.0,1.0,,169.0,48.0,39.0,55.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,28.0,26.0,11.0,0.0,0.0,39.0,40.0,1.0,60.0,29.0,17.0,1.0,1.0,0.0,,164.0,20.0,22.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,José Luis Gayà,es ESP,DF,26.0,20.8,8.0,2.0,1.0,34.0,21.0,4.0,94.0,19.0,21.0,1.0,1.0,0.0,,111.0,8.0,15.0,34.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Hugo Duro,es ESP,"FW,MF",21.0,20.4,3.0,1.0,1.0,29.0,44.0,7.0,12.0,4.0,19.0,2.0,1.0,0.0,,64.0,39.0,68.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Maxi Gómez,uy URU,FW,24.0,21.7,7.0,1.0,1.0,49.0,55.0,10.0,19.0,3.0,3.0,1.0,0.0,0.0,,48.0,82.0,67.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,24.0,21.6,11.0,0.0,0.0,26.0,16.0,1.0,5.0,30.0,24.0,0.0,1.0,2.0,,144.0,33.0,29.0,53.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,30.0,17.7,2.0,0.0,0.0,11.0,12.0,1.0,0.0,39.0,12.0,0.0,0.0,0.0,,125.0,38.0,19.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Daniel Wass,dk DEN,MF,32.0,17.6,6.0,0.0,0.0,29.0,18.0,0.0,35.0,13.0,13.0,0.0,0.0,0.0,,93.0,28.0,21.0,57.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Giorgi Mamardashvili,ge GEO,GK,20.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.0,6.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Thierry Correia,pt POR,DF,22.0,15.7,5.0,0.0,0.0,32.0,29.0,0.0,48.0,19.0,23.0,0.0,0.0,0.0,,109.0,19.0,14.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Jasper Cillessen,nl NED,GK,32.0,16.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,20.0,1.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Yunus Musah,us USA,"MF,FW",18.0,14.0,5.0,0.0,0.0,24.0,16.0,0.0,29.0,14.0,13.0,0.0,1.0,0.0,,50.0,16.0,21.0,43.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Uroš Račić,rs SRB,MF,23.0,13.4,3.0,1.0,1.0,29.0,25.0,1.0,5.0,16.0,18.0,0.0,0.0,0.0,,97.0,31.0,28.0,52.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Hélder Costa,ao ANG,"MF,FW",27.0,12.4,3.0,0.0,0.0,28.0,14.0,1.0,46.0,3.0,16.0,0.0,0.0,0.0,,60.0,8.0,12.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,18.0,9.1,9.0,1.0,1.0,21.0,25.0,0.0,3.0,12.0,18.0,0.0,0.0,0.0,,51.0,14.0,21.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
