Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2010-2011,LaLiga,Sevilla,Fernando Navarro,es ESP,DF,28.0,28.5,0.0,,4.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Álvaro Negredo,es ESP,FW,24.0,29.0,20.0,,44.0,,,1.52,,0.36,,4.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Julien Escudé,fr FRA,DF,30.0,27.1,2.0,,4.0,,,0.15,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Diego Perotti,ar ARG,"FW,MF",22.0,25.7,3.0,,16.0,,,0.62,,0.19,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Martín Cáceres,uy URU,DF,23.0,23.7,1.0,,6.0,,,0.25,,0.17,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Mouhamadou Dabo,fr FRA,DF,23.0,21.7,0.0,,1.0,,,0.05,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Alexis,es ESP,DF,24.0,20.4,0.0,,3.0,,,0.15,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Frédéric Kanouté,ml MLI,FW,32.0,21.0,12.0,,27.0,,,1.29,,0.33,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Javi Varas,es ESP,GK,27.0,19.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Andrés Palop,es ESP,GK,36.0,18.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Romaric,ci CIV,MF,27.0,17.3,1.0,,9.0,,,0.52,,0.11,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Diego Capel,es ESP,MF,22.0,17.5,0.0,,6.0,,,0.34,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Didier Zokora,ci CIV,MF,29.0,17.1,0.0,,4.0,,,0.23,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Federico Fazio,ar ARG,DF,23.0,16.7,1.0,,3.0,,,0.18,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Luís Fabiano,br BRA,FW,29.0,15.3,10.0,,31.0,,,2.02,,0.23,,3.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Jesús Navas,es ESP,"DF,FW",24.0,15.0,1.0,,13.0,,,0.87,,0.08,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Gary Medel,cl CHI,"DF,MF",22.0,14.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Renato,br BRA,MF,31.0,14.2,2.0,,4.0,,,0.28,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Ivan Rakitić,hr CRO,MF,22.0,12.1,5.0,,11.0,,,0.91,,0.45,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Abdoulay Konko,fr FRA,"DF,MF",26.0,9.0,2.0,,4.0,,,0.44,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Alejandro Alfaro,es ESP,"FW,MF",23.0,8.1,2.0,,8.0,,,0.99,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Sergio Sánchez,es ESP,DF,24.0,6.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Luca Cigarini,it ITA,MF,24.0,4.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Tiberio Guarente,it ITA,MF,24.0,3.4,0.0,,1.0,,,0.29,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Lautaro Acosta,ar ARG,"FW,MF",22.0,3.1,0.0,,1.0,,,0.32,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Rodri,es ESP,FW,20.0,2.5,0.0,,3.0,,,1.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,José Carlos,es ESP,"FW,MF",23.0,1.9,0.0,,2.0,,,1.03,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Antonio Luna,es ESP,DF,19.0,1.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Bernardo Espinosa,co COL,DF,21.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Luis Alberto,es ESP,"FW,MF",17.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Ivica Dragutinović,rs SRB,DF,34.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Arouna Koné,ci CIV,FW,26.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Squad Total,,,26.5,,62.0,,205.0,,,5.39,,0.25,,10.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Sevilla,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Gorka Iraizoz,es ESP,GK,29.0,37.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Andoni Iraola,es ESP,"DF,MF",28.0,36.5,4.0,,10.0,,,0.27,,0.2,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Fernando Llorente,es ESP,FW,25.0,35.1,18.0,,49.0,,,1.39,,0.37,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Javi Martínez,es ESP,"DF,MF",21.0,33.0,4.0,,18.0,,,0.54,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Mikel San José,es ESP,"DF,MF",21.0,29.7,2.0,,5.0,,,0.17,,0.0,,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Iker Muniain,es ESP,"FW,MF",17.0,28.5,5.0,,25.0,,,0.88,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Carlos Gurpegui,es ESP,"DF,MF",29.0,25.2,2.0,,9.0,,,0.36,,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Gaizka Toquero,es ESP,"FW,MF",25.0,22.9,7.0,,21.0,,,0.92,,0.33,,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Borja Ekiza,es ESP,DF,22.0,21.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Pablo Orbaiz,es ESP,MF,31.0,18.6,1.0,,4.0,,,0.22,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,David López,es ESP,MF,27.0,17.8,6.0,,16.0,,,0.9,,0.19,,3.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Fernando Amorebieta,ve VEN,DF,25.0,15.4,0.0,,1.0,,,0.06,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Koikili Lertxundi,es ESP,DF,29.0,14.9,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Markel Susaeta,es ESP,"FW,MF",22.0,16.1,1.0,,14.0,,,0.87,,0.07,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Igor Gabilondo,es ESP,MF,31.0,11.8,5.0,,8.0,,,0.68,,0.63,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Xabier Castillo,hr CRO,DF,24.0,9.5,0.0,,2.0,,,0.21,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Jon Aurtenetxe,es ESP,DF,18.0,8.9,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Ustaritz,es ESP,DF,27.0,8.1,0.0,,1.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Ander Iturraspe,es ESP,MF,21.0,6.3,0.0,,1.0,,,0.16,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Igor Martínez,es ESP,"FW,MF",21.0,4.0,0.0,,2.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,FW",21.0,6.0,0.0,,3.0,,,0.5,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Aitor Ocio,es ESP,DF,33.0,3.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Mikel Balenziaga,es ESP,DF,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Raúl Fernández,es ESP,GK,22.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Ion Vélez,es ESP,FW,25.0,1.2,0.0,,1.0,,,0.8,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Urko Vera,es ESP,FW,23.0,1.1,1.0,,1.0,,,0.89,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Iñigo Pérez,es ESP,MF,22.0,0.6,1.0,,1.0,,,1.58,,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Ibai Gómez,es ESP,"FW,MF",20.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Iñigo Díaz de Cerio,es ESP,FW,26.0,0.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Squad Total,,,25.4,,57.0,,193.0,,,5.08,,0.26,,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Athletic Club,Opponent Total,,,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,David de Gea,es ESP,GK,19.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,José Antonio Reyes,es ESP,MF,26.0,32.3,6.0,,33.0,,,1.02,,0.18,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Tomáš Ujfaluši,cz CZE,DF,32.0,32.0,0.0,,3.0,,,0.09,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Sergio Agüero,ar ARG,FW,22.0,29.6,20.0,,55.0,,,1.86,,0.35,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Luis Amaranto Perea,co COL,DF,31.0,26.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Tiago Mendes,pt POR,MF,29.0,26.5,4.0,,13.0,,,0.49,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Diego Godín,uy URU,DF,24.0,24.8,0.0,,6.0,,,0.24,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Diego Forlán,uy URU,"FW,MF",31.0,24.1,8.0,,31.0,,,1.29,,0.26,,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Filipe Luís,br BRA,DF,24.0,23.0,1.0,,5.0,,,0.22,,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Mario Suárez,es ESP,MF,23.0,18.4,2.0,,5.0,,,0.27,,0.4,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Raúl García,es ESP,"FW,MF",24.0,17.6,1.0,,4.0,,,0.23,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Álvaro Domínguez,es ESP,DF,21.0,18.0,2.0,,4.0,,,0.22,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Paulo Assunção,br BRA,MF,30.0,16.2,0.0,,2.0,,,0.12,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Antonio López,es ESP,"DF,MF",28.0,14.8,0.0,,1.0,,,0.07,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Simão Sabrosa,pt POR,MF,30.0,14.5,4.0,,12.0,,,0.83,,0.25,,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Diego Costa,es ESP,FW,21.0,15.1,6.0,,16.0,,,1.06,,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Juan Valera Espín,es ESP,"DF,MF",25.0,12.0,1.0,,3.0,,,0.25,,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Elías,br BRA,MF,25.0,7.2,2.0,,4.0,,,0.56,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Koke,es ESP,MF,18.0,9.4,2.0,,8.0,,,0.86,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Fran Mérida,es ESP,MF,20.0,7.3,0.0,,4.0,,,0.55,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Juanfran,es ESP,"DF,MF",25.0,6.7,1.0,,2.0,,,0.3,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Jorge Pulido,es ESP,DF,19.0,2.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,José Manuel Jurado,es ESP,MF,24.0,0.8,1.0,,2.0,,,2.37,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Alberto Noguera,es ESP,MF,20.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Squad Total,,,26.0,,61.0,,213.0,,,5.61,,0.28,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Atlético Madrid,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Joan Verdú,es ESP,MF,27.0,34.7,5.0,,18.0,,,0.52,,0.28,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Luis García,es ESP,"FW,MF",29.0,33.0,6.0,,28.0,,,0.85,,0.07,,4.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,José Callejón,es ESP,"FW,MF",23.0,32.6,6.0,,26.0,,,0.8,,0.23,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Carlos Kameni,cm CMR,GK,26.0,33.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Javier Chica,es ESP,DF,25.0,27.7,0.0,,6.0,,,0.22,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Javi Márquez,es ESP,MF,24.0,24.6,2.0,,14.0,,,0.57,,0.14,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Jordi Amat,id IDN,DF,18.0,23.9,0.0,,2.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Dani Osvaldo,it ITA,FW,24.0,19.3,13.0,,44.0,,,2.27,,0.25,,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Ernesto Galán,es ESP,DF,24.0,20.4,1.0,,2.0,,,0.1,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Juan Forlín,ar ARG,"DF,MF",22.0,19.6,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Javi López,es ESP,"DF,MF",24.0,18.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,David García,es ESP,DF,29.0,14.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Víctor Ruiz,es ESP,"DF,MF",21.0,15.0,0.0,,4.0,,,0.27,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Aldo Duscher,ar ARG,MF,31.0,14.1,0.0,,2.0,,,0.14,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Sergio García,es ESP,"FW,MF",27.0,13.0,3.0,,10.0,,,0.77,,0.3,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Raúl Baena,es ESP,MF,21.0,12.3,0.0,,1.0,,,0.08,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Dídac Vilà,es ESP,DF,21.0,12.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Iván Alonso,uy URU,FW,31.0,9.2,2.0,,8.0,,,0.87,,0.25,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Álvaro Vázquez,es ESP,FW,19.0,13.6,4.0,,13.0,,,0.96,,0.31,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Raúl Rodríguez,es ESP,DF,22.0,8.4,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Cristian Álvarez,ar ARG,GK,24.0,5.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Jesús Dátolo,ar ARG,MF,26.0,6.3,2.0,,4.0,,,0.64,,0.5,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Manu Molina,es ESP,MF,18.0,2.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Rui Fonte,pt POR,"FW,MF",20.0,1.5,0.0,,2.0,,,1.35,,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Isaías Sánchez,es ESP,MF,23.0,1.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,David López,es ESP,"DF,MF",20.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Iván de la Peña,es ESP,MF,34.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Thievy Bifouma,cg CGO,"FW,MF",18.0,0.3,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Eric López,es ESP,MF,17.0,0.2,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Víctor Álvarez,es ESP,"DF,MF",17.0,0.1,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Ferran Corominas,es ESP,"FW,MF",27.0,0.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Squad Total,,,24.9,,44.0,,184.0,,,4.84,,0.21,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Espanyol,Opponent Total,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-2011,LaLiga,Osasuna,Ricardo,es ESP,GK,38.0,38.0,0.0,,0.0,,,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
