season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,EPL,Fulham,Alain Goma,fr FRA,DF,30.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Sean Davis,eng ENG,MF,23.0,24.0,22.0,1971.0,21.9,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.23,0.09,0.32,0.23,0.32,Matches,0.0
2003-2004,EPL,Fulham,Martin Djetou,fr FRA,"DF,MF",28.0,26.0,19.0,1760.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Louis Saha,fr FRA,FW,24.0,20.0,19.0,1609.0,17.9,13.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Jérôme Bonnissel,fr FRA,"DF,FW",30.0,16.0,16.0,1357.0,15.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2003-2004,EPL,Fulham,Carlos Bocanegra,us USA,DF,24.0,15.0,15.0,1322.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Junichi Inamoto,jp JPN,MF,23.0,22.0,15.0,1295.0,14.4,2.0,1.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.14,0.07,0.21,0.14,0.21,Matches,0.0
2003-2004,EPL,Fulham,Mark Pembridge,wls WAL,MF,32.0,16.0,13.0,1037.0,11.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.17,0.26,0.09,0.26,Matches,0.0
2003-2004,EPL,Fulham,Ian Pearce,eng ENG,DF,29.0,13.0,12.0,1095.0,12.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.08,Matches,0.0
2003-2004,EPL,Fulham,Barry Hayles,jm JAM,FW,31.0,26.0,10.0,1028.0,11.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.35,0.18,0.53,0.35,0.53,Matches,0.0
2003-2004,EPL,Fulham,Andy Melville,wls WAL,"DF,MF",34.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Brian McBride,us USA,FW,31.0,16.0,5.0,648.0,7.2,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.14,0.69,0.56,0.69,Matches,0.0
2003-2004,EPL,Fulham,Adam Green,eng ENG,DF,19.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Collins John,nl NED,FW,17.0,8.0,3.0,324.0,3.6,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.11,0.28,1.39,1.11,1.39,Matches,0.0
2003-2004,EPL,Fulham,Bobby Petta,nl NED,MF,28.0,9.0,3.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Jon Harley,eng ENG,DF,23.0,4.0,3.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Dean Leacock,eng ENG,"DF,MF",19.0,4.0,3.0,306.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Mark Crossley,wls WAL,GK,34.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Steve Marlet,fr FRA,"FW,MF",29.0,1.0,1.0,90.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,Matches,0.0
2003-2004,EPL,Fulham,Malik Buari,eng ENG,"DF,MF",19.0,3.0,1.0,79.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Facundo Sava,ar ARG,FW,29.0,6.0,0.0,108.0,1.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,0.83,0.83,Matches,0.0
2003-2004,EPL,Fulham,Darren Pratley,eng ENG,"DF,MF",18.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Zesh Rehman,pk PAK,DF,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Fulham,Squad Total,0,0,27.1,38.0,421.0,0.0,0.0,52.0,32.0,84.0,50.0,2.0,3.0,59.0,3.0,0.0,0.0,0.0,1.37,0.84,2.21,1.32,2.16,0,0.0
2003-2004,EPL,Fulham,Opponent Total,0,0,27.2,38.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,EPL,Birmingham City,Kenny Cunningham,ie IRL,DF,32.0,36.0,36.0,3211.0,35.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2003-2004,EPL,Birmingham City,Damien Johnson,nir NIR,MF,24.0,35.0,35.0,3072.0,34.1,1.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.03,0.12,0.15,0.03,0.15,Matches,0.0
2003-2004,EPL,Birmingham City,Maik Taylor,nir NIR,GK,31.0,34.0,34.0,2959.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Mikael Forssell,fi FIN,FW,22.0,32.0,32.0,2807.0,31.2,17.0,1.0,18.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.55,0.03,0.58,0.51,0.55,Matches,0.0
2003-2004,EPL,Birmingham City,Stephen Clemence,eng ENG,MF,25.0,35.0,32.0,2728.0,30.3,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,0.0
2003-2004,EPL,Birmingham City,Robbie Savage,wls WAL,MF,28.0,31.0,31.0,2675.0,29.7,3.0,4.0,7.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.1,0.13,0.24,0.03,0.17,Matches,0.0
2003-2004,EPL,Birmingham City,Matthew Upson,eng ENG,DF,24.0,30.0,30.0,2686.0,29.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2003-2004,EPL,Birmingham City,Stan Lazaridis,au AUS,"DF,MF",30.0,30.0,25.0,2125.0,23.6,2.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.21,0.3,0.08,0.3,Matches,0.0
2003-2004,EPL,Birmingham City,Jamie Clapham,eng ENG,DF,27.0,25.0,22.0,2015.0,22.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2003-2004,EPL,Birmingham City,David Dunn,eng ENG,MF,23.0,21.0,20.0,1790.0,19.9,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,0.05,0.15,0.05,0.1,Matches,0.0
2003-2004,EPL,Birmingham City,Clinton Morrison,ie IRL,FW,24.0,32.0,19.0,1793.0,19.9,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.4,Matches,0.0
2003-2004,EPL,Birmingham City,Bryan Hughes,eng ENG,MF,27.0,26.0,17.0,1679.0,18.7,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,Matches,0.0
2003-2004,EPL,Birmingham City,Olivier Tébily,ci CIV,DF,27.0,27.0,17.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Jeff Kenna,ie IRL,DF,32.0,17.0,14.0,1200.0,13.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,0.0
2003-2004,EPL,Birmingham City,Christophe Dugarry,fr FRA,"FW,MF",31.0,14.0,12.0,992.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.09,0.09,0.18,0.09,0.18,Matches,0.0
2003-2004,EPL,Birmingham City,Martin Taylor,eng ENG,DF,23.0,12.0,11.0,993.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2003-2004,EPL,Birmingham City,Darren Purse,eng ENG,DF,26.0,9.0,9.0,802.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Stern John,tt TRI,FW,26.0,29.0,7.0,830.0,9.2,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.43,Matches,0.0
2003-2004,EPL,Birmingham City,Aliou Cissé,sn SEN,"DF,MF",27.0,15.0,5.0,535.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Ian Bennett,eng ENG,GK,31.0,6.0,4.0,461.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Martin Grainger,eng ENG,DF,30.0,4.0,3.0,250.0,2.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.72,0.36,0.72,Matches,0.0
2003-2004,EPL,Birmingham City,Geoff Horsfield,eng ENG,FW,29.0,3.0,2.0,147.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Darren Carter,eng ENG,"DF,MF",19.0,5.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Jovan Kirovski,us USA,FW,27.0,6.0,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Paul Devlin,sct SCO,MF,31.0,2.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Andrew Barrowman,sct SCO,FW,18.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Luciano Figueroa,ar ARG,FW,22.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Birmingham City,Squad Total,0,0,27.4,38.0,428.0,0.0,0.0,43.0,29.0,72.0,39.0,4.0,5.0,45.0,5.0,0.0,0.0,0.0,1.13,0.76,1.89,1.03,1.79,0,0.0
2003-2004,EPL,Birmingham City,Opponent Total,0,0,27.2,38.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,EPL,Middlesbrough,Mark Schwarzer,au AUS,GK,30.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,36.0
2003-2004,EPL,Middlesbrough,George Boateng,nl NED,MF,27.0,0.0,35.0,3121.0,34.7,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,35.0
2003-2004,EPL,Middlesbrough,Boudewijn Zenden,nl NED,"DF,FW",26.0,0.0,31.0,2737.0,30.4,4.0,4.0,8.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.13,0.13,0.26,0.13,0.26,Matches,31.0
2003-2004,EPL,Middlesbrough,Franck Queudrue,fr FRA,DF,24.0,0.0,31.0,2695.0,29.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,31.0
2003-2004,EPL,Middlesbrough,Gaizka Mendieta,es ESP,MF,29.0,0.0,30.0,2661.0,29.6,2.0,4.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.14,0.2,0.07,0.2,Matches,31.0
2003-2004,EPL,Middlesbrough,Danny Mills,eng ENG,DF,26.0,0.0,28.0,2503.0,27.8,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.04,0.07,Matches,28.0
2003-2004,EPL,Middlesbrough,Gareth Southgate,eng ENG,DF,32.0,0.0,27.0,2430.0,27.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,Matches,27.0
2003-2004,EPL,Middlesbrough,Juninho Paulista,br BRA,MF,30.0,0.0,26.0,2293.0,25.5,8.0,2.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.31,0.08,0.39,0.31,0.39,Matches,31.0
2003-2004,EPL,Middlesbrough,Joseph-Désiré Job,cm CMR,"FW,MF",25.0,0.0,19.0,1579.0,17.5,6.0,3.0,9.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.34,0.17,0.51,0.34,0.51,Matches,24.0
2003-2004,EPL,Middlesbrough,Doriva,br BRA,MF,31.0,0.0,19.0,1533.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,21.0
2003-2004,EPL,Middlesbrough,Szilárd Németh,sk SVK,FW,25.0,0.0,17.0,1617.0,18.0,9.0,2.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.11,0.61,0.5,0.61,Matches,32.0
2003-2004,EPL,Middlesbrough,Jonathan Greening,eng ENG,MF,24.0,0.0,17.0,1603.0,17.8,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,Matches,25.0
2003-2004,EPL,Middlesbrough,Colin Cooper,eng ENG,DF,36.0,0.0,17.0,1439.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,19.0
2003-2004,EPL,Middlesbrough,Ugo Ehiogu,eng ENG,DF,30.0,0.0,16.0,1395.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,16.0
2003-2004,EPL,Middlesbrough,Chris Riggott,eng ENG,DF,22.0,0.0,14.0,1271.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,17.0
2003-2004,EPL,Middlesbrough,Massimo Maccarone,it ITA,FW,23.0,0.0,13.0,1223.0,13.6,6.0,2.0,8.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.44,0.15,0.59,0.37,0.52,Matches,23.0
2003-2004,EPL,Middlesbrough,Stuart Parnaby,eng ENG,DF,21.0,0.0,8.0,813.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,EPL,Middlesbrough,Andrew Davies,eng ENG,DF,18.0,0.0,8.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2003-2004,EPL,Middlesbrough,Michael Ricketts,eng ENG,FW,24.0,0.0,7.0,778.0,8.6,2.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.23,0.12,0.35,0.0,0.12,Matches,23.0
2003-2004,EPL,Middlesbrough,Stewart Downing,eng ENG,"FW,MF",19.0,0.0,7.0,775.0,8.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,20.0
2003-2004,EPL,Middlesbrough,Malcolm Christie,eng ENG,FW,24.0,0.0,7.0,664.0,7.4,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14,0.14,0.27,0.14,0.27,Matches,10.0
2003-2004,EPL,Middlesbrough,Alan Wright,eng ENG,DF,31.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,EPL,Middlesbrough,Brad Jones,au AUS,GK,21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,EPL,Middlesbrough,Carlo Nash,eng ENG,GK,29.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,EPL,Middlesbrough,Carlos Marinelli,ar ARG,MF,21.0,0.0,1.0,55.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1.64,1.64,1.64,Matches,1.0
2003-2004,EPL,Middlesbrough,Robbie Stockdale,sct SCO,DF,23.0,0.0,0.0,83.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2.0
2003-2004,EPL,Middlesbrough,James Morrison,sct SCO,"FW,MF",17.0,0.0,0.0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,EPL,Middlesbrough,Squad Total,0,0,27.6,0.0,418.0,0.0,0.0,42.0,28.0,70.0,39.0,3.0,5.0,52.0,1.0,0.0,0.0,0.0,1.11,0.74,1.84,1.03,1.76,0,38.0
2003-2004,EPL,Middlesbrough,Opponent Total,0,0,27.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,EPL,Southampton,Paul Telfer,sct SCO,"DF,MF",31.0,37.0,33.0,3040.0,33.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2003-2004,EPL,Southampton,James Beattie,eng ENG,FW,25.0,37.0,32.0,2965.0,32.9,14.0,6.0,20.0,12.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.42,0.18,0.61,0.36,0.55,Matches,0.0
2003-2004,EPL,Southampton,Claus Lundekvam,no NOR,DF,30.0,31.0,31.0,2512.0,27.9,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2003-2004,EPL,Southampton,Kevin Phillips,eng ENG,FW,30.0,34.0,28.0,2594.0,28.8,13.0,3.0,16.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.45,0.1,0.56,0.45,0.56,Matches,0.0
2003-2004,EPL,Southampton,Antti Niemi,fi FIN,GK,31.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Jason Dodd,eng ENG,DF,32.0,28.0,27.0,2372.0,26.4,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04,0.11,0.15,0.04,0.15,Matches,0.0
2003-2004,EPL,Southampton,Michael Svensson,se SWE,DF,27.0,26.0,26.0,2336.0,26.0,2.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12,Matches,0.0
2003-2004,EPL,Southampton,Rory Delap,ie IRL,MF,27.0,27.0,26.0,2180.0,24.2,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.04,0.12,Matches,0.0
2003-2004,EPL,Southampton,Danny Higginbotham,gi GIB,DF,24.0,27.0,24.0,2286.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,David Prutton,eng ENG,MF,21.0,26.0,21.0,1960.0,21.8,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.05,0.09,0.14,0.05,0.14,Matches,0.0
2003-2004,EPL,Southampton,Fabrice Fernandes,fr FRA,MF,23.0,27.0,21.0,1760.0,19.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,0.0
2003-2004,EPL,Southampton,Graeme Le Saux,eng ENG,DF,34.0,19.0,19.0,1562.0,17.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2003-2004,EPL,Southampton,Anders Svensson,se SWE,MF,27.0,30.0,17.0,1523.0,16.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,0.0
2003-2004,EPL,Southampton,Brett Ormerod,eng ENG,FW,26.0,22.0,14.0,1202.0,13.4,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.37,Matches,0.0
2003-2004,EPL,Southampton,Chris Marsden,eng ENG,MF,34.0,13.0,9.0,856.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2003-2004,EPL,Southampton,Yoann Folly,tg TOG,MF,18.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Neil McCann,sct SCO,MF,28.0,18.0,9.0,798.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Fitz Hall,eng ENG,"DF,FW",22.0,11.0,7.0,750.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Matt Oakley,eng ENG,MF,25.0,7.0,7.0,630.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,0.0
2003-2004,EPL,Southampton,Marians Pahars,lv LVA,"FW,MF",26.0,14.0,6.0,584.0,6.5,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.15,0.46,0.31,0.46,Matches,0.0
2003-2004,EPL,Southampton,Stephen Crainey,sct SCO,DF,22.0,5.0,5.0,440.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,Matches,0.0
2003-2004,EPL,Southampton,Darren Kenton,eng ENG,DF,24.0,7.0,3.0,363.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Alan Blayney,nir NIR,GK,21.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,EPL,Southampton,Léandre Griffit,fr FRA,"FW,MF",19.0,5.0,2.0,149.0,1.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.21,1.21,1.21,Matches,0.0
2003-2004,EPL,Southampton,Chris Baird,nir NIR,"DF,MF",21.0,4.0,1.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
