Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2017-2018,SeriaA,Fiorentina,Vincent Laurini,fr FRA,DF,28.0,17.9,0.0,1.0,0.0,0.0,0.06,0.0,0.0,,26.7,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Cyril Théréau,fr FRA,"FW,MF",34.0,12.4,5.0,28.0,9.0,32.1,2.27,0.73,0.07,0.22,20.3,3.0,3.0,,0.0,5.6,3.3,0.12,-0.6,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Nikola Milenković,rs SRB,DF,19.0,13.9,0.0,9.0,1.0,11.1,0.65,0.07,0.0,0.0,15.3,0.0,0.0,,0.0,0.7,0.7,0.08,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Vitor Hugo,br BRA,DF,26.0,13.4,1.0,8.0,3.0,37.5,0.6,0.22,0.13,0.33,12.4,0.0,0.0,,0.0,0.5,0.5,0.07,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Riccardo Saponara,it ITA,"MF,FW",25.0,10.0,0.0,21.0,6.0,28.6,2.1,0.6,0.0,0.0,20.9,0.0,0.0,,0.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Gil Bastião Dias,pt POR,"FW,MF",20.0,13.2,2.0,31.0,10.0,32.3,2.34,0.76,0.06,0.2,17.7,0.0,0.0,,0.0,1.8,1.8,0.06,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",25.0,7.8,1.0,15.0,3.0,20.0,1.91,0.38,0.07,0.33,18.0,0.0,0.0,,1.0,0.8,0.8,0.05,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Bruno Gaspar,ao ANG,DF,24.0,8.7,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,30.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Bryan Dabo,bf BFA,MF,25.0,6.6,1.0,3.0,1.0,33.3,0.46,0.15,0.33,1.0,20.6,0.0,0.0,,0.0,0.3,0.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Maximiliano Olivera,uy URU,DF,25.0,4.6,0.0,3.0,1.0,33.3,0.66,0.22,0.0,0.0,23.9,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Diego Falcinelli,it ITA,FW,26.0,4.9,0.0,14.0,4.0,28.6,2.86,0.82,0.0,0.0,15.5,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Carlos Sánchez,co COL,"MF,DF",31.0,4.1,1.0,5.0,2.0,40.0,1.22,0.49,0.2,0.5,19.2,0.0,0.0,,0.0,0.8,0.8,0.17,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Sebastián Cristóforo,uy URU,MF,23.0,3.0,0.0,2.0,0.0,0.0,0.67,0.0,0.0,,26.3,0.0,0.0,,1.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Nenad Tomović,rs SRB,DF,29.0,1.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Khouma Babacar,sn SEN,FW,24.0,5.0,4.0,21.0,11.0,52.4,4.22,2.21,0.1,0.18,18.7,2.0,2.0,,0.0,3.9,2.4,0.11,0.1,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,19.0,2.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Simone Lo Faso,it ITA,FW,19.0,0.4,0.0,2.0,0.0,0.0,5.0,0.0,0.0,,27.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Rafik Zekhnini,no NOR,FW,19.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Squad Total,,,25.0,38.0,53.0,611.0,179.0,29.3,16.08,4.71,0.08,0.26,19.3,7.0,8.0,,20.0,54.5,48.3,0.08,-1.5,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Fiorentina,Opponent Total,,,26.9,38.0,46.0,398.0,145.0,36.4,10.47,3.82,0.11,0.3,19.0,2.0,3.0,,24.0,40.8,38.5,0.1,5.2,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,30.0,37.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,27.0,36.2,2.0,15.0,4.0,26.7,0.41,0.11,0.13,0.5,12.0,0.0,0.0,,0.0,2.0,2.0,0.13,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Tomás Rincón,ve VEN,MF,29.0,33.3,1.0,17.0,5.0,29.4,0.51,0.15,0.06,0.2,23.8,0.0,0.0,,0.0,0.7,0.7,0.04,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Lorenzo De Silvestri,it ITA,DF,29.0,32.8,5.0,23.0,13.0,56.5,0.7,0.4,0.22,0.38,12.6,0.0,0.0,,0.0,3.1,3.1,0.14,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Iago Falque,es ESP,"FW,MF",27.0,31.3,12.0,76.0,22.0,28.9,2.42,0.7,0.16,0.55,18.8,0.0,0.0,,4.0,8.6,8.6,0.11,3.4,3.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Daniele Baselli,it ITA,MF,25.0,28.0,4.0,35.0,9.0,25.7,1.25,0.32,0.11,0.44,19.1,0.0,0.0,,0.0,3.8,3.8,0.11,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Andrea Belotti,it ITA,FW,23.0,29.8,10.0,84.0,27.0,32.1,2.82,0.91,0.12,0.37,14.5,0.0,2.0,,0.0,10.5,8.9,0.11,-0.5,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Adem Ljajić,rs SRB,"MF,FW",25.0,24.1,6.0,61.0,21.0,34.4,2.53,0.87,0.1,0.29,21.0,0.0,0.0,,16.0,4.3,4.2,0.07,1.7,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Nicolás Burdisso,ar ARG,DF,36.0,23.0,0.0,10.0,1.0,10.0,0.43,0.04,0.0,0.0,9.2,0.0,0.0,,0.0,1.7,1.7,0.17,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Cristian Ansaldi,ar ARG,DF,30.0,20.8,1.0,18.0,6.0,33.3,0.87,0.29,0.06,0.17,20.7,0.0,0.0,,0.0,0.7,0.7,0.04,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Emiliano Moretti,it ITA,DF,36.0,19.8,0.0,4.0,1.0,25.0,0.2,0.05,0.0,0.0,10.6,0.0,0.0,,0.0,0.4,0.4,0.1,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,M'Baye Niang,sn SEN,FW,22.0,17.0,4.0,48.0,18.0,37.5,2.82,1.06,0.08,0.22,18.2,0.0,0.0,,1.0,4.7,4.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Cristian Molinaro,it ITA,DF,34.0,17.4,0.0,2.0,0.0,0.0,0.12,0.0,0.0,,18.5,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Joel Obi,ng NGA,MF,26.0,13.9,5.0,16.0,7.0,43.8,1.15,0.51,0.31,0.71,14.2,0.0,0.0,,0.0,3.5,3.5,0.23,1.5,1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Álex Berenguer,es ESP,FW,22.0,11.6,1.0,14.0,9.0,64.3,1.21,0.78,0.07,0.11,21.0,0.0,0.0,,0.0,1.0,1.0,0.07,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Afriyie Acquah,gh GHA,MF,25.0,10.6,1.0,9.0,3.0,33.3,0.85,0.28,0.11,0.33,24.2,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Mirko Valdifiori,it ITA,MF,31.0,6.9,0.0,2.0,0.0,0.0,0.29,0.0,0.0,,30.4,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Kevin Bonifazi,it ITA,"DF,MF",21.0,4.5,0.0,1.0,0.0,0.0,0.22,0.0,0.0,,24.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Lyanco,br BRA,DF,20.0,3.5,0.0,2.0,0.0,0.0,0.57,0.0,0.0,,27.0,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Antonio Barreca,it ITA,DF,22.0,5.2,0.0,1.0,0.0,0.0,0.19,0.0,0.0,,23.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Umar Sadiq,ng NGA,FW,20.0,2.5,0.0,3.0,0.0,0.0,1.2,0.0,0.0,,14.9,0.0,0.0,,0.0,0.9,0.9,0.32,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Simone Edera,it ITA,"FW,MF",20.0,3.6,1.0,8.0,5.0,62.5,2.2,1.38,0.13,0.2,21.4,0.0,0.0,,0.0,0.3,0.3,0.04,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Davide Zappacosta,it ITA,"DF,FW",25.0,1.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Vanja Milinković-Savić,rs SRB,GK,20.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Lucas Boyé,ar ARG,FW,21.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Samuel Gustafson,se SWE,"MF,FW",22.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Alessandro Buongiorno,it ITA,DF,18.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Squad Total,,,28.1,38.0,53.0,449.0,151.0,33.6,11.82,3.97,0.12,0.35,17.8,0.0,2.0,,21.0,46.0,44.4,0.1,7.0,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Torino,Opponent Total,,,26.8,38.0,46.0,493.0,152.0,30.8,12.97,4.0,0.08,0.27,19.4,5.0,8.0,,18.0,47.0,40.8,0.09,-1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Lucas Torreira,uy URU,MF,21.0,35.3,4.0,33.0,10.0,30.3,0.93,0.28,0.12,0.4,26.5,0.0,0.0,,6.0,1.4,1.4,0.04,2.6,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Matías Silvestre,ar ARG,DF,32.0,34.0,1.0,17.0,5.0,29.4,0.5,0.15,0.06,0.2,11.6,0.0,0.0,,0.0,2.1,2.1,0.12,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,34.0,30.2,19.0,105.0,39.0,37.1,3.48,1.29,0.11,0.31,18.8,7.0,8.0,,2.0,18.3,12.0,0.11,0.7,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Dennis Praet,be BEL,MF,23.0,29.5,1.0,33.0,11.0,33.3,1.12,0.37,0.03,0.09,21.4,0.0,0.0,,0.0,2.0,2.0,0.06,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Gian Marco Ferrari,it ITA,DF,25.0,29.4,2.0,9.0,5.0,55.6,0.31,0.17,0.22,0.4,9.2,0.0,0.0,,0.0,1.3,1.3,0.14,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,25.0,27.6,0.0,5.0,0.0,0.0,0.18,0.0,0.0,,27.5,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Gastón Ramírez,uy URU,MF,26.0,24.6,3.0,49.0,20.0,40.8,1.99,0.81,0.06,0.15,21.8,0.0,0.0,,12.0,3.9,3.9,0.08,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Emiliano Viviano,it ITA,GK,31.0,27.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Duván Zapata,co COL,FW,26.0,23.4,11.0,57.0,22.0,38.6,2.43,0.94,0.19,0.5,13.5,0.0,0.0,,0.0,9.7,9.7,0.17,1.3,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,33.0,21.8,1.0,21.0,6.0,28.6,0.96,0.27,0.05,0.17,20.5,0.0,0.0,,0.0,1.3,1.3,0.06,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,22.0,23.8,3.0,26.0,7.0,26.9,1.09,0.29,0.12,0.43,19.8,0.0,0.0,,0.0,2.2,2.2,0.09,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",24.0,20.1,5.0,68.0,23.0,33.8,3.38,1.14,0.07,0.22,17.7,0.0,0.0,,5.0,8.2,8.2,0.12,-3.2,-3.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,22.0,16.1,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,26.5,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Ivan Strinić,hr CRO,DF,30.0,13.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Jacopo Sala,it ITA,DF,25.0,11.0,0.0,3.0,0.0,0.0,0.27,0.0,0.0,,25.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,26.0,12.0,0.0,2.0,0.0,0.0,0.17,0.0,0.0,,9.5,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Christian Puggioni,it ITA,GK,36.0,9.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Dawid Kownacki,pl POL,FW,20.0,9.1,5.0,21.0,11.0,52.4,2.3,1.2,0.24,0.45,13.7,0.0,0.0,,0.0,2.2,2.2,0.1,2.8,2.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Joachim Andersen,dk DEN,DF,21.0,6.1,0.0,3.0,0.0,0.0,0.49,0.0,0.0,,16.0,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Valerio Verre,it ITA,MF,23.0,4.0,0.0,6.0,1.0,16.7,1.5,0.25,0.0,0.0,23.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Ricky Álvarez,ar ARG,MF,29.0,3.0,1.0,10.0,3.0,30.0,3.37,1.01,0.1,0.33,23.1,0.0,0.0,,1.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Leonardo Capezzi,it ITA,MF,22.0,2.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Vid Belec,si SVN,GK,27.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Daniel Pavlović,ba BIH,DF,29.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,20.0,0.3,0.0,1.0,0.0,0.0,3.21,0.0,0.0,,17.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Filip Đuričić,rs SRB,MF,25.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Ognjen Stijepović,me MNE,"FW,MF",17.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Squad Total,,,27.0,38.0,56.0,474.0,163.0,34.4,12.47,4.29,0.1,0.3,18.8,7.0,8.0,,26.0,53.5,47.2,0.1,2.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sampdoria,Opponent Total,,,26.9,38.0,58.0,537.0,190.0,35.4,14.13,5.0,0.1,0.27,17.8,6.0,10.0,,9.0,60.3,52.4,0.1,-2.3,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Francesco Acerbi,it ITA,DF,29.0,38.0,0.0,15.0,2.0,13.3,0.39,0.05,0.0,0.0,18.0,0.0,0.0,,0.0,1.0,1.0,0.07,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,30.0,36.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Simone Missiroli,it ITA,MF,31.0,32.4,1.0,24.0,7.0,29.2,0.74,0.22,0.04,0.14,14.5,0.0,0.0,,0.0,2.4,2.4,0.1,-1.4,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Matteo Politano,it ITA,FW,23.0,31.2,10.0,100.0,34.0,34.0,3.2,1.09,0.1,0.29,20.2,0.0,2.0,,6.0,9.4,7.8,0.08,0.6,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,32.0,27.7,0.0,12.0,1.0,8.3,0.43,0.04,0.0,0.0,25.8,0.0,0.0,,0.0,0.4,0.3,0.03,-0.4,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,22.0,25.5,4.0,81.0,23.0,28.4,3.18,0.9,0.02,0.09,22.6,2.0,4.0,,5.0,8.9,5.8,0.07,-4.9,-3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,33.0,28.8,1.0,11.0,2.0,18.2,0.38,0.07,0.09,0.5,9.7,0.0,0.0,,0.0,1.0,0.9,0.08,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Alfred Duncan,gh GHA,MF,24.0,21.6,0.0,40.0,9.0,22.5,1.85,0.42,0.0,0.0,23.1,0.0,0.0,,0.0,2.0,2.0,0.05,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Pol Lirola,es ESP,"DF,FW",19.0,22.5,0.0,7.0,2.0,28.6,0.31,0.09,0.0,0.0,25.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Paolo Cannavaro,it ITA,DF,36.0,16.0,0.0,5.0,0.0,0.0,0.31,0.0,0.0,,16.3,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Diego Falcinelli,it ITA,FW,26.0,14.6,2.0,42.0,13.0,31.0,2.88,0.89,0.05,0.15,14.8,0.0,0.0,,0.0,4.2,4.0,0.1,-2.2,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Claud Adjapong,it ITA,"DF,FW",19.0,13.6,0.0,14.0,4.0,28.6,1.03,0.3,0.0,0.0,20.7,0.0,0.0,,0.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Edoardo Goldaniga,it ITA,DF,23.0,12.8,1.0,5.0,1.0,20.0,0.39,0.08,0.2,1.0,14.6,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Stefano Sensi,it ITA,MF,21.0,11.6,2.0,21.0,5.0,23.8,1.82,0.43,0.1,0.4,24.8,0.0,0.0,,3.0,1.6,1.6,0.08,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Luca Mazzitelli,it ITA,MF,21.0,11.3,0.0,17.0,4.0,23.5,1.5,0.35,0.0,0.0,21.0,0.0,0.0,,0.0,1.2,1.2,0.07,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Rogério,br BRA,DF,19.0,10.1,0.0,3.0,1.0,33.3,0.3,0.1,0.0,0.0,21.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Marcello Gazzola,it ITA,DF,32.0,8.2,0.0,1.0,0.0,0.0,0.12,0.0,0.0,,32.4,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Sassuolo,Khouma Babacar,sn SEN,FW,24.0,8.3,2.0,25.0,5.0,20.0,3.0,0.6,0.04,0.2,16.9,1.0,1.0,,1.0,3.5,2.7,0.11,-1.5,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
