h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.161,0.805,1.161,0.805,"{'att': 151, 'def': 24}","{'att': 190, 'def': 27}",9,6,1,0,1.708,w,2021-02-19 19:45:00,1,0,0,3,0.357
a,1.97,2.602,1.97,1.841,"{'att': 155, 'def': 29}","{'att': 219, 'def': 22}",6,4,2,4,0.918,l,2021-03-07 14:00:00,0,0,1,0,0.129
h,1.355,2.515,1.355,1.753,"{'att': 368, 'def': 13}","{'att': 169, 'def': 26}",0,12,1,2,0.528,l,2021-03-14 14:00:00,0,0,1,0,-0.399
h,2.153,1.414,2.153,1.414,"{'att': 288, 'def': 25}","{'att': 229, 'def': 29}",6,8,3,2,1.968,w,2021-03-17 14:00:00,1,0,0,3,0.739
a,0.739,0.774,0.739,0.774,"{'att': 125, 'def': 23}","{'att': 286, 'def': 25}",4,3,0,1,1.258,l,2021-03-21 14:00:00,0,0,1,0,-0.035
h,1.159,3.297,1.159,3.297,"{'att': 341, 'def': 24}","{'att': 134, 'def': 20}",2,9,2,2,0.234,d,2021-04-03 16:00:00,0,1,0,1,-2.138
a,1.539,1.032,0.777,1.032,"{'att': 324, 'def': 21}","{'att': 166, 'def': 25}",1,8,1,0,1.8,w,2021-04-10 18:45:00,1,0,0,3,-0.255
h,3.37,1.507,3.37,1.507,"{'att': 278, 'def': 30}","{'att': 203, 'def': 20}",9,6,3,1,2.46,w,2021-04-18 16:00:00,1,0,0,3,1.863
a,1.86,0.328,1.86,0.328,"{'att': 187, 'def': 30}","{'att': 166, 'def': 29}",8,2,1,1,2.546,d,2021-04-21 18:45:00,0,1,0,1,1.532
h,1.048,3.05,1.048,3.05,"{'att': 264, 'def': 22}","{'att': 253, 'def': 21}",3,10,0,2,0.352,l,2021-04-26 16:30:00,0,0,1,0,-2.003
h,1.354,0.403,1.354,0.403,"{'att': 215, 'def': 19}","{'att': 199, 'def': 28}",7,2,1,0,2.25,w,2021-05-03 18:45:00,1,0,0,3,0.951
a,0.859,1.762,0.859,1.762,"{'att': 225, 'def': 24}","{'att': 143, 'def': 24}",3,6,1,1,0.73,d,2021-05-09 13:00:00,0,1,0,1,-0.904
h,0.862,4.306,0.862,3.545,"{'att': 379, 'def': 37}","{'att': 227, 'def': 28}",4,8,0,7,0.055,l,2021-05-12 18:45:00,0,0,1,0,-2.683
a,0.941,2.731,0.179,1.97,"{'att': 140, 'def': 25}","{'att': 255, 'def': 33}",5,3,1,4,0.248,l,2021-05-15 13:00:00,0,0,1,0,-1.791
a,0.281,2.147,0.281,1.369,"{'att': 356, 'def': 23}","{'att': 98, 'def': 15}",2,14,0,0,0.17,d,2021-05-18 20:30:00,0,1,0,1,-1.088
h,1.355,0.349,1.355,0.349,"{'att': 304, 'def': 24}","{'att': 316, 'def': 13}",7,3,1,1,2.278,d,2021-05-23 18:45:00,0,1,0,1,1.005
