h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.344,1.798,0.344,1.798,"{'att': 347, 'def': 14}","{'att': 55, 'def': 16}",1,6,1,2,0.317,l,2017-12-20 19:50:00,0,0,1,0,-1.454
h,2.841,1.025,2.081,1.025,"{'att': 132, 'def': 28}","{'att': 189, 'def': 36}",5,4,2,0,2.575,w,2018-01-14 14:00:00,1,0,0,3,1.056
a,0.681,2.191,0.681,1.431,"{'att': 164, 'def': 18}","{'att': 348, 'def': 29}",3,5,0,3,0.351,l,2018-01-17 18:00:00,0,0,1,0,-0.75
a,0.315,0.279,0.315,0.279,"{'att': 427, 'def': 40}","{'att': 281, 'def': 22}",2,1,0,1,1.243,l,2018-01-21 14:00:00,0,0,1,0,0.035
h,0.476,1.383,0.476,1.383,"{'att': 193, 'def': 22}","{'att': 325, 'def': 24}",3,3,2,1,0.514,w,2018-01-27 19:00:00,1,0,0,3,-0.907
a,2.704,0.25,2.704,0.25,"{'att': 167, 'def': 39}","{'att': 303, 'def': 15}",12,4,2,0,2.848,w,2018-02-03 19:00:00,1,0,0,3,2.453
h,1.96,1.038,1.96,1.038,"{'att': 279, 'def': 32}","{'att': 311, 'def': 38}",5,5,2,2,2.101,d,2018-02-09 19:45:00,0,1,0,1,0.922
a,0.662,1.248,0.662,1.248,"{'att': 147, 'def': 23}","{'att': 344, 'def': 21}",2,3,1,0,0.835,w,2018-02-17 19:00:00,1,0,0,3,-0.586
a,1.288,0.672,1.288,0.672,"{'att': 283, 'def': 51}","{'att': 284, 'def': 17}",7,1,1,1,1.978,d,2018-02-25 16:00:00,0,1,0,1,0.616
h,1.959,1.779,1.199,1.779,"{'att': 176, 'def': 17}","{'att': 408, 'def': 15}",6,8,2,2,1.512,d,2018-03-03 19:00:00,0,1,0,1,-0.58
a,1.558,1.334,1.558,1.334,"{'att': 316, 'def': 20}","{'att': 292, 'def': 26}",4,4,1,1,1.569,d,2018-03-10 19:00:00,0,1,0,1,0.223
h,1.219,0.376,1.219,0.376,"{'att': 208, 'def': 27}","{'att': 346, 'def': 29}",7,4,2,0,2.158,w,2018-03-18 16:00:00,1,0,0,3,0.843
a,1.665,1.776,1.665,1.776,"{'att': 289, 'def': 21}","{'att': 298, 'def': 30}",13,9,3,0,1.29,w,2018-04-01 16:00:00,1,0,0,3,-0.112
h,2.946,1.196,2.186,1.196,"{'att': 288, 'def': 11}","{'att': 249, 'def': 20}",9,4,1,1,2.556,d,2018-04-06 18:45:00,0,1,0,1,0.99
a,0.241,1.493,0.241,1.493,"{'att': 237, 'def': 14}","{'att': 374, 'def': 21}",3,2,1,0,0.305,w,2018-04-14 18:00:00,1,0,0,3,-1.252
h,2.878,0.993,2.878,0.993,"{'att': 136, 'def': 16}","{'att': 324, 'def': 25}",3,4,2,1,2.614,w,2018-04-22 00:00:00,1,0,0,3,1.885
a,1.483,1.324,1.483,0.564,"{'att': 261, 'def': 17}","{'att': 227, 'def': 22}",5,8,1,0,1.498,w,2018-04-27 00:00:00,1,0,0,3,0.919
h,2.299,3.129,0.779,3.129,"{'att': 221, 'def': 20}","{'att': 304, 'def': 16}",5,3,1,3,0.789,l,2018-05-06 14:00:00,0,0,1,0,-2.349
a,0.563,2.308,0.563,1.548,"{'att': 208, 'def': 16}","{'att': 271, 'def': 35}",3,5,0,1,0.258,l,2018-05-12 20:00:00,0,0,1,0,-0.984
h,1.716,0.521,1.716,0.521,"{'att': 274, 'def': 15}","{'att': 383, 'def': 22}",10,5,5,0,2.319,w,2018-05-19 19:00:00,1,0,0,3,1.195
