h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.488,0.863,2.488,0.863,"{'att': 225, 'def': 34}","{'att': 360, 'def': 28}",10,6,5,3,2.527,w,2017-02-12 14:00:00,1,0,0,3,1.625
a,0.829,1.146,0.829,1.146,"{'att': 235, 'def': 22}","{'att': 272, 'def': 21}",5,11,1,4,1.082,l,2017-02-19 17:00:00,0,0,1,0,-0.317
a,2.093,2.019,1.332,2.019,"{'att': 336, 'def': 29}","{'att': 245, 'def': 39}",7,8,2,2,1.458,d,2017-02-27 19:45:00,0,1,0,1,-0.687
h,3.046,0.29,3.046,0.29,"{'att': 176, 'def': 28}","{'att': 308, 'def': 16}",12,2,3,1,2.87,w,2017-03-05 14:00:00,1,0,0,3,2.756
a,0.438,2.173,0.438,2.173,"{'att': 299, 'def': 20}","{'att': 218, 'def': 29}",1,9,1,3,0.289,l,2017-03-13 19:45:00,0,0,1,0,-1.735
h,1.121,1.752,1.121,1.752,"{'att': 229, 'def': 33}","{'att': 180, 'def': 25}",4,14,2,2,0.898,d,2017-03-18 17:00:00,0,1,0,1,-0.63
h,2.338,2.182,2.338,2.182,"{'att': 119, 'def': 26}","{'att': 289, 'def': 24}",9,3,2,2,1.453,d,2017-04-02 11:30:00,0,1,0,1,0.156
a,1.813,1.53,1.813,0.769,"{'att': 156, 'def': 21}","{'att': 309, 'def': 40}",8,4,3,2,1.557,w,2017-04-09 14:00:00,1,0,0,3,1.044
h,2.665,0.471,1.903,0.471,"{'att': 85, 'def': 20}","{'att': 372, 'def': 20}",10,2,1,1,2.756,d,2017-04-15 14:00:00,0,1,0,1,1.432
a,1.227,0.975,1.227,0.975,"{'att': 178, 'def': 21}","{'att': 291, 'def': 22}",13,6,3,1,1.544,w,2017-04-23 14:00:00,1,0,0,3,0.252
h,1.914,0.497,1.914,0.497,"{'att': 252, 'def': 30}","{'att': 293, 'def': 20}",4,5,1,1,2.408,d,2017-04-29 19:45:00,0,1,0,1,1.417
a,0.34,3.09,0.34,3.09,"{'att': 293, 'def': 20}","{'att': 170, 'def': 28}",0,15,1,1,0.073,d,2017-05-06 19:45:00,0,1,0,1,-2.75
h,0.376,2.328,0.376,2.328,"{'att': 418, 'def': 21}","{'att': 310, 'def': 28}",4,14,0,5,0.221,l,2017-05-14 14:00:00,0,0,1,0,-1.952
a,0.261,2.032,0.261,2.032,"{'att': 181, 'def': 30}","{'att': 260, 'def': 31}",6,3,1,2,0.055,l,2017-05-21 14:00:00,0,0,1,0,-1.771
h,2.543,3.456,2.543,2.695,"{'att': 250, 'def': 19}","{'att': 176, 'def': 23}",11,11,5,3,0.84,w,2017-05-28 19:45:00,1,0,0,3,-0.151
