h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.966,2.683,0.209,2.683,"{'att': 336, 'def': 17}","{'att': 150, 'def': 20}",1,19,1,1,0.327,d,2021-12-11 14:30:00,0,1,0,1,-2.474
a,0.748,0.643,0.748,0.643,"{'att': 179, 'def': 24}","{'att': 195, 'def': 23}",2,2,0,2,1.448,l,2021-12-14 19:30:00,0,0,1,0,0.105
h,1.042,1.0,1.042,1.0,"{'att': 227, 'def': 20}","{'att': 316, 'def': 14}",2,8,0,1,1.364,l,2021-12-18 14:30:00,0,0,1,0,0.042
h,1.573,0.4,1.573,0.4,"{'att': 226, 'def': 38}","{'att': 235, 'def': 30}",8,2,1,0,2.353,w,2022-01-09 16:30:00,1,0,0,3,1.173
a,1.326,1.603,0.569,1.603,"{'att': 187, 'def': 18}","{'att': 199, 'def': 28}",6,12,0,1,1.155,l,2022-01-15 14:30:00,0,0,1,0,-1.034
h,1.779,1.543,1.779,1.543,"{'att': 193, 'def': 16}","{'att': 274, 'def': 16}",5,3,2,2,1.538,d,2022-01-22 17:30:00,0,1,0,1,0.236
a,0.993,0.444,0.993,0.444,"{'att': 211, 'def': 32}","{'att': 242, 'def': 34}",4,2,1,1,1.932,d,2022-02-04 19:30:00,0,1,0,1,0.549
h,1.348,1.871,0.591,1.871,"{'att': 295, 'def': 23}","{'att': 121, 'def': 15}",6,10,4,2,0.98,w,2022-02-12 14:30:00,1,0,0,3,-1.28
a,1.934,1.375,1.177,1.375,"{'att': 235, 'def': 25}","{'att': 184, 'def': 14}",5,4,1,1,1.856,d,2022-02-19 14:30:00,0,1,0,1,-0.198
h,0.999,0.613,0.999,0.613,"{'att': 215, 'def': 23}","{'att': 221, 'def': 21}",3,4,0,1,1.712,l,2022-02-27 14:30:00,0,0,1,0,0.386
h,1.657,0.579,1.657,0.579,"{'att': 209, 'def': 32}","{'att': 151, 'def': 29}",2,4,2,1,2.346,w,2022-03-05 14:30:00,1,0,0,3,1.077
a,1.209,1.553,1.209,1.553,"{'att': 226, 'def': 30}","{'att': 199, 'def': 21}",4,6,1,2,1.044,l,2022-03-13 16:30:00,0,0,1,0,-0.343
h,1.656,0.616,1.656,0.616,"{'att': 132, 'def': 34}","{'att': 126, 'def': 10}",1,6,0,2,2.202,l,2022-03-18 17:30:00,0,0,1,0,1.04
a,1.702,1.969,1.702,1.969,"{'att': 291, 'def': 14}","{'att': 223, 'def': 20}",4,15,2,1,1.206,w,2022-04-02 13:30:00,1,0,0,3,-0.267
h,1.052,1.219,1.052,0.462,"{'att': 303, 'def': 19}","{'att': 203, 'def': 15}",3,7,0,0,1.147,d,2022-04-10 13:30:00,0,1,0,1,0.59
a,0.427,2.457,0.427,2.457,"{'att': 307, 'def': 19}","{'att': 165, 'def': 22}",2,15,0,3,0.194,l,2022-04-16 13:30:00,0,0,1,0,-2.03
h,1.187,1.995,1.187,1.237,"{'att': 158, 'def': 22}","{'att': 237, 'def': 25}",3,6,0,2,0.775,l,2022-04-24 13:30:00,0,0,1,0,-0.05
a,1.905,3.342,1.147,1.827,"{'att': 375, 'def': 27}","{'att': 132, 'def': 22}",4,17,4,3,0.519,w,2022-04-30 13:30:00,1,0,0,3,-0.68
h,2.689,0.845,2.689,0.845,"{'att': 180, 'def': 19}","{'att': 363, 'def': 11}",10,6,2,1,2.569,w,2022-05-06 18:30:00,1,0,0,3,1.844
a,0.391,3.375,0.391,2.617,"{'att': 207, 'def': 28}","{'att': 337, 'def': 18}",4,10,2,3,0.051,l,2022-05-14 13:30:00,0,0,1,0,-2.226
