h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.201,3.196,0.201,3.196,"{'att': 493, 'def': 18}","{'att': 137, 'def': 10}",2,18,0,2,0.036,l,2020-12-26 20:00:00,0,0,1,0,-2.995
h,0.818,1.32,0.818,1.32,"{'att': 403, 'def': 15}","{'att': 101, 'def': 20}",3,10,0,0,0.917,d,2020-12-30 20:00:00,0,1,0,1,-0.503
h,0.265,0.702,0.265,0.702,"{'att': 311, 'def': 23}","{'att': 183, 'def': 29}",1,6,1,2,0.793,l,2021-01-03 14:15:00,0,0,1,0,-0.437
a,1.047,2.013,1.047,1.252,"{'att': 240, 'def': 10}","{'att': 136, 'def': 17}",2,12,0,1,0.658,l,2021-01-12 18:00:00,0,0,1,0,-0.205
a,0.169,2.307,0.169,2.307,"{'att': 390, 'def': 14}","{'att': 180, 'def': 20}",2,13,0,3,0.121,l,2021-01-18 20:00:00,0,0,1,0,-2.139
a,0.4,2.603,0.4,2.603,"{'att': 338, 'def': 21}","{'att': 190, 'def': 24}",2,7,0,2,0.127,l,2021-01-23 20:00:00,0,0,1,0,-2.202
h,1.136,0.786,1.136,0.786,"{'att': 246, 'def': 24}","{'att': 138, 'def': 26}",5,14,1,2,1.638,l,2021-01-26 18:00:00,0,0,1,0,0.35
a,2.088,0.966,2.088,0.966,"{'att': 310, 'def': 11}","{'att': 134, 'def': 20}",5,9,2,0,2.19,w,2021-01-30 12:30:00,1,0,0,3,1.122
h,1.908,0.809,1.908,0.809,"{'att': 199, 'def': 21}","{'att': 336, 'def': 16}",9,6,1,2,2.176,l,2021-02-02 20:15:00,0,0,1,0,1.098
h,0.911,1.434,0.911,1.434,"{'att': 270, 'def': 15}","{'att': 75, 'def': 26}",6,8,3,2,0.944,w,2021-02-06 15:00:00,1,0,0,3,-0.524
a,0.433,2.543,0.433,2.543,"{'att': 348, 'def': 33}","{'att': 141, 'def': 22}",1,8,0,2,0.162,l,2021-02-15 20:00:00,0,0,1,0,-2.11
a,0.342,1.726,0.342,0.964,"{'att': 380, 'def': 17}","{'att': 115, 'def': 18}",1,10,1,3,0.294,l,2021-02-21 19:00:00,0,0,1,0,-0.623
h,1.952,1.278,1.952,1.278,"{'att': 203, 'def': 34}","{'att': 218, 'def': 17}",6,5,1,1,1.858,d,2021-02-27 20:00:00,0,1,0,1,0.674
a,0.455,1.465,0.455,1.465,"{'att': 150, 'def': 18}","{'att': 188, 'def': 19}",6,13,0,0,0.522,d,2021-03-07 12:00:00,0,1,0,1,-1.01
h,0.873,0.749,0.873,0.749,"{'att': 190, 'def': 28}","{'att': 158, 'def': 21}",5,5,1,1,1.424,d,2021-03-12 20:00:00,0,1,0,1,0.125
a,0.101,0.952,0.101,0.952,"{'att': 506, 'def': 19}","{'att': 229, 'def': 30}",1,8,0,3,0.468,l,2021-03-20 20:00:00,0,0,1,0,-0.851
h,3.301,2.437,3.301,2.437,"{'att': 312, 'def': 20}","{'att': 162, 'def': 20}",7,7,2,2,2.016,d,2021-04-04 13:05:00,0,1,0,1,0.864
a,1.343,1.843,1.343,1.843,"{'att': 184, 'def': 13}","{'att': 164, 'def': 18}",3,13,2,1,1.016,w,2021-04-11 11:00:00,1,0,0,3,-0.5
h,2.431,2.067,2.431,1.306,"{'att': 305, 'def': 16}","{'att': 155, 'def': 16}",1,3,3,2,1.652,w,2021-04-17 11:30:00,1,0,0,3,1.125
a,0.861,2.847,0.861,2.847,"{'att': 450, 'def': 12}","{'att': 223, 'def': 33}",5,11,1,1,0.298,d,2021-04-24 11:30:00,0,1,0,1,-1.986
h,0.173,1.788,0.173,1.788,"{'att': 320, 'def': 11}","{'att': 258, 'def': 20}",0,7,0,2,0.213,l,2021-05-02 13:00:00,0,0,1,0,-1.615
a,2.873,2.315,2.873,2.315,"{'att': 293, 'def': 18}","{'att': 139, 'def': 29}",3,9,4,2,1.786,w,2021-05-07 19:00:00,1,0,0,3,0.558
h,2.183,1.477,0.489,1.477,"{'att': 428, 'def': 9}","{'att': 102, 'def': 35}",2,13,3,4,1.992,l,2021-05-14 19:00:00,0,0,1,0,-0.988
h,1.825,0.882,1.825,0.882,"{'att': 192, 'def': 10}","{'att': 316, 'def': 17}",3,5,1,0,2.121,w,2021-05-19 17:00:00,1,0,0,3,0.943
a,1.602,0.989,0.84,0.989,"{'att': 327, 'def': 8}","{'att': 205, 'def': 23}",3,5,2,0,1.92,w,2021-05-23 15:00:00,1,0,0,3,-0.149
