h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.257,1.207,1.257,1.207,"{'att': 280, 'def': 22}","{'att': 199, 'def': 28}",2,8,2,3,1.387,l,2023-02-13 20:00:00,0,0,1,0,0.05
a,1.359,1.602,1.359,1.602,"{'att': 157, 'def': 21}","{'att': 228, 'def': 27}",7,8,1,0,1.2,w,2023-02-19 13:00:00,1,0,0,3,-0.243
h,1.994,0.558,1.994,0.558,"{'att': 237, 'def': 30}","{'att': 163, 'def': 19}",2,5,2,1,2.464,w,2023-02-25 13:00:00,1,0,0,3,1.436
a,0.946,1.38,0.946,1.38,"{'att': 156, 'def': 18}","{'att': 225, 'def': 17}",6,5,1,2,0.984,l,2023-03-05 13:00:00,0,0,1,0,-0.434
a,1.102,1.782,1.102,1.782,"{'att': 265, 'def': 25}","{'att': 161, 'def': 19}",2,7,1,3,0.868,l,2023-03-11 13:00:00,0,0,1,0,-0.681
h,1.711,1.632,1.711,0.889,"{'att': 205, 'def': 22}","{'att': 268, 'def': 22}",3,8,1,3,1.398,l,2023-03-18 17:30:00,0,0,1,0,0.822
a,0.946,1.45,0.946,0.707,"{'att': 247, 'def': 23}","{'att': 131, 'def': 15}",1,8,1,2,0.849,l,2023-04-01 12:00:00,0,0,1,0,0.239
h,1.168,2.739,1.168,2.739,"{'att': 245, 'def': 17}","{'att': 260, 'def': 25}",3,14,1,2,0.284,l,2023-04-08 14:15:00,0,0,1,0,-1.571
a,0.616,1.965,0.616,1.965,"{'att': 222, 'def': 20}","{'att': 223, 'def': 19}",5,9,1,3,0.393,l,2023-04-15 16:30:00,0,0,1,0,-1.349
h,1.523,1.127,1.523,1.127,"{'att': 148, 'def': 13}","{'att': 181, 'def': 24}",5,3,0,0,1.665,d,2023-04-21 19:00:00,0,1,0,1,0.396
a,1.121,4.948,1.121,4.032,"{'att': 210, 'def': 20}","{'att': 141, 'def': 18}",7,14,2,4,0.055,l,2023-04-27 17:30:00,0,0,1,0,-2.911
h,2.444,0.41,1.701,0.41,"{'att': 94, 'def': 22}","{'att': 211, 'def': 25}",5,3,1,0,2.729,w,2023-04-30 16:30:00,1,0,0,3,1.291
a,0.618,2.902,0.618,2.159,"{'att': 233, 'def': 18}","{'att': 170, 'def': 29}",2,7,2,3,0.145,l,2023-05-04 17:30:00,0,0,1,0,-1.54
h,2.727,3.65,2.727,3.65,"{'att': 461, 'def': 24}","{'att': 149, 'def': 21}",8,14,2,4,0.866,l,2023-05-14 19:00:00,0,0,1,0,-0.922
a,1.306,1.831,1.306,1.088,"{'att': 257, 'def': 22}","{'att': 127, 'def': 20}",2,10,2,1,0.909,w,2023-05-21 12:00:00,1,0,0,3,0.218
h,3.036,2.763,2.293,2.763,"{'att': 379, 'def': 22}","{'att': 165, 'def': 16}",14,7,3,3,1.549,d,2023-05-24 20:00:00,0,1,0,1,-0.471
a,1.781,2.533,1.781,2.533,"{'att': 183, 'def': 25}","{'att': 219, 'def': 24}",5,13,2,2,0.799,d,2023-05-28 17:00:00,0,1,0,1,-0.752
h,0.5,2.035,0.5,1.292,"{'att': 105, 'def': 16}","{'att': 234, 'def': 18}",6,6,3,3,0.273,d,2023-06-04 18:00:00,0,1,0,1,-0.792
