h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,3.121,0.755,3.121,0.755,"{'att': 123, 'def': 8}","{'att': 255, 'def': 17}",9,5,2,1,2.718,w,2022-10-29 13:30:00,1,0,0,3,2.366
a,1.462,1.335,1.462,1.335,"{'att': 304, 'def': 28}","{'att': 271, 'def': 23}",5,9,1,3,1.477,l,2022-11-04 18:30:00,0,0,1,0,0.127
h,2.002,1.052,2.002,1.052,"{'att': 229, 'def': 20}","{'att': 339, 'def': 18}",11,3,2,1,2.066,w,2022-11-08 19:30:00,1,0,0,3,0.95
a,0.277,1.883,0.277,1.883,"{'att': 266, 'def': 26}","{'att': 364, 'def': 26}",4,8,0,2,0.199,l,2022-11-12 14:30:00,0,0,1,0,-1.606
h,1.88,1.38,1.88,0.623,"{'att': 259, 'def': 31}","{'att': 355, 'def': 24}",6,2,1,1,1.737,d,2023-01-21 14:30:00,0,1,0,1,1.258
a,0.658,1.821,0.658,1.821,"{'att': 224, 'def': 8}","{'att': 265, 'def': 31}",2,11,2,2,0.512,d,2023-01-24 19:30:00,0,1,0,1,-1.163
a,1.87,1.591,1.112,1.591,"{'att': 391, 'def': 18}","{'att': 348, 'def': 31}",4,4,1,2,1.585,l,2023-01-27 19:30:00,0,0,1,0,-0.48
h,1.488,0.451,1.488,0.451,"{'att': 221, 'def': 16}","{'att': 302, 'def': 32}",3,3,0,2,2.261,l,2023-02-05 14:30:00,0,0,1,0,1.038
a,1.027,2.211,1.027,0.695,"{'att': 258, 'def': 13}","{'att': 254, 'def': 23}",5,8,1,2,0.468,l,2023-02-11 14:30:00,0,0,1,0,0.332
h,1.698,0.452,1.698,0.452,"{'att': 270, 'def': 22}","{'att': 198, 'def': 28}",7,5,3,0,2.371,w,2023-02-18 14:30:00,1,0,0,3,1.246
a,1.668,1.866,1.668,1.866,"{'att': 125, 'def': 27}","{'att': 296, 'def': 21}",2,2,1,2,1.208,l,2023-02-25 17:30:00,0,0,1,0,-0.198
h,0.597,2.556,0.597,2.556,"{'att': 393, 'def': 27}","{'att': 275, 'def': 30}",3,11,1,2,0.241,l,2023-03-04 17:30:00,0,0,1,0,-1.959
a,0.434,0.525,0.434,0.525,"{'att': 236, 'def': 22}","{'att': 278, 'def': 31}",4,9,1,1,1.159,d,2023-03-11 14:30:00,0,1,0,1,-0.091
h,0.471,0.674,0.471,0.674,"{'att': 209, 'def': 27}","{'att': 307, 'def': 21}",2,8,0,1,1.07,l,2023-03-18 14:30:00,0,0,1,0,-0.203
a,2.622,1.704,2.622,1.704,"{'att': 146, 'def': 16}","{'att': 330, 'def': 12}",2,5,0,3,2.001,l,2023-04-01 13:30:00,0,0,1,0,0.918
a,2.374,2.223,2.374,1.465,"{'att': 296, 'def': 11}","{'att': 172, 'def': 35}",2,9,3,2,1.466,w,2023-04-09 15:30:00,1,0,0,3,0.909
h,1.35,1.523,1.35,1.523,"{'att': 375, 'def': 11}","{'att': 273, 'def': 25}",13,15,3,3,1.224,d,2023-04-15 13:30:00,0,1,0,1,-0.174
a,1.175,0.729,1.175,0.729,"{'att': 192, 'def': 21}","{'att': 340, 'def': 30}",6,0,1,1,1.825,d,2023-04-21 18:30:00,0,1,0,1,0.446
h,2.736,1.249,1.979,0.491,"{'att': 404, 'def': 16}","{'att': 244, 'def': 22}",11,3,2,1,2.518,w,2023-04-29 13:30:00,1,0,0,3,1.487
a,1.09,1.498,1.09,1.498,"{'att': 121, 'def': 27}","{'att': 375, 'def': 15}",5,3,1,2,0.975,l,2023-05-06 13:30:00,0,0,1,0,-0.409
h,1.427,1.576,0.669,0.819,"{'att': 288, 'def': 9}","{'att': 364, 'def': 23}",7,5,1,1,1.194,d,2023-05-14 13:30:00,0,1,0,1,-0.149
a,1.403,1.416,1.403,1.416,"{'att': 266, 'def': 17}","{'att': 319, 'def': 25}",6,9,4,1,1.348,w,2023-05-21 13:30:00,1,0,0,3,-0.013
h,2.192,1.161,2.192,1.161,"{'att': 250, 'def': 15}","{'att': 347, 'def': 20}",17,2,1,1,2.096,d,2023-05-27 13:30:00,0,1,0,1,1.031
