h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,3.076,1.23,3.076,1.23,"{'att': 208, 'def': 34}","{'att': 305, 'def': 18}",8,5,1,0,2.621,w,2018-12-02 16:15:00,1,0,0,3,1.846
a,2.739,1.058,2.739,1.058,"{'att': 87, 'def': 9}","{'att': 445, 'def': 20}",14,7,3,1,2.664,w,2018-12-05 19:45:00,1,0,0,3,1.681
a,1.806,0.279,1.806,0.279,"{'att': 227, 'def': 21}","{'att': 329, 'def': 24}",9,4,4,0,2.736,w,2018-12-08 12:30:00,1,0,0,3,1.527
h,2.604,0.658,2.604,0.658,"{'att': 146, 'def': 17}","{'att': 246, 'def': 17}",12,2,3,1,2.634,w,2018-12-16 16:00:00,1,0,0,3,1.946
a,2.164,0.764,2.164,0.764,"{'att': 229, 'def': 15}","{'att': 368, 'def': 26}",10,3,2,0,2.371,w,2018-12-21 20:00:00,1,0,0,3,1.4
h,3.25,0.456,2.489,0.456,"{'att': 92, 'def': 20}","{'att': 446, 'def': 18}",19,0,4,0,2.896,w,2018-12-26 15:00:00,1,0,0,3,2.032
h,3.705,1.082,2.183,1.082,"{'att': 386, 'def': 28}","{'att': 291, 'def': 31}",12,6,5,1,2.854,w,2018-12-29 17:30:00,1,0,0,3,1.101
a,1.38,1.004,1.38,1.004,"{'att': 363, 'def': 14}","{'att': 355, 'def': 33}",8,9,1,2,1.671,l,2019-01-03 20:00:00,0,0,1,0,0.377
a,2.266,0.384,1.505,0.384,"{'att': 159, 'def': 10}","{'att': 452, 'def': 19}",16,4,1,0,2.73,w,2019-01-12 15:00:00,1,0,0,3,1.121
h,2.83,0.695,2.83,0.695,"{'att': 169, 'def': 27}","{'att': 367, 'def': 10}",14,3,4,3,2.74,w,2019-01-19 15:00:00,1,0,0,3,2.135
h,0.576,1.127,0.576,1.127,"{'att': 135, 'def': 31}","{'att': 409, 'def': 16}",12,6,1,1,0.779,d,2019-01-30 20:00:00,0,1,0,1,-0.551
a,1.125,0.791,1.125,0.791,"{'att': 110, 'def': 23}","{'att': 374, 'def': 22}",5,6,1,1,1.644,d,2019-02-04 20:00:00,0,1,0,1,0.333
h,2.53,0.391,2.53,0.391,"{'att': 206, 'def': 29}","{'att': 401, 'def': 11}",17,5,3,0,2.719,w,2019-02-09 15:00:00,1,0,0,3,2.139
a,0.381,0.475,0.381,0.475,"{'att': 185, 'def': 31}","{'att': 318, 'def': 25}",10,5,0,0,1.157,d,2019-02-24 14:05:00,0,1,0,1,-0.094
h,2.743,0.63,2.743,0.63,"{'att': 233, 'def': 20}","{'att': 375, 'def': 15}",11,3,5,0,2.696,w,2019-02-27 20:00:00,1,0,0,3,2.112
a,0.811,0.242,0.811,0.242,"{'att': 159, 'def': 23}","{'att': 276, 'def': 19}",11,1,0,0,1.942,d,2019-03-03 16:15:00,0,1,0,1,0.569
h,4.123,0.472,4.123,0.472,"{'att': 120, 'def': 14}","{'att': 328, 'def': 22}",15,3,4,2,2.993,w,2019-03-10 12:00:00,1,0,0,3,3.652
a,2.734,0.916,1.973,0.916,"{'att': 197, 'def': 25}","{'att': 281, 'def': 13}",14,4,2,1,2.65,w,2019-03-17 14:15:00,1,0,0,3,1.057
h,1.093,1.048,1.093,1.048,"{'att': 306, 'def': 17}","{'att': 249, 'def': 13}",8,4,2,1,1.347,w,2019-03-31 15:30:00,1,0,0,3,0.045
a,2.007,0.718,2.007,0.718,"{'att': 110, 'def': 12}","{'att': 304, 'def': 18}",12,5,3,1,2.36,w,2019-04-05 20:00:00,1,0,0,3,1.288
h,1.308,0.873,1.308,0.873,"{'att': 212, 'def': 26}","{'att': 323, 'def': 20}",18,5,2,0,1.711,w,2019-04-14 16:30:00,1,0,0,3,0.435
a,2.424,1.119,1.663,1.119,"{'att': 73, 'def': 20}","{'att': 353, 'def': 12}",13,0,2,0,2.33,w,2019-04-21 16:00:00,1,0,0,3,0.544
h,3.589,0.162,3.589,0.162,"{'att': 154, 'def': 21}","{'att': 498, 'def': 23}",13,2,5,0,2.955,w,2019-04-26 20:00:00,1,0,0,3,3.427
a,1.481,1.297,1.481,1.297,"{'att': 149, 'def': 11}","{'att': 434, 'def': 20}",9,4,3,2,1.483,w,2019-05-04 18:45:00,1,0,0,3,0.184
h,1.702,0.884,1.702,0.884,"{'att': 254, 'def': 19}","{'att': 388, 'def': 12}",6,8,2,0,2.013,w,2019-05-12 14:00:00,1,0,0,3,0.818
