h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.737,0.839,1.737,0.839,"{'att': 164, 'def': 21}","{'att': 374, 'def': 35}",2,3,2,1,2.164,w,2019-02-13 18:00:00,1,0,0,3,0.897
h,0.565,1.256,0.565,1.256,"{'att': 369, 'def': 19}","{'att': 234, 'def': 32}",5,12,0,1,0.74,l,2019-02-17 20:00:00,0,0,1,0,-0.69
a,0.991,0.323,0.991,0.323,"{'att': 188, 'def': 22}","{'att': 293, 'def': 30}",6,5,1,0,1.983,w,2019-02-22 18:00:00,1,0,0,3,0.668
a,0.227,2.584,0.227,1.824,"{'att': 266, 'def': 27}","{'att': 336, 'def': 27}",3,5,0,2,0.08,l,2019-03-03 20:00:00,0,0,1,0,-1.597
h,0.31,1.567,0.31,1.567,"{'att': 156, 'def': 34}","{'att': 198, 'def': 30}",5,2,0,1,0.4,l,2019-03-10 14:00:00,0,0,1,0,-1.257
a,2.37,0.027,2.37,0.027,"{'att': 280, 'def': 33}","{'att': 297, 'def': 30}",9,0,5,0,2.895,w,2019-03-16 19:00:00,1,0,0,3,2.343
h,2.204,1.663,2.204,1.663,"{'att': 147, 'def': 22}","{'att': 281, 'def': 28}",2,4,2,1,1.756,w,2019-04-01 19:30:00,1,0,0,3,0.542
a,2.002,1.161,2.002,1.161,"{'att': 123, 'def': 15}","{'att': 276, 'def': 19}",6,3,2,2,1.947,d,2019-04-06 19:00:00,0,1,0,1,0.841
h,2.131,0.64,1.371,0.64,"{'att': 322, 'def': 30}","{'att': 261, 'def': 27}",2,4,3,0,2.51,w,2019-04-14 16:00:00,1,0,0,3,0.731
a,1.742,0.598,1.742,0.598,"{'att': 264, 'def': 20}","{'att': 360, 'def': 25}",2,9,2,0,2.344,w,2019-04-21 16:00:00,1,0,0,3,1.144
h,1.981,1.557,1.981,0.797,"{'att': 219, 'def': 31}","{'att': 287, 'def': 28}",7,1,2,0,1.708,w,2019-04-28 16:00:00,1,0,0,3,1.184
a,0.724,2.442,0.724,2.442,"{'att': 169, 'def': 26}","{'att': 295, 'def': 21}",2,2,3,2,0.252,w,2019-05-05 16:00:00,1,0,0,3,-1.718
h,0.769,1.54,0.769,1.54,"{'att': 158, 'def': 16}","{'att': 317, 'def': 25}",3,5,0,1,0.707,l,2019-05-10 19:45:00,0,0,1,0,-0.771
h,2.083,0.868,2.083,0.868,"{'att': 358, 'def': 40}","{'att': 140, 'def': 25}",7,6,3,0,2.317,w,2019-05-18 19:00:00,1,0,0,3,1.215
a,1.2,1.677,1.2,1.677,"{'att': 179, 'def': 28}","{'att': 453, 'def': 18}",11,11,1,1,0.983,d,2019-05-24 19:05:00,0,1,0,1,-0.477
