h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.315,1.757,0.315,1.757,"{'att': 224, 'def': 23}","{'att': 372, 'def': 33}",2,5,0,3,0.318,l,2017-03-05 15:15:00,0,0,1,0,-1.442
h,2.109,0.926,1.366,0.926,"{'att': 160, 'def': 26}","{'att': 284, 'def': 38}",4,5,1,1,2.267,d,2017-03-11 12:00:00,0,1,0,1,0.439
a,1.023,4.186,1.023,3.443,"{'att': 294, 'def': 16}","{'att': 110, 'def': 18}",3,27,2,4,0.088,l,2017-03-19 19:45:00,0,0,1,0,-2.42
h,1.46,1.55,1.46,0.806,"{'att': 266, 'def': 27}","{'att': 249, 'def': 25}",6,7,3,0,1.25,w,2017-04-02 17:30:00,1,0,0,3,0.654
h,2.067,1.685,2.067,0.942,"{'att': 268, 'def': 22}","{'att': 210, 'def': 21}",6,4,3,2,1.656,w,2017-04-06 20:30:00,1,0,0,3,1.125
a,2.25,0.726,2.25,0.726,"{'att': 305, 'def': 21}","{'att': 344, 'def': 28}",6,6,3,1,2.455,w,2017-04-09 11:00:00,1,0,0,3,1.524
h,0.764,0.737,0.764,0.737,"{'att': 361, 'def': 32}","{'att': 218, 'def': 28}",4,3,0,0,1.325,d,2017-04-16 15:15:00,0,1,0,1,0.027
a,1.368,1.06,1.368,1.06,"{'att': 257, 'def': 21}","{'att': 217, 'def': 33}",4,2,0,2,1.613,l,2017-04-22 12:00:00,0,0,1,0,0.308
h,2.327,1.688,1.583,0.945,"{'att': 267, 'def': 27}","{'att': 188, 'def': 21}",5,5,2,3,1.857,l,2017-04-26 19:30:00,0,0,1,0,0.639
a,0.973,2.418,0.973,1.675,"{'att': 296, 'def': 15}","{'att': 212, 'def': 20}",1,7,1,2,0.398,l,2017-04-29 15:15:00,0,0,1,0,-0.702
h,3.015,0.842,3.015,0.842,"{'att': 188, 'def': 29}","{'att': 355, 'def': 15}",9,2,4,1,2.775,w,2017-05-07 15:15:00,1,0,0,3,2.173
a,0.482,1.596,0.482,1.596,"{'att': 268, 'def': 27}","{'att': 269, 'def': 27}",2,7,1,0,0.521,w,2017-05-13 15:00:00,1,0,0,3,-1.115
h,1.488,0.933,1.488,0.933,"{'att': 238, 'def': 23}","{'att': 246, 'def': 27}",9,10,1,3,1.815,l,2017-05-21 15:45:00,0,0,1,0,0.555
