h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.615,2.806,0.615,2.806,"{'att': 223, 'def': 26}","{'att': 180, 'def': 28}",8,8,0,1,0.172,l,2016-11-27 20:30:00,0,0,1,0,-2.19
h,1.65,0.541,0.889,0.541,"{'att': 225, 'def': 27}","{'att': 186, 'def': 28}",2,6,1,1,2.356,d,2016-12-04 20:00:00,0,1,0,1,0.347
a,1.097,1.493,1.097,1.493,"{'att': 177, 'def': 20}","{'att': 200, 'def': 25}",8,6,2,3,1.033,l,2016-12-10 16:30:00,0,0,1,0,-0.396
h,1.46,1.351,1.46,1.351,"{'att': 275, 'def': 24}","{'att': 164, 'def': 27}",3,15,2,1,1.427,w,2016-12-13 23:45:00,1,0,0,3,0.11
h,0.457,1.878,0.457,1.878,"{'att': 306, 'def': 21}","{'att': 121, 'def': 21}",1,17,0,1,0.326,l,2016-12-20 00:00:00,0,0,1,0,-1.421
a,1.255,0.377,1.255,0.377,"{'att': 166, 'def': 17}","{'att': 279, 'def': 26}",4,6,2,0,2.194,w,2016-12-26 15:00:00,1,0,0,3,0.878
a,1.278,0.853,1.278,0.853,"{'att': 214, 'def': 28}","{'att': 276, 'def': 23}",9,4,2,2,1.7,d,2016-12-31 00:00:00,0,1,0,1,0.425
h,2.35,1.011,1.589,1.011,"{'att': 198, 'def': 18}","{'att': 205, 'def': 38}",11,4,3,0,2.393,w,2017-01-02 15:00:00,1,0,0,3,0.578
h,0.573,0.569,0.573,0.569,"{'att': 357, 'def': 21}","{'att': 130, 'def': 23}",4,10,4,0,1.299,w,2017-01-15 17:30:00,1,0,0,3,0.003
a,0.95,0.464,0.95,0.464,"{'att': 186, 'def': 15}","{'att': 220, 'def': 17}",6,6,1,0,1.758,w,2017-01-21 18:00:00,1,0,0,3,0.486
a,0.87,1.736,0.87,1.736,"{'att': 209, 'def': 15}","{'att': 273, 'def': 32}",3,8,1,1,0.671,d,2017-02-01 23:00:00,0,1,0,1,-0.866
h,2.76,2.15,2.76,2.15,"{'att': 294, 'def': 12}","{'att': 277, 'def': 25}",4,12,6,3,1.764,w,2017-02-04 15:00:00,1,0,0,3,0.61
a,0.832,0.651,0.832,0.651,"{'att': 268, 'def': 37}","{'att': 374, 'def': 27}",8,5,0,0,1.497,d,2017-02-11 15:00:00,0,1,0,1,0.181
h,1.704,0.506,1.704,0.506,"{'att': 125, 'def': 21}","{'att': 304, 'def': 17}",3,2,2,0,2.277,w,2017-02-25 15:00:00,1,0,0,3,1.198
a,0.808,1.702,0.808,1.702,"{'att': 238, 'def': 25}","{'att': 253, 'def': 23}",2,3,2,3,0.706,l,2017-03-05 13:30:00,0,0,1,0,-0.894
h,2.175,0.127,2.175,0.127,"{'att': 175, 'def': 18}","{'att': 328, 'def': 19}",4,2,3,0,2.812,w,2017-03-11 15:00:00,1,0,0,3,2.048
h,2.631,0.529,2.631,0.529,"{'att': 240, 'def': 24}","{'att': 246, 'def': 20}",10,3,4,0,2.71,w,2017-03-18 15:00:00,1,0,0,3,2.103
a,1.442,0.625,1.442,0.625,"{'att': 228, 'def': 21}","{'att': 216, 'def': 32}",5,3,1,3,2.121,l,2017-04-01 12:30:00,0,0,1,0,0.816
a,0.589,1.674,0.589,0.913,"{'att': 276, 'def': 18}","{'att': 204, 'def': 26}",4,14,1,1,0.484,d,2017-04-04 20:00:00,0,1,0,1,-0.324
h,2.646,0.836,2.646,0.836,"{'att': 180, 'def': 20}","{'att': 314, 'def': 23}",7,1,4,2,2.587,w,2017-04-09 16:00:00,1,0,0,3,1.81
h,1.674,1.147,1.674,0.386,"{'att': 126, 'def': 25}","{'att': 249, 'def': 24}",7,5,3,1,1.735,w,2017-04-15 15:00:00,1,0,0,3,1.288
a,0.104,0.668,0.104,0.668,"{'att': 178, 'def': 24}","{'att': 337, 'def': 24}",2,2,0,0,0.629,d,2017-04-22 15:00:00,0,1,0,1,-0.564
h,0.685,1.819,0.685,1.819,"{'att': 238, 'def': 25}","{'att': 259, 'def': 16}",2,9,0,3,0.508,l,2017-04-30 14:05:00,0,0,1,0,-1.135
a,0.27,2.092,0.27,2.092,"{'att': 200, 'def': 19}","{'att': 354, 'def': 15}",5,4,0,1,0.127,l,2017-05-06 17:30:00,0,0,1,0,-1.822
h,1.13,1.549,1.13,1.549,"{'att': 153, 'def': 21}","{'att': 293, 'def': 20}",5,7,1,0,1.006,w,2017-05-12 19:45:00,1,0,0,3,-0.419
a,1.883,3.351,1.122,3.351,"{'att': 242, 'def': 16}","{'att': 211, 'def': 17}",10,15,1,3,0.557,l,2017-05-21 15:00:00,0,0,1,0,-2.229
