h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.623,0.689,1.88,0.689,"{'att': 361, 'def': 32}","{'att': 231, 'def': 11}",5,1,5,0,2.667,w,2017-11-20 20:00:00,1,0,0,3,1.19
a,1.09,0.401,1.09,0.401,"{'att': 120, 'def': 30}","{'att': 195, 'def': 22}",4,3,2,1,2.058,w,2017-11-25 12:00:00,1,0,0,3,0.688
h,1.701,0.266,0.957,0.266,"{'att': 149, 'def': 35}","{'att': 196, 'def': 20}",2,1,3,1,2.664,w,2017-12-03 17:30:00,1,0,0,3,0.691
a,0.906,0.268,0.163,0.268,"{'att': 137, 'def': 26}","{'att': 162, 'def': 18}",5,0,0,0,2.16,d,2017-12-09 12:00:00,0,1,0,1,-0.105
h,0.808,1.099,0.808,1.099,"{'att': 190, 'def': 29}","{'att': 164, 'def': 18}",1,3,2,1,1.038,w,2017-12-16 17:30:00,1,0,0,3,-0.291
h,2.478,0.344,2.478,0.344,"{'att': 199, 'def': 27}","{'att': 140, 'def': 28}",1,1,4,1,2.795,w,2017-12-21 18:30:00,1,0,0,3,2.135
a,1.69,0.909,1.69,0.166,"{'att': 228, 'def': 39}","{'att': 137, 'def': 17}",4,4,2,1,2.054,w,2018-01-06 17:30:00,1,0,0,3,1.524
h,0.922,1.682,0.922,1.682,"{'att': 126, 'def': 32}","{'att': 288, 'def': 19}",7,5,0,1,0.757,l,2018-01-13 17:30:00,0,0,1,0,-0.76
h,1.44,1.366,1.44,1.366,"{'att': 81, 'def': 23}","{'att': 262, 'def': 18}",3,2,1,1,1.425,d,2018-01-22 20:00:00,0,1,0,1,0.073
a,0.488,1.71,0.488,1.71,"{'att': 171, 'def': 26}","{'att': 200, 'def': 21}",3,5,1,1,0.42,d,2018-01-26 20:00:00,0,1,0,1,-1.221
h,1.718,1.729,1.718,0.985,"{'att': 233, 'def': 22}","{'att': 119, 'def': 16}",5,5,5,1,1.336,w,2018-02-03 12:00:00,1,0,0,3,0.733
a,1.472,0.107,1.472,0.107,"{'att': 139, 'def': 21}","{'att': 160, 'def': 16}",3,3,1,0,2.542,w,2018-02-10 17:30:00,1,0,0,3,1.365
h,0.512,2.559,0.512,2.559,"{'att': 371, 'def': 38}","{'att': 220, 'def': 13}",4,14,0,2,0.196,l,2018-02-17 15:15:00,0,0,1,0,-2.047
a,1.758,1.477,1.758,1.477,"{'att': 206, 'def': 24}","{'att': 147, 'def': 12}",8,4,0,2,1.577,l,2018-02-24 12:00:00,0,0,1,0,0.28
h,1.004,0.51,1.004,0.51,"{'att': 204, 'def': 35}","{'att': 140, 'def': 18}",5,4,1,0,1.81,w,2018-02-28 20:30:00,1,0,0,3,0.494
a,0.602,1.249,0.602,1.249,"{'att': 104, 'def': 21}","{'att': 247, 'def': 12}",6,3,1,1,0.743,d,2018-03-03 17:30:00,0,1,0,1,-0.647
h,1.393,1.797,1.393,1.797,"{'att': 316, 'def': 30}","{'att': 176, 'def': 16}",6,7,1,2,1.072,l,2018-03-10 12:00:00,0,0,1,0,-0.404
a,1.91,1.713,1.91,1.713,"{'att': 125, 'def': 33}","{'att': 255, 'def': 13}",3,1,1,2,1.507,l,2018-03-16 20:00:00,0,0,1,0,0.197
h,0.544,0.712,0.544,0.712,"{'att': 200, 'def': 29}","{'att': 169, 'def': 17}",7,3,0,0,1.09,d,2018-04-01 17:30:00,0,1,0,1,-0.168
a,0.5,2.269,0.5,2.269,"{'att': 244, 'def': 28}","{'att': 248, 'def': 15}",4,8,0,2,0.252,l,2018-04-07 16:30:00,0,0,1,0,-1.769
h,1.262,0.118,1.262,0.118,"{'att': 90, 'def': 14}","{'att': 204, 'def': 9}",3,0,0,1,2.43,l,2018-04-15 10:00:00,0,0,1,0,1.143
a,0.287,0.472,0.287,0.472,"{'att': 253, 'def': 25}","{'att': 168, 'def': 24}",4,3,1,0,1.011,w,2018-04-18 17:30:00,1,0,0,3,-0.185
h,0.402,0.619,0.402,0.619,"{'att': 50, 'def': 17}","{'att': 207, 'def': 31}",3,0,0,1,1.042,l,2018-04-21 11:00:00,0,0,1,0,-0.217
a,1.292,0.748,1.292,0.748,"{'att': 283, 'def': 44}","{'att': 134, 'def': 20}",2,7,0,0,1.9,d,2018-04-29 15:00:00,0,1,0,1,0.544
a,1.823,1.573,1.823,1.573,"{'att': 230, 'def': 25}","{'att': 125, 'def': 13}",4,6,4,1,1.544,w,2018-05-05 12:00:00,1,0,0,3,0.25
h,0.992,0.514,0.992,0.514,"{'att': 217, 'def': 29}","{'att': 175, 'def': 26}",5,3,1,0,1.858,w,2018-05-12 17:30:00,1,0,0,3,0.478
a,0.954,1.468,0.954,1.468,"{'att': 282, 'def': 41}","{'att': 191, 'def': 15}",7,7,2,2,0.906,d,2018-05-20 16:00:00,0,1,0,1,-0.515
