h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.798,2.019,0.798,1.276,"{'att': 400, 'def': 21}","{'att': 88, 'def': 22}",0,13,2,3,0.476,l,2021-03-08 20:00:00,0,0,1,0,-0.478
h,1.49,1.747,0.747,1.004,"{'att': 175, 'def': 25}","{'att': 201, 'def': 16}",2,2,1,1,1.107,d,2021-03-13 13:00:00,0,1,0,1,-0.257
a,1.113,0.647,0.37,0.647,"{'att': 296, 'def': 19}","{'att': 156, 'def': 33}",2,7,0,1,1.851,l,2021-03-21 17:30:00,0,0,1,0,-0.277
h,1.868,2.589,1.868,2.589,"{'att': 177, 'def': 21}","{'att': 187, 'def': 27}",9,5,1,3,0.797,l,2021-04-04 12:00:00,0,0,1,0,-0.721
a,0.449,1.811,0.449,1.811,"{'att': 201, 'def': 16}","{'att': 311, 'def': 27}",1,9,0,0,0.316,d,2021-04-10 14:15:00,0,1,0,1,-1.362
h,0.317,0.748,0.317,0.748,"{'att': 235, 'def': 21}","{'att': 226, 'def': 17}",2,3,1,0,0.763,w,2021-04-18 14:15:00,1,0,0,3,-0.431
h,1.41,1.451,1.41,1.451,"{'att': 306, 'def': 21}","{'att': 167, 'def': 32}",1,12,2,1,1.331,w,2021-04-21 19:00:00,1,0,0,3,-0.041
a,0.894,1.009,0.894,1.009,"{'att': 248, 'def': 16}","{'att': 208, 'def': 24}",2,4,1,1,1.187,d,2021-04-24 16:30:00,0,1,0,1,-0.115
a,0.154,1.643,0.154,1.643,"{'att': 109, 'def': 16}","{'att': 219, 'def': 28}",3,7,0,3,0.228,l,2021-05-01 12:00:00,0,0,1,0,-1.489
h,1.33,0.988,1.33,0.988,"{'att': 223, 'def': 19}","{'att': 208, 'def': 19}",3,5,2,2,1.623,d,2021-05-08 12:00:00,0,1,0,1,0.342
a,1.661,0.886,1.661,0.886,"{'att': 294, 'def': 19}","{'att': 132, 'def': 23}",2,2,2,0,2.033,w,2021-05-11 18:00:00,1,0,0,3,0.775
h,2.838,0.842,2.838,0.842,"{'att': 225, 'def': 17}","{'att': 255, 'def': 17}",6,1,4,2,2.645,w,2021-05-16 16:30:00,1,0,0,3,1.996
a,0.785,0.357,0.785,0.357,"{'att': 387, 'def': 17}","{'att': 148, 'def': 21}",2,6,0,1,1.763,l,2021-05-23 19:00:00,0,0,1,0,0.428
