h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.005,1.861,2.005,1.861,"{'att': 302, 'def': 29}","{'att': 316, 'def': 24}",7,4,4,0,1.464,w,2023-03-12 12:00:00,1,0,0,3,0.144
h,1.649,0.589,1.649,0.589,"{'att': 373, 'def': 26}","{'att': 304, 'def': 23}",6,3,3,0,2.213,w,2023-03-18 20:00:00,1,0,0,3,1.06
a,1.449,1.21,1.449,1.21,"{'att': 319, 'def': 19}","{'att': 287, 'def': 24}",3,7,1,0,1.498,w,2023-04-01 19:00:00,1,0,0,3,0.239
h,1.317,0.58,1.317,0.58,"{'att': 218, 'def': 20}","{'att': 325, 'def': 38}",9,9,2,1,1.998,w,2023-04-07 19:00:00,1,0,0,3,0.737
a,1.435,1.394,0.675,1.394,"{'att': 408, 'def': 13}","{'att': 242, 'def': 21}",7,7,1,3,1.422,l,2023-04-15 19:00:00,0,0,1,0,-0.72
h,3.527,1.534,3.527,1.534,"{'att': 196, 'def': 17}","{'att': 426, 'def': 26}",5,14,3,0,2.536,w,2023-04-22 19:00:00,1,0,0,3,1.993
a,1.36,0.397,1.36,0.397,"{'att': 257, 'def': 19}","{'att': 324, 'def': 14}",9,1,1,0,2.241,w,2023-05-02 19:00:00,1,0,0,3,0.963
h,1.336,1.275,1.336,1.275,"{'att': 198, 'def': 24}","{'att': 149, 'def': 32}",3,8,2,1,1.446,w,2023-05-06 19:00:00,1,0,0,3,0.061
h,1.355,1.808,0.595,1.048,"{'att': 307, 'def': 14}","{'att': 221, 'def': 22}",1,11,2,1,0.979,w,2023-05-12 19:00:00,1,0,0,3,-0.454
a,2.309,1.374,2.309,1.374,"{'att': 269, 'def': 23}","{'att': 276, 'def': 25}",7,11,3,1,2.084,w,2023-05-21 15:05:00,1,0,0,3,0.935
h,2.297,0.188,1.537,0.188,"{'att': 93, 'def': 19}","{'att': 255, 'def': 8}",14,1,3,0,2.838,w,2023-05-27 19:00:00,1,0,0,3,1.348
a,3.2,2.034,3.2,2.034,"{'att': 260, 'def': 23}","{'att': 291, 'def': 23}",6,7,3,1,2.1,w,2023-06-03 17:00:00,1,0,0,3,1.166
