h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.652,0.352,0.652,0.352,"{'att': 199, 'def': 35}","{'att': 206, 'def': 30}",2,9,0,0,1.612,d,2018-02-09 20:00:00,0,1,0,1,0.3
a,0.193,0.917,0.193,0.917,"{'att': 307, 'def': 25}","{'att': 230, 'def': 34}",1,8,0,2,0.606,l,2018-02-18 15:15:00,0,0,1,0,-0.724
h,0.62,1.386,0.62,0.643,"{'att': 162, 'def': 27}","{'att': 217, 'def': 25}",4,0,2,1,0.629,w,2018-02-25 15:15:00,1,0,0,3,-0.023
h,1.913,0.196,1.169,0.196,"{'att': 214, 'def': 38}","{'att': 195, 'def': 21}",10,2,1,1,2.721,d,2018-02-28 18:30:00,0,1,0,1,0.974
a,0.514,2.461,0.514,2.461,"{'att': 267, 'def': 25}","{'att': 266, 'def': 20}",4,8,0,2,0.241,l,2018-03-03 15:15:00,0,0,1,0,-1.947
h,1.261,1.348,1.261,1.348,"{'att': 225, 'def': 27}","{'att': 158, 'def': 20}",2,2,2,0,1.286,w,2018-03-11 19:45:00,1,0,0,3,-0.087
a,0.904,2.939,0.904,2.939,"{'att': 386, 'def': 42}","{'att': 205, 'def': 19}",10,11,0,2,0.215,l,2018-03-18 15:15:00,0,0,1,0,-2.034
h,1.859,0.488,1.859,0.488,"{'att': 240, 'def': 18}","{'att': 179, 'def': 24}",8,11,1,1,2.56,d,2018-03-31 00:00:00,0,1,0,1,1.371
a,3.718,0.56,3.718,0.56,"{'att': 229, 'def': 29}","{'att': 205, 'def': 28}",12,3,3,1,2.924,w,2018-04-09 19:00:00,1,0,0,3,3.159
h,0.765,1.296,0.765,1.296,"{'att': 173, 'def': 30}","{'att': 285, 'def': 15}",3,5,2,3,0.851,l,2018-04-14 18:45:00,0,0,1,0,-0.531
a,0.929,1.43,0.929,1.43,"{'att': 313, 'def': 23}","{'att': 147, 'def': 26}",6,14,1,1,0.989,d,2018-04-18 19:30:00,0,1,0,1,-0.5
h,1.785,1.5,1.785,1.5,"{'att': 209, 'def': 24}","{'att': 203, 'def': 19}",7,4,1,3,1.571,l,2018-04-23 19:00:00,0,0,1,0,0.285
a,1.096,1.762,0.353,1.762,"{'att': 243, 'def': 34}","{'att': 183, 'def': 21}",0,3,1,3,0.813,l,2018-04-28 00:00:00,0,0,1,0,-1.409
h,1.083,0.18,1.083,0.18,"{'att': 367, 'def': 25}","{'att': 220, 'def': 20}",13,1,2,0,2.197,w,2018-05-05 15:15:00,1,0,0,3,0.903
a,1.038,0.335,1.038,0.335,"{'att': 162, 'def': 29}","{'att': 245, 'def': 30}",9,2,1,3,2.041,l,2018-05-12 17:30:00,0,0,1,0,0.703
h,0.852,1.087,0.852,1.087,"{'att': 255, 'def': 20}","{'att': 252, 'def': 16}",7,8,0,1,1.129,l,2018-05-20 16:00:00,0,0,1,0,-0.236
