h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.581,1.892,2.581,1.148,"{'att': 269, 'def': 14}","{'att': 156, 'def': 24}",10,9,2,3,1.894,l,2019-03-30 17:30:00,0,0,1,0,1.432
h,2.195,3.082,2.195,3.082,"{'att': 356, 'def': 20}","{'att': 200, 'def': 24}",2,15,4,4,0.804,d,2019-04-02 20:30:00,0,1,0,1,-0.887
a,1.888,1.802,1.144,1.802,"{'att': 283, 'def': 34}","{'att': 243, 'def': 21}",5,7,1,2,1.484,l,2019-04-07 19:45:00,0,0,1,0,-0.658
a,1.391,0.965,1.391,0.965,"{'att': 287, 'def': 17}","{'att': 215, 'def': 26}",3,7,1,0,1.688,w,2019-04-14 17:30:00,1,0,0,3,0.427
h,0.928,1.099,0.928,0.356,"{'att': 130, 'def': 16}","{'att': 324, 'def': 21}",4,3,2,1,1.125,w,2019-04-21 17:30:00,1,0,0,3,0.572
a,1.063,0.844,1.063,0.844,"{'att': 409, 'def': 30}","{'att': 167, 'def': 24}",3,6,1,0,1.548,w,2019-04-25 19:30:00,1,0,0,3,0.219
h,1.158,1.331,1.158,1.331,"{'att': 243, 'def': 29}","{'att': 186, 'def': 33}",8,1,1,1,1.188,d,2019-04-28 17:30:00,0,1,0,1,-0.173
a,0.641,3.137,0.641,3.137,"{'att': 361, 'def': 31}","{'att': 243, 'def': 26}",4,11,2,3,0.117,l,2019-05-05 15:15:00,0,0,1,0,-2.495
h,1.361,0.244,1.361,0.244,"{'att': 214, 'def': 18}","{'att': 175, 'def': 25}",2,2,1,0,2.34,w,2019-05-12 17:30:00,1,0,0,3,1.116
a,0.725,2.343,0.725,2.343,"{'att': 110, 'def': 26}","{'att': 268, 'def': 29}",5,5,2,2,0.36,d,2019-05-18 14:15:00,0,1,0,1,-1.617
