h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.587,0.826,0.587,0.826,"{'att': 268, 'def': 26}","{'att': 199, 'def': 5}",2,3,0,2,1.017,l,2019-02-24 17:30:00,0,0,1,0,-0.24
a,1.449,2.934,0.705,2.934,"{'att': 204, 'def': 17}","{'att': 203, 'def': 13}",7,13,1,3,0.49,l,2019-03-02 12:00:00,0,0,1,0,-2.228
h,2.03,2.61,1.286,1.867,"{'att': 287, 'def': 29}","{'att': 181, 'def': 22}",4,9,1,4,0.954,l,2019-03-10 19:45:00,0,0,1,0,-0.581
a,2.208,1.644,1.465,1.644,"{'att': 178, 'def': 20}","{'att': 155, 'def': 21}",5,6,2,1,1.812,w,2019-03-17 11:00:00,1,0,0,3,-0.179
h,1.991,0.737,1.991,0.737,"{'att': 296, 'def': 32}","{'att': 159, 'def': 23}",6,7,1,1,2.413,d,2019-03-31 16:30:00,0,1,0,1,1.255
a,0.902,1.851,0.902,1.851,"{'att': 239, 'def': 10}","{'att': 180, 'def': 19}",1,10,0,1,0.645,l,2019-04-04 19:30:00,0,0,1,0,-0.949
h,1.331,2.243,1.331,2.243,"{'att': 290, 'def': 26}","{'att': 188, 'def': 24}",4,5,0,2,0.67,l,2019-04-07 15:15:00,0,0,1,0,-0.912
h,1.396,1.368,0.653,0.628,"{'att': 85, 'def': 29}","{'att': 195, 'def': 24}",3,1,2,2,1.349,d,2019-04-14 11:00:00,0,1,0,1,0.025
a,1.878,0.699,1.134,0.699,"{'att': 156, 'def': 30}","{'att': 207, 'def': 20}",5,0,2,2,2.338,d,2019-04-19 20:00:00,0,1,0,1,0.435
h,0.939,0.313,0.939,0.313,"{'att': 238, 'def': 25}","{'att': 235, 'def': 28}",4,3,1,0,1.941,w,2019-04-23 19:30:00,1,0,0,3,0.626
a,0.585,0.51,0.585,0.51,"{'att': 264, 'def': 22}","{'att': 188, 'def': 32}",1,11,0,1,1.337,l,2019-04-27 15:15:00,0,0,1,0,0.075
h,1.164,1.343,1.164,1.343,"{'att': 239, 'def': 19}","{'att': 109, 'def': 25}",4,4,1,0,1.194,w,2019-05-05 17:30:00,1,0,0,3,-0.179
a,1.482,1.867,0.738,1.867,"{'att': 310, 'def': 22}","{'att': 81, 'def': 26}",2,5,2,1,1.04,w,2019-05-12 17:30:00,1,0,0,3,-1.128
h,0.756,1.582,0.756,1.582,"{'att': 261, 'def': 24}","{'att': 234, 'def': 15}",6,6,0,2,0.662,l,2019-05-18 14:15:00,0,0,1,0,-0.826
