h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.112,0.291,1.112,0.291,"{'att': 220, 'def': 23}","{'att': 274, 'def': 24}",0,2,1,1,2.111,d,2015-01-16 19:45:00,0,1,0,1,0.821
h,1.638,1.997,0.895,1.254,"{'att': 279, 'def': 26}","{'att': 118, 'def': 29}",0,8,1,2,1.038,l,2015-01-24 15:00:00,0,0,1,0,-0.359
a,0.402,2.596,0.402,2.596,"{'att': 301, 'def': 20}","{'att': 142, 'def': 19}",4,8,0,1,0.171,l,2015-01-31 21:00:00,0,0,1,0,-2.194
h,1.03,1.373,1.03,1.373,"{'att': 114, 'def': 28}","{'att': 164, 'def': 27}",2,2,1,2,1.044,l,2015-02-08 11:00:00,0,0,1,0,-0.343
a,0.32,2.406,0.32,2.406,"{'att': 295, 'def': 21}","{'att': 129, 'def': 24}",0,17,0,3,0.126,l,2015-02-14 15:00:00,0,0,1,0,-2.085
h,1.085,1.892,0.342,1.892,"{'att': 208, 'def': 39}","{'att': 191, 'def': 30}",4,12,1,2,0.772,l,2015-02-21 17:00:00,0,0,1,0,-1.55
a,1.142,0.579,1.142,0.579,"{'att': 175, 'def': 32}","{'att': 251, 'def': 30}",2,2,0,1,1.848,l,2015-02-27 19:45:00,0,0,1,0,0.563
h,1.134,0.757,1.134,0.757,"{'att': 157, 'def': 26}","{'att': 263, 'def': 34}",3,4,1,2,1.653,l,2015-03-09 19:45:00,0,0,1,0,0.377
a,0.926,1.643,0.926,1.643,"{'att': 245, 'def': 34}","{'att': 215, 'def': 37}",6,6,0,2,0.812,l,2015-03-15 16:00:00,0,0,1,0,-0.717
a,0.662,1.484,0.662,1.484,"{'att': 230, 'def': 16}","{'att': 135, 'def': 31}",1,15,1,3,0.683,l,2015-03-22 18:00:00,0,0,1,0,-0.822
h,0.477,1.186,0.477,1.186,"{'att': 217, 'def': 21}","{'att': 306, 'def': 25}",2,4,0,2,0.69,l,2015-04-04 17:00:00,0,0,1,0,-0.709
a,1.369,0.47,1.369,0.47,"{'att': 192, 'def': 29}","{'att': 207, 'def': 34}",2,1,1,1,2.12,d,2015-04-08 19:00:00,0,1,0,1,0.899
h,1.001,1.182,1.001,1.182,"{'att': 179, 'def': 30}","{'att': 186, 'def': 36}",6,4,0,2,1.111,l,2015-04-12 20:00:00,0,0,1,0,-0.181
a,0.27,2.318,0.27,2.318,"{'att': 236, 'def': 19}","{'att': 197, 'def': 32}",0,10,0,0,0.186,d,2015-04-19 18:00:00,0,1,0,1,-2.048
h,2.187,1.431,2.187,1.431,"{'att': 181, 'def': 18}","{'att': 205, 'def': 33}",6,3,0,1,1.905,l,2015-04-24 19:45:00,0,0,1,0,0.756
a,0.224,1.17,0.224,1.17,"{'att': 165, 'def': 14}","{'att': 267, 'def': 28}",1,5,0,1,0.441,l,2015-04-28 21:00:00,0,0,1,0,-0.946
h,0.434,6.187,0.434,5.444,"{'att': 353, 'def': 14}","{'att': 123, 'def': 23}",2,23,0,8,0.002,l,2015-05-02 15:00:00,0,0,1,0,-5.01
a,0.098,3.149,0.098,2.406,"{'att': 239, 'def': 16}","{'att': 169, 'def': 32}",0,9,0,2,0.029,l,2015-05-09 15:00:00,0,0,1,0,-2.308
h,1.052,2.208,1.052,2.208,"{'att': 358, 'def': 17}","{'att': 232, 'def': 33}",4,12,1,2,0.592,l,2015-05-17 18:00:00,0,0,1,0,-1.156
a,0.445,1.685,0.445,1.685,"{'att': 182, 'def': 20}","{'att': 294, 'def': 23}",3,2,0,3,0.409,l,2015-05-23 17:30:00,0,0,1,0,-1.24
