h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.09,1.963,2.09,1.963,"{'att': 204, 'def': 23}","{'att': 270, 'def': 35}",7,9,2,1,1.459,w,2017-03-18 15:15:00,1,0,0,3,0.127
h,1.544,1.168,1.544,1.168,"{'att': 155, 'def': 24}","{'att': 314, 'def': 29}",11,5,3,0,1.635,w,2017-04-02 15:15:00,1,0,0,3,0.377
a,2.432,1.675,2.432,1.675,"{'att': 210, 'def': 30}","{'att': 406, 'def': 32}",7,4,4,2,1.936,w,2017-04-05 20:30:00,1,0,0,3,0.757
h,1.355,1.084,1.355,1.084,"{'att': 179, 'def': 33}","{'att': 338, 'def': 23}",8,4,1,1,1.548,d,2017-04-08 15:15:00,0,1,0,1,0.271
a,1.67,0.465,1.67,0.465,"{'att': 126, 'def': 32}","{'att': 297, 'def': 21}",10,3,3,2,2.333,w,2017-04-15 15:15:00,1,0,0,3,1.205
h,2.9,2.061,2.9,2.061,"{'att': 317, 'def': 30}","{'att': 194, 'def': 24}",15,8,2,3,1.932,l,2017-04-23 19:45:00,0,0,1,0,0.839
a,4.951,1.399,4.951,1.399,"{'att': 244, 'def': 24}","{'att': 250, 'def': 28}",12,4,6,2,2.86,w,2017-04-26 20:30:00,1,0,0,3,3.552
h,2.418,0.973,1.675,0.973,"{'att': 212, 'def': 20}","{'att': 296, 'def': 15}",7,1,2,1,2.432,w,2017-04-29 15:15:00,1,0,0,3,0.702
a,4.019,0.798,4.019,0.798,"{'att': 305, 'def': 19}","{'att': 406, 'def': 24}",12,8,4,0,2.915,w,2017-05-06 19:45:00,1,0,0,3,3.221
h,1.897,0.878,1.897,0.878,"{'att': 301, 'def': 30}","{'att': 272, 'def': 22}",10,2,4,1,2.218,w,2017-05-14 19:00:00,1,0,0,3,1.018
a,3.643,0.901,3.643,0.901,"{'att': 313, 'def': 17}","{'att': 284, 'def': 27}",16,11,4,1,2.838,w,2017-05-17 20:00:00,1,0,0,3,2.742
a,2.553,1.16,2.553,1.16,"{'att': 282, 'def': 15}","{'att': 297, 'def': 23}",4,5,2,0,2.358,w,2017-05-21 19:00:00,1,0,0,3,1.393
