h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.646,1.955,0.646,1.955,"{'att': 167, 'def': 29}","{'att': 195, 'def': 25}",10,4,0,3,0.454,l,2021-02-13 15:00:00,0,0,1,0,-1.309
a,0.18,2.592,0.18,2.592,"{'att': 387, 'def': 10}","{'att': 131, 'def': 23}",0,13,2,1,0.09,w,2021-02-22 20:00:00,1,0,0,3,-2.412
h,0.088,0.813,0.088,0.813,"{'att': 318, 'def': 33}","{'att': 206, 'def': 30}",1,5,0,0,0.539,d,2021-02-28 12:00:00,0,1,0,1,-0.725
h,0.742,0.584,0.742,0.584,"{'att': 313, 'def': 19}","{'att': 204, 'def': 19}",3,8,0,0,1.51,d,2021-03-03 20:15:00,0,1,0,1,0.158
a,0.559,2.242,0.559,2.242,"{'att': 435, 'def': 30}","{'att': 209, 'def': 36}",1,5,1,4,0.241,l,2021-03-07 19:15:00,0,0,1,0,-1.682
h,1.307,0.513,0.546,0.513,"{'att': 202, 'def': 22}","{'att': 156, 'def': 29}",2,8,1,0,2.184,w,2021-03-13 15:00:00,1,0,0,3,0.032
a,0.604,2.534,0.604,2.534,"{'att': 252, 'def': 17}","{'att': 300, 'def': 24}",12,10,1,1,0.287,d,2021-04-05 17:00:00,0,1,0,1,-1.93
h,0.602,3.855,0.602,3.855,"{'att': 445, 'def': 20}","{'att': 254, 'def': 30}",0,7,1,4,0.049,l,2021-04-10 16:30:00,0,0,1,0,-3.253
a,0.723,1.234,0.723,1.234,"{'att': 298, 'def': 17}","{'att': 121, 'def': 27}",1,12,1,2,0.889,l,2021-04-26 19:00:00,0,0,1,0,-0.511
h,0.362,2.044,0.362,2.044,"{'att': 402, 'def': 19}","{'att': 141, 'def': 26}",3,8,0,2,0.248,l,2021-05-01 11:30:00,0,0,1,0,-1.683
a,2.254,0.639,2.254,0.639,"{'att': 270, 'def': 18}","{'att': 219, 'def': 29}",10,2,2,0,2.471,w,2021-05-08 14:00:00,1,0,0,3,1.614
a,1.326,1.589,0.565,1.589,"{'att': 357, 'def': 29}","{'att': 128, 'def': 23}",8,5,1,3,1.133,l,2021-05-11 21:00:00,0,0,1,0,-1.024
h,1.953,1.23,1.953,1.23,"{'att': 183, 'def': 26}","{'att': 133, 'def': 17}",9,13,3,2,1.983,w,2021-05-16 11:00:00,1,0,0,3,0.723
h,0.998,1.794,0.998,1.794,"{'att': 305, 'def': 19}","{'att': 128, 'def': 13}",6,7,1,3,0.692,l,2021-05-19 18:00:00,0,0,1,0,-0.796
a,0.772,2.203,0.772,2.203,"{'att': 335, 'def': 20}","{'att': 124, 'def': 23}",1,17,0,2,0.399,l,2021-05-23 15:00:00,0,0,1,0,-1.431
