h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.858,1.968,0.858,1.968,"{'att': 245, 'def': 23}","{'att': 209, 'def': 19}",9,1,1,2,0.544,l,2022-11-13 17:00:00,0,0,1,0,-1.11
h,1.487,1.541,1.487,1.541,"{'att': 232, 'def': 24}","{'att': 178, 'def': 12}",18,3,1,1,1.31,d,2023-01-04 17:30:00,0,1,0,1,-0.054
h,3.085,1.754,2.324,0.993,"{'att': 199, 'def': 23}","{'att': 211, 'def': 21}",10,6,2,1,2.23,w,2023-01-07 14:00:00,1,0,0,3,1.331
a,0.378,1.216,0.378,1.216,"{'att': 315, 'def': 14}","{'att': 258, 'def': 23}",1,7,0,2,0.562,l,2023-01-15 19:45:00,0,0,1,0,-0.838
h,1.027,0.77,1.027,0.77,"{'att': 164, 'def': 17}","{'att': 319, 'def': 25}",4,3,0,1,1.505,l,2023-01-21 19:45:00,0,0,1,0,0.257
a,1.272,1.259,1.272,1.259,"{'att': 299, 'def': 28}","{'att': 380, 'def': 29}",4,3,1,1,1.392,d,2023-01-29 17:00:00,0,1,0,1,0.014
h,1.335,1.824,1.335,1.063,"{'att': 162, 'def': 21}","{'att': 274, 'def': 41}",9,8,1,2,0.944,l,2023-02-05 17:00:00,0,0,1,0,0.272
a,0.665,1.488,0.665,1.488,"{'att': 229, 'def': 32}","{'att': 238, 'def': 14}",3,3,0,1,0.662,l,2023-02-12 17:00:00,0,0,1,0,-0.824
h,2.156,0.627,2.156,0.627,"{'att': 159, 'def': 23}","{'att': 204, 'def': 17}",15,3,1,1,2.454,d,2023-02-19 14:00:00,0,1,0,1,1.528
a,1.911,1.797,1.911,1.797,"{'att': 214, 'def': 24}","{'att': 211, 'def': 23}",4,6,3,0,1.412,w,2023-02-27 17:30:00,1,0,0,3,0.113
h,2.047,0.68,1.286,0.68,"{'att': 259, 'def': 21}","{'att': 195, 'def': 19}",9,2,2,1,2.421,w,2023-03-04 19:45:00,1,0,0,3,0.606
a,1.194,1.44,1.194,1.44,"{'att': 188, 'def': 25}","{'att': 236, 'def': 18}",12,8,2,0,1.16,w,2023-03-12 14:00:00,1,0,0,3,-0.246
h,1.302,0.355,1.302,0.355,"{'att': 161, 'def': 22}","{'att': 236, 'def': 26}",6,3,1,0,2.15,w,2023-03-19 14:00:00,1,0,0,3,0.948
a,1.317,3.145,1.317,3.145,"{'att': 278, 'def': 16}","{'att': 184, 'def': 30}",4,7,1,0,0.332,w,2023-04-01 16:00:00,1,0,0,3,-1.828
h,0.921,1.051,0.921,1.051,"{'att': 129, 'def': 32}","{'att': 194, 'def': 38}",14,3,1,1,1.156,d,2023-04-08 12:30:00,0,1,0,1,-0.131
h,2.068,0.717,1.307,0.717,"{'att': 141, 'def': 18}","{'att': 254, 'def': 25}",2,0,1,1,2.435,d,2023-04-17 18:45:00,0,1,0,1,0.59
a,1.24,1.774,1.24,1.012,"{'att': 211, 'def': 28}","{'att': 219, 'def': 19}",5,5,2,3,0.935,l,2023-04-23 13:00:00,0,0,1,0,0.227
h,2.044,0.319,2.044,0.319,"{'att': 173, 'def': 29}","{'att': 345, 'def': 13}",5,3,5,0,2.602,w,2023-04-30 16:00:00,1,0,0,3,1.725
a,1.688,0.996,1.688,0.234,"{'att': 195, 'def': 29}","{'att': 200, 'def': 26}",3,1,3,3,1.937,d,2023-05-03 16:00:00,0,1,0,1,1.454
a,1.154,1.905,1.154,0.382,"{'att': 285, 'def': 23}","{'att': 287, 'def': 18}",7,7,0,1,0.698,l,2023-05-07 16:00:00,0,0,1,0,0.772
h,2.339,0.22,2.339,0.22,"{'att': 298, 'def': 30}","{'att': 206, 'def': 18}",6,2,2,0,2.757,w,2023-05-14 13:00:00,1,0,0,3,2.119
a,0.698,0.818,0.698,0.818,"{'att': 355, 'def': 23}","{'att': 205, 'def': 19}",4,9,1,1,1.235,d,2023-05-21 13:00:00,0,1,0,1,-0.12
h,2.999,1.268,2.999,1.268,"{'att': 165, 'def': 14}","{'att': 293, 'def': 14}",2,2,2,1,2.664,w,2023-05-27 16:00:00,1,0,0,3,1.731
a,2.071,1.035,2.071,0.274,"{'att': 306, 'def': 20}","{'att': 272, 'def': 4}",0,3,3,1,2.18,w,2023-06-02 18:30:00,1,0,0,3,1.797
