h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.705,1.28,1.962,0.537,"{'att': 144, 'def': 24}","{'att': 296, 'def': 22}",5,2,3,4,2.35,l,2016-11-26 16:00:00,0,0,1,0,1.425
h,2.211,0.569,1.337,0.569,"{'att': 275, 'def': 29}","{'att': 195, 'def': 23}",3,4,5,1,2.618,w,2016-12-05 23:45:00,1,0,0,3,0.767
a,0.648,1.17,0.648,1.17,"{'att': 325, 'def': 22}","{'att': 216, 'def': 35}",1,4,2,3,0.899,l,2016-12-10 23:45:00,0,0,1,0,-0.522
h,1.128,0.427,1.128,0.427,"{'att': 205, 'def': 25}","{'att': 405, 'def': 29}",4,2,2,0,2.02,w,2016-12-18 21:30:00,1,0,0,3,0.701
a,0.521,1.512,0.521,1.512,"{'att': 234, 'def': 17}","{'att': 266, 'def': 27}",5,3,1,1,0.546,d,2017-01-06 23:45:00,0,1,0,1,-0.991
h,0.524,0.145,0.524,0.145,"{'att': 327, 'def': 20}","{'att': 294, 'def': 17}",4,2,0,0,1.67,d,2017-01-14 23:45:00,0,1,0,1,0.379
a,0.329,0.511,0.329,0.511,"{'att': 304, 'def': 20}","{'att': 270, 'def': 21}",1,7,1,1,1.032,d,2017-01-20 22:45:00,0,1,0,1,-0.182
a,1.034,1.447,1.034,1.447,"{'att': 102, 'def': 19}","{'att': 184, 'def': 18}",4,7,1,3,0.977,l,2017-01-28 20:30:00,0,0,1,0,-0.413
a,0.584,1.734,0.584,1.734,"{'att': 228, 'def': 23}","{'att': 257, 'def': 23}",0,8,1,2,0.366,l,2017-02-11 17:30:00,0,0,1,0,-1.15
h,1.58,1.339,1.58,0.596,"{'att': 169, 'def': 26}","{'att': 264, 'def': 15}",6,0,0,1,1.54,l,2017-02-18 17:30:00,0,0,1,0,0.984
a,1.138,0.744,1.138,0.744,"{'att': 197, 'def': 27}","{'att': 156, 'def': 30}",1,2,0,4,1.715,l,2017-02-25 17:30:00,0,0,1,0,0.394
h,1.237,0.371,1.237,0.371,"{'att': 236, 'def': 19}","{'att': 196, 'def': 30}",2,9,1,1,2.156,d,2017-03-02 19:45:00,0,1,0,1,0.866
a,1.626,0.924,0.883,0.924,"{'att': 204, 'def': 23}","{'att': 240, 'def': 21}",0,9,1,0,1.985,w,2017-03-05 11:00:00,1,0,0,3,-0.041
h,1.422,0.57,0.678,0.57,"{'att': 163, 'def': 28}","{'att': 194, 'def': 29}",1,1,1,1,2.162,d,2017-03-08 17:45:00,0,1,0,1,0.109
h,1.389,1.507,1.389,1.507,"{'att': 302, 'def': 12}","{'att': 133, 'def': 22}",2,18,2,1,1.287,w,2017-03-12 15:15:00,1,0,0,3,-0.118
h,0.807,0.868,0.807,0.868,"{'att': 224, 'def': 29}","{'att': 169, 'def': 19}",5,2,0,1,1.219,l,2017-03-19 17:30:00,0,0,1,0,-0.062
a,1.55,1.46,0.806,1.46,"{'att': 249, 'def': 25}","{'att': 266, 'def': 27}",7,6,0,3,1.442,l,2017-04-02 17:30:00,0,0,1,0,-0.654
h,1.348,0.409,0.605,0.409,"{'att': 159, 'def': 26}","{'att': 181, 'def': 14}",4,1,0,0,2.276,d,2017-04-05 19:30:00,0,1,0,1,0.196
a,0.522,3.091,0.522,3.091,"{'att': 218, 'def': 25}","{'att': 151, 'def': 36}",4,17,2,4,0.108,l,2017-04-08 17:30:00,0,0,1,0,-2.569
h,0.979,0.285,0.979,0.285,"{'att': 299, 'def': 23}","{'att': 163, 'def': 23}",3,2,2,0,2.112,w,2017-04-15 12:00:00,1,0,0,3,0.694
a,0.299,0.941,0.299,0.941,"{'att': 213, 'def': 25}","{'att': 212, 'def': 30}",0,5,0,1,0.71,l,2017-04-23 11:00:00,0,0,1,0,-0.641
h,1.399,4.951,1.399,4.951,"{'att': 250, 'def': 28}","{'att': 244, 'def': 24}",4,12,2,6,0.098,l,2017-04-26 20:30:00,0,0,1,0,-3.552
a,1.563,1.452,1.563,1.452,"{'att': 172, 'def': 26}","{'att': 219, 'def': 19}",3,9,2,2,1.453,d,2017-04-30 11:00:00,0,1,0,1,0.111
h,1.58,1.116,1.58,1.116,"{'att': 199, 'def': 20}","{'att': 274, 'def': 24}",8,3,1,2,1.706,l,2017-05-07 17:30:00,0,0,1,0,0.464
a,0.08,1.596,0.08,1.596,"{'att': 232, 'def': 19}","{'att': 150, 'def': 27}",0,13,0,0,0.171,d,2017-05-14 19:00:00,0,1,0,1,-1.516
h,1.562,0.99,1.562,0.99,"{'att': 333, 'def': 26}","{'att': 217, 'def': 33}",0,5,3,0,1.866,w,2017-05-20 18:00:00,1,0,0,3,0.572
