h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.663,1.161,1.663,1.161,"{'att': 221, 'def': 11}","{'att': 415, 'def': 23}",9,1,3,1,1.746,w,2022-11-05 14:30:00,1,0,0,3,0.502
h,3.289,0.148,2.531,0.148,"{'att': 239, 'def': 16}","{'att': 337, 'def': 23}",9,5,3,1,2.968,w,2022-11-09 19:30:00,1,0,0,3,2.383
a,2.132,1.035,2.132,1.035,"{'att': 281, 'def': 11}","{'att': 300, 'def': 19}",12,6,2,1,2.218,w,2022-11-12 14:30:00,1,0,0,3,1.098
h,1.031,0.814,1.031,0.814,"{'att': 372, 'def': 43}","{'att': 253, 'def': 27}",10,4,1,1,1.554,d,2023-01-20 19:30:00,0,1,0,1,0.217
a,4.234,0.504,4.234,0.504,"{'att': 250, 'def': 25}","{'att': 275, 'def': 20}",12,2,6,1,2.954,w,2023-01-24 17:30:00,1,0,0,3,3.731
h,1.591,1.87,1.591,1.112,"{'att': 348, 'def': 31}","{'att': 391, 'def': 18}",4,4,2,1,1.145,w,2023-01-27 19:30:00,1,0,0,3,0.48
a,1.0,0.607,1.0,0.607,"{'att': 221, 'def': 24}","{'att': 359, 'def': 28}",2,7,0,0,1.699,d,2023-02-04 14:30:00,0,1,0,1,0.393
h,0.891,1.041,0.891,0.283,"{'att': 180, 'def': 14}","{'att': 423, 'def': 24}",4,3,1,2,1.128,l,2023-02-11 17:30:00,0,0,1,0,0.608
a,3.048,0.264,3.048,0.264,"{'att': 292, 'def': 34}","{'att': 361, 'def': 29}",12,3,3,0,2.889,w,2023-02-18 14:30:00,1,0,0,3,2.784
h,1.9,0.856,1.9,0.856,"{'att': 310, 'def': 21}","{'att': 373, 'def': 42}",16,3,2,1,2.176,w,2023-02-25 14:30:00,1,0,0,3,1.044
a,2.198,1.129,2.198,0.371,"{'att': 230, 'def': 34}","{'att': 342, 'def': 17}",6,3,1,2,2.213,l,2023-03-03 19:30:00,0,0,1,0,1.827
h,2.267,1.446,1.51,0.688,"{'att': 210, 'def': 24}","{'att': 387, 'def': 16}",11,2,3,0,2.025,w,2023-03-11 14:30:00,1,0,0,3,0.822
a,1.92,1.311,1.92,1.311,"{'att': 145, 'def': 16}","{'att': 328, 'def': 26}",13,4,0,1,1.772,l,2023-03-18 14:30:00,0,0,1,0,0.61
h,0.584,2.548,0.584,2.548,"{'att': 137, 'def': 17}","{'att': 412, 'def': 26}",2,6,0,3,0.239,l,2023-04-01 13:30:00,0,0,1,0,-1.964
a,2.572,0.504,2.572,0.504,"{'att': 110, 'def': 21}","{'att': 312, 'def': 29}",11,1,1,0,2.78,w,2023-04-08 16:30:00,1,0,0,3,2.068
h,1.138,0.865,1.138,0.865,"{'att': 280, 'def': 23}","{'att': 398, 'def': 22}",3,5,3,2,1.576,w,2023-04-15 13:30:00,1,0,0,3,0.273
a,2.118,1.034,2.118,0.276,"{'att': 187, 'def': 17}","{'att': 452, 'def': 20}",6,3,0,2,2.216,l,2023-04-23 15:30:00,0,0,1,0,1.842
h,1.708,0.217,1.708,0.217,"{'att': 235, 'def': 14}","{'att': 349, 'def': 35}",8,6,1,0,2.562,w,2023-04-29 13:30:00,1,0,0,3,1.49
a,1.894,0.151,1.894,0.151,"{'att': 183, 'def': 16}","{'att': 293, 'def': 15}",7,6,1,0,2.744,w,2023-05-06 13:30:00,1,0,0,3,1.744
h,1.797,1.174,1.797,1.174,"{'att': 206, 'def': 25}","{'att': 341, 'def': 15}",15,7,2,1,1.83,w,2023-05-14 15:30:00,1,0,0,3,0.623
a,2.64,1.64,1.124,1.64,"{'att': 369, 'def': 33}","{'att': 235, 'def': 20}",7,9,3,1,2.087,w,2023-05-20 16:30:00,1,0,0,3,-0.515
h,2.972,1.216,2.972,1.216,"{'att': 193, 'def': 17}","{'att': 218, 'def': 24}",16,11,4,2,2.446,w,2023-05-27 13:30:00,1,0,0,3,1.755
