h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.07,1.643,1.07,1.643,"{'att': 262, 'def': 33}","{'att': 223, 'def': 41}",4,11,1,1,0.825,d,2015-01-06 20:00:00,0,1,0,1,-0.573
h,2.43,1.644,2.43,1.644,"{'att': 217, 'def': 34}","{'att': 379, 'def': 29}",6,2,3,1,1.967,w,2015-01-11 11:30:00,1,0,0,3,0.785
a,0.957,0.752,0.957,0.752,"{'att': 270, 'def': 35}","{'att': 182, 'def': 32}",3,9,0,0,1.576,d,2015-01-17 17:00:00,0,1,0,1,0.205
h,0.471,1.072,0.471,1.072,"{'att': 159, 'def': 35}","{'att': 314, 'def': 16}",6,7,0,1,0.716,l,2015-01-25 14:00:00,0,0,1,0,-0.601
a,1.304,1.326,1.304,0.565,"{'att': 99, 'def': 25}","{'att': 256, 'def': 38}",6,3,1,3,1.323,l,2015-02-01 11:30:00,0,0,1,0,0.739
h,0.855,1.033,0.855,1.033,"{'att': 222, 'def': 45}","{'att': 230, 'def': 25}",7,4,3,0,1.11,w,2015-02-08 19:45:00,1,0,0,3,-0.178
a,1.962,0.731,1.2,0.731,"{'att': 140, 'def': 24}","{'att': 349, 'def': 16}",7,4,4,1,2.36,w,2015-02-15 14:00:00,1,0,0,3,0.47
a,2.422,1.352,2.422,1.352,"{'att': 169, 'def': 46}","{'att': 309, 'def': 34}",9,5,2,1,2.123,w,2015-02-23 20:00:00,1,0,0,3,1.07
h,0.614,0.688,0.614,0.688,"{'att': 212, 'def': 29}","{'att': 371, 'def': 18}",11,2,0,1,1.205,l,2015-03-01 17:00:00,0,0,1,0,-0.074
a,1.48,1.462,0.719,1.462,"{'att': 149, 'def': 26}","{'att': 343, 'def': 34}",6,5,2,2,1.38,d,2015-03-08 19:45:00,0,1,0,1,-0.743
h,1.241,0.306,1.241,0.306,"{'att': 138, 'def': 26}","{'att': 375, 'def': 31}",11,4,1,1,2.188,d,2015-03-15 19:45:00,0,1,0,1,0.935
a,0.405,1.417,0.405,1.417,"{'att': 109, 'def': 34}","{'att': 310, 'def': 15}",11,5,0,1,0.48,l,2015-03-22 19:45:00,0,0,1,0,-1.013
h,1.057,0.543,1.057,0.543,"{'att': 170, 'def': 34}","{'att': 376, 'def': 17}",9,4,1,1,1.8,d,2015-04-04 14:00:00,0,1,0,1,0.514
a,2.384,1.469,2.384,0.708,"{'att': 171, 'def': 27}","{'att': 343, 'def': 26}",3,6,3,0,2.076,w,2015-04-11 19:45:00,1,0,0,3,1.676
h,1.5,0.172,1.5,0.172,"{'att': 262, 'def': 34}","{'att': 333, 'def': 27}",8,0,0,0,2.553,d,2015-04-19 19:45:00,0,1,0,1,1.328
h,1.312,0.475,1.312,0.475,"{'att': 227, 'def': 35}","{'att': 216, 'def': 27}",7,4,2,1,2.102,w,2015-04-25 19:45:00,1,0,0,3,0.837
a,2.266,0.594,1.505,0.594,"{'att': 131, 'def': 34}","{'att': 328, 'def': 22}",17,2,2,1,2.579,w,2015-04-28 19:45:00,1,0,0,3,0.911
h,0.895,0.86,0.895,0.86,"{'att': 115, 'def': 22}","{'att': 336, 'def': 15}",10,1,0,0,1.337,d,2015-05-03 14:00:00,0,1,0,1,0.036
a,2.234,1.303,1.472,1.303,"{'att': 143, 'def': 22}","{'att': 377, 'def': 19}",5,6,2,1,2.055,w,2015-05-10 19:45:00,1,0,0,3,0.17
h,1.952,1.817,1.952,1.055,"{'att': 188, 'def': 32}","{'att': 317, 'def': 12}",16,2,1,2,1.454,l,2015-05-16 17:00:00,0,0,1,0,0.896
a,2.04,2.088,2.04,2.088,"{'att': 130, 'def': 19}","{'att': 178, 'def': 25}",4,8,2,3,1.344,l,2015-05-23 19:45:00,0,0,1,0,-0.047
h,3.07,2.041,3.07,2.041,"{'att': 239, 'def': 37}","{'att': 328, 'def': 28}",23,6,4,3,2.001,w,2015-05-31 19:45:00,1,0,0,3,1.029
