h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.484,3.601,0.484,2.078,"{'att': 331, 'def': 16}","{'att': 141, 'def': 41}",1,9,1,3,0.032,l,2020-12-13 17:00:00,0,0,1,0,-1.594
h,1.23,2.054,1.23,2.054,"{'att': 295, 'def': 23}","{'att': 221, 'def': 29}",3,8,2,2,0.719,d,2020-12-16 19:45:00,0,1,0,1,-0.824
a,0.245,1.554,0.245,0.793,"{'att': 171, 'def': 31}","{'att': 259, 'def': 18}",3,6,0,2,0.264,l,2020-12-20 14:00:00,0,0,1,0,-0.548
a,1.248,0.53,0.487,0.53,"{'att': 410, 'def': 25}","{'att': 156, 'def': 25}",3,7,2,1,2.09,w,2020-12-23 19:45:00,1,0,0,3,-0.044
h,1.145,1.346,1.145,0.585,"{'att': 294, 'def': 22}","{'att': 176, 'def': 26}",7,6,1,1,1.127,d,2021-01-03 14:00:00,0,1,0,1,0.56
a,1.05,2.26,1.05,2.26,"{'att': 385, 'def': 22}","{'att': 203, 'def': 35}",5,13,1,2,0.481,l,2021-01-06 14:00:00,0,0,1,0,-1.21
h,1.051,1.035,1.051,1.035,"{'att': 315, 'def': 21}","{'att': 151, 'def': 26}",4,5,2,0,1.329,w,2021-01-09 17:00:00,1,0,0,3,0.016
a,0.906,2.083,0.906,2.083,"{'att': 307, 'def': 16}","{'att': 222, 'def': 33}",1,16,0,0,0.563,d,2021-01-17 17:00:00,0,1,0,1,-1.177
h,2.495,1.275,2.495,1.275,"{'att': 321, 'def': 23}","{'att': 258, 'def': 21}",4,12,1,0,2.259,w,2021-01-24 14:00:00,1,0,0,3,1.22
a,1.25,0.638,1.25,0.638,"{'att': 291, 'def': 37}","{'att': 179, 'def': 19}",8,2,3,0,1.908,w,2021-01-31 14:00:00,1,0,0,3,0.613
h,1.094,2.093,1.094,2.093,"{'att': 392, 'def': 25}","{'att': 181, 'def': 30}",3,11,2,1,0.689,w,2021-02-06 19:45:00,1,0,0,3,-0.999
a,0.209,0.407,0.209,0.407,"{'att': 219, 'def': 17}","{'att': 311, 'def': 22}",5,6,0,0,0.959,d,2021-02-13 14:00:00,0,1,0,1,-0.198
h,0.943,1.178,0.943,1.178,"{'att': 220, 'def': 28}","{'att': 279, 'def': 28}",4,10,2,2,1.136,d,2021-02-20 17:00:00,0,1,0,1,-0.235
a,0.105,2.856,0.105,2.856,"{'att': 322, 'def': 15}","{'att': 356, 'def': 26}",0,15,0,3,0.06,l,2021-02-28 14:00:00,0,0,1,0,-2.751
h,0.282,0.554,0.282,0.554,"{'att': 299, 'def': 32}","{'att': 317, 'def': 26}",6,4,1,1,0.961,d,2021-03-03 19:45:00,0,1,0,1,-0.272
a,0.226,1.113,0.226,1.113,"{'att': 360, 'def': 25}","{'att': 344, 'def': 27}",1,11,0,1,0.521,l,2021-03-07 11:30:00,0,0,1,0,-0.887
h,1.648,1.915,1.648,1.154,"{'att': 235, 'def': 28}","{'att': 305, 'def': 7}",3,7,1,1,1.11,d,2021-03-13 19:45:00,0,1,0,1,0.494
a,0.896,2.097,0.896,2.097,"{'att': 369, 'def': 17}","{'att': 209, 'def': 30}",0,9,2,1,0.508,w,2021-03-19 19:45:00,1,0,0,3,-1.201
h,1.184,0.905,1.184,0.905,"{'att': 235, 'def': 20}","{'att': 309, 'def': 21}",3,4,1,1,1.598,d,2021-04-03 13:00:00,0,1,0,1,0.279
a,1.475,2.828,1.475,2.828,"{'att': 445, 'def': 24}","{'att': 270, 'def': 23}",4,11,1,3,0.556,l,2021-04-11 13:00:00,0,0,1,0,-1.353
a,1.313,1.215,1.313,1.215,"{'att': 310, 'def': 17}","{'att': 280, 'def': 26}",2,7,1,2,1.475,l,2021-04-18 10:30:00,0,0,1,0,0.098
h,1.281,1.04,1.281,0.278,"{'att': 210, 'def': 24}","{'att': 345, 'def': 24}",6,4,2,2,1.547,d,2021-04-21 18:45:00,0,1,0,1,1.002
h,2.464,0.932,2.464,0.932,"{'att': 314, 'def': 29}","{'att': 177, 'def': 19}",4,8,2,0,2.503,w,2021-04-24 13:00:00,1,0,0,3,1.532
a,1.122,2.905,0.361,2.144,"{'att': 273, 'def': 19}","{'att': 267, 'def': 20}",9,20,3,4,0.322,l,2021-05-02 10:30:00,0,0,1,0,-1.783
h,0.749,1.92,0.749,1.92,"{'att': 378, 'def': 23}","{'att': 182, 'def': 24}",3,4,1,2,0.53,l,2021-05-09 10:30:00,0,0,1,0,-1.17
a,1.655,2.308,0.894,2.308,"{'att': 265, 'def': 14}","{'att': 103, 'def': 18}",1,10,2,0,0.911,w,2021-05-12 18:45:00,1,0,0,3,-1.414
h,1.725,2.283,0.963,2.283,"{'att': 365, 'def': 14}","{'att': 339, 'def': 23}",4,16,3,4,0.935,l,2021-05-15 13:00:00,0,0,1,0,-1.32
a,1.634,2.166,1.634,2.166,"{'att': 326, 'def': 14}","{'att': 326, 'def': 17}",5,8,1,0,1.0,w,2021-05-22 18:45:00,1,0,0,3,-0.532
