h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.647,0.708,0.647,0.708,"{'att': 451, 'def': 16}","{'att': 151, 'def': 15}",2,6,0,0,1.306,d,2017-11-05 14:00:00,0,1,0,1,-0.061
a,1.384,2.859,1.384,2.082,"{'att': 323, 'def': 23}","{'att': 202, 'def': 18}",4,7,1,1,0.426,d,2017-11-19 14:00:00,0,1,0,1,-0.699
h,1.696,0.857,1.696,0.857,"{'att': 191, 'def': 34}","{'att': 279, 'def': 21}",5,3,2,1,2.024,w,2017-11-25 17:00:00,1,0,0,3,0.839
a,0.46,3.789,0.46,3.789,"{'att': 334, 'def': 13}","{'att': 201, 'def': 28}",3,16,0,5,0.061,l,2017-12-03 14:00:00,0,0,1,0,-3.329
h,1.021,2.505,1.021,2.505,"{'att': 189, 'def': 26}","{'att': 96, 'def': 16}",5,20,0,0,0.428,d,2017-12-10 11:30:00,0,1,0,1,-1.484
a,0.998,2.222,0.998,2.222,"{'att': 173, 'def': 24}","{'att': 279, 'def': 16}",6,6,0,1,0.495,l,2017-12-17 14:00:00,0,0,1,0,-1.225
h,1.367,1.372,1.367,1.372,"{'att': 281, 'def': 26}","{'att': 210, 'def': 15}",6,4,2,3,1.339,l,2017-12-22 17:00:00,0,0,1,0,-0.005
a,0.939,0.993,0.939,0.993,"{'att': 166, 'def': 31}","{'att': 297, 'def': 21}",9,2,0,1,1.282,l,2017-12-30 14:00:00,0,0,1,0,-0.054
h,0.498,0.434,0.498,0.434,"{'att': 269, 'def': 19}","{'att': 288, 'def': 21}",5,5,1,1,1.338,d,2018-01-05 17:00:00,0,1,0,1,0.064
a,0.362,1.162,0.362,1.162,"{'att': 349, 'def': 26}","{'att': 370, 'def': 19}",4,10,1,5,0.631,l,2018-01-21 14:00:00,0,0,1,0,-0.8
h,0.052,1.149,0.052,1.149,"{'att': 323, 'def': 14}","{'att': 121, 'def': 19}",0,14,0,2,0.322,l,2018-01-28 14:00:00,0,0,1,0,-1.097
a,0.2,2.434,0.2,2.434,"{'att': 278, 'def': 30}","{'att': 164, 'def': 24}",3,9,0,1,0.082,l,2018-02-04 14:00:00,0,0,1,0,-2.234
h,0.279,0.578,0.279,0.578,"{'att': 241, 'def': 24}","{'att': 284, 'def': 24}",1,8,0,1,0.916,l,2018-02-11 14:00:00,0,0,1,0,-0.299
h,0.525,0.593,0.525,0.593,"{'att': 249, 'def': 17}","{'att': 224, 'def': 23}",4,3,2,1,1.16,w,2018-02-17 17:00:00,1,0,0,3,-0.068
a,0.275,1.124,0.275,1.124,"{'att': 181, 'def': 27}","{'att': 238, 'def': 38}",6,7,0,1,0.547,l,2018-02-25 14:00:00,0,0,1,0,-0.849
a,0.882,0.178,0.882,0.178,"{'att': 127, 'def': 29}","{'att': 247, 'def': 18}",6,0,0,1,2.056,l,2018-03-10 19:45:00,0,0,1,0,0.704
a,0.9,3.365,0.9,2.604,"{'att': 402, 'def': 19}","{'att': 145, 'def': 21}",4,4,2,3,0.129,l,2018-03-18 14:00:00,0,0,1,0,-1.704
h,0.278,2.075,0.278,1.314,"{'att': 323, 'def': 20}","{'att': 198, 'def': 17}",6,8,2,1,0.155,w,2018-03-31 14:00:00,1,0,0,3,-1.035
h,0.322,0.679,0.322,0.679,"{'att': 180, 'def': 27}","{'att': 321, 'def': 16}",3,4,1,1,0.894,d,2018-04-04 17:30:00,0,1,0,1,-0.356
a,0.211,3.834,0.211,3.061,"{'att': 352, 'def': 11}","{'att': 124, 'def': 21}",2,25,1,2,0.023,l,2018-04-08 13:00:00,0,0,1,0,-2.851
h,0.558,0.721,0.558,0.721,"{'att': 347, 'def': 23}","{'att': 196, 'def': 15}",1,5,0,0,1.143,d,2018-04-14 16:00:00,0,1,0,1,-0.163
a,0.596,0.324,0.596,0.324,"{'att': 254, 'def': 26}","{'att': 134, 'def': 16}",10,1,0,0,1.618,d,2018-04-18 18:45:00,0,1,0,1,0.272
h,1.37,1.768,1.37,1.768,"{'att': 405, 'def': 32}","{'att': 202, 'def': 16}",4,12,1,2,1.024,l,2018-04-22 13:00:00,0,0,1,0,-0.398
a,1.433,1.675,0.672,1.675,"{'att': 311, 'def': 18}","{'att': 227, 'def': 14}",7,4,1,4,1.194,l,2018-04-28 16:00:00,0,0,1,0,-1.003
h,0.832,1.065,0.832,1.065,"{'att': 271, 'def': 23}","{'att': 136, 'def': 27}",8,3,2,1,1.096,w,2018-05-06 14:00:00,1,0,0,3,-0.233
a,2.146,1.705,2.146,0.943,"{'att': 239, 'def': 18}","{'att': 166, 'def': 23}",7,15,2,1,1.716,w,2018-05-13 14:00:00,1,0,0,3,1.203
h,0.745,0.663,0.745,0.663,"{'att': 454, 'def': 31}","{'att': 96, 'def': 20}",1,4,1,0,1.422,w,2018-05-20 14:00:00,1,0,0,3,0.082
