h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.542,1.477,0.542,0.716,"{'att': 229, 'def': 27}","{'att': 280, 'def': 38}",2,1,1,2,0.527,l,2019-12-04 19:30:00,0,0,1,0,-0.173
h,2.397,1.086,2.397,1.086,"{'att': 297, 'def': 27}","{'att': 305, 'def': 27}",3,1,5,0,2.357,w,2019-12-07 15:00:00,1,0,0,3,1.31
a,0.989,0.719,0.989,0.719,"{'att': 226, 'def': 26}","{'att': 207, 'def': 31}",10,8,2,1,1.602,w,2019-12-15 14:00:00,1,0,0,3,0.271
h,0.277,1.494,0.277,0.733,"{'att': 294, 'def': 23}","{'att': 260, 'def': 25}",7,8,0,2,0.314,l,2019-12-22 16:30:00,0,0,1,0,-0.456
h,1.026,1.09,1.026,1.09,"{'att': 243, 'def': 24}","{'att': 252, 'def': 26}",7,2,2,1,1.266,w,2019-12-26 12:30:00,1,0,0,3,-0.064
a,1.822,0.268,1.061,0.268,"{'att': 196, 'def': 20}","{'att': 254, 'def': 30}",11,4,2,2,2.639,d,2019-12-28 17:30:00,0,1,0,1,0.793
a,1.078,1.512,1.078,1.512,"{'att': 148, 'def': 23}","{'att': 255, 'def': 40}",4,4,0,1,1.01,l,2020-01-01 15:00:00,0,0,1,0,-0.434
h,1.106,1.746,1.106,1.746,"{'att': 479, 'def': 16}","{'att': 246, 'def': 20}",4,21,0,1,0.886,l,2020-01-11 17:30:00,0,0,1,0,-0.64
a,1.767,2.392,1.767,1.631,"{'att': 124, 'def': 17}","{'att': 275, 'def': 30}",13,9,0,0,0.937,d,2020-01-18 12:30:00,0,1,0,1,0.136
h,2.223,1.425,2.223,0.664,"{'att': 280, 'def': 31}","{'att': 242, 'def': 17}",7,11,2,1,2.048,w,2020-01-22 19:30:00,1,0,0,3,1.559
h,0.42,3.251,0.42,2.49,"{'att': 364, 'def': 17}","{'att': 183, 'def': 25}",6,21,2,0,0.057,w,2020-02-02 16:30:00,1,0,0,3,-2.07
a,3.86,1.713,2.955,1.713,"{'att': 253, 'def': 29}","{'att': 199, 'def': 21}",9,8,3,2,2.553,w,2020-02-16 14:00:00,1,0,0,3,1.242
a,0.266,1.782,0.266,1.782,"{'att': 341, 'def': 31}","{'att': 354, 'def': 47}",1,5,1,2,0.24,l,2020-02-22 12:30:00,0,0,1,0,-1.516
h,1.631,2.623,1.631,2.623,"{'att': 175, 'def': 25}","{'att': 394, 'def': 31}",5,2,2,3,0.646,l,2020-03-01 14:00:00,0,0,1,0,-0.992
a,1.137,3.333,0.376,3.333,"{'att': 213, 'def': 17}","{'att': 235, 'def': 31}",4,6,1,1,0.178,d,2020-03-07 17:30:00,0,1,0,1,-2.958
h,0.535,1.773,0.535,1.012,"{'att': 305, 'def': 19}","{'att': 183, 'def': 33}",1,7,1,1,0.4,d,2020-06-19 19:15:00,0,1,0,1,-0.477
h,2.241,0.831,2.241,0.831,"{'att': 163, 'def': 14}","{'att': 375, 'def': 22}",8,3,2,0,2.418,w,2020-06-23 19:15:00,1,0,0,3,1.41
a,1.015,1.6,1.015,1.6,"{'att': 115, 'def': 22}","{'att': 359, 'def': 22}",8,9,1,3,0.769,l,2020-07-02 17:00:00,0,0,1,0,-0.585
h,0.512,0.404,0.512,0.404,"{'att': 254, 'def': 24}","{'att': 244, 'def': 20}",3,3,1,0,1.373,w,2020-07-06 19:00:00,1,0,0,3,0.108
a,0.479,0.96,0.479,0.96,"{'att': 123, 'def': 19}","{'att': 258, 'def': 21}",5,6,0,0,0.827,d,2020-07-09 17:00:00,0,1,0,1,-0.481
h,1.818,0.69,1.818,0.69,"{'att': 443, 'def': 26}","{'att': 209, 'def': 16}",4,6,2,1,2.262,w,2020-07-12 15:30:00,1,0,0,3,1.129
a,1.75,1.057,1.75,1.057,"{'att': 317, 'def': 27}","{'att': 266, 'def': 15}",7,5,3,1,2.009,w,2020-07-15 17:00:00,1,0,0,3,0.692
h,0.767,1.201,0.767,1.201,"{'att': 381, 'def': 18}","{'att': 170, 'def': 26}",2,6,3,0,0.99,w,2020-07-19 15:00:00,1,0,0,3,-0.434
a,0.31,0.989,0.31,0.989,"{'att': 227, 'def': 36}","{'att': 278, 'def': 21}",3,6,1,1,0.619,d,2020-07-26 15:00:00,0,1,0,1,-0.678
