h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.464,0.411,0.464,0.411,"{'att': 152, 'def': 30}","{'att': 199, 'def': 27}",5,7,0,0,1.344,d,2019-02-24 14:00:00,0,1,0,1,0.053
a,1.11,0.876,1.11,0.876,"{'att': 257, 'def': 28}","{'att': 188, 'def': 26}",0,7,0,3,1.642,l,2019-03-03 11:30:00,0,0,1,0,0.234
h,0.263,1.706,0.263,1.706,"{'att': 412, 'def': 29}","{'att': 224, 'def': 18}",1,4,1,2,0.243,l,2019-03-09 19:30:00,0,0,1,0,-1.443
a,0.758,1.505,0.758,1.505,"{'att': 411, 'def': 31}","{'att': 104, 'def': 20}",4,10,1,1,0.697,d,2019-03-17 14:00:00,0,1,0,1,-0.747
h,0.858,1.056,0.858,1.056,"{'att': 254, 'def': 27}","{'att': 238, 'def': 20}",7,3,0,3,1.137,l,2019-03-29 19:30:00,0,0,1,0,-0.198
a,1.466,2.162,0.705,2.162,"{'att': 325, 'def': 31}","{'att': 230, 'def': 13}",2,4,0,4,0.851,l,2019-04-04 18:00:00,0,0,1,0,-1.457
a,0.673,3.102,0.673,1.579,"{'att': 307, 'def': 21}","{'att': 157, 'def': 30}",2,6,0,3,0.1,l,2019-04-08 19:30:00,0,0,1,0,-0.907
h,0.173,1.458,0.173,1.458,"{'att': 511, 'def': 20}","{'att': 191, 'def': 18}",2,11,1,3,0.292,l,2019-04-14 17:00:00,0,0,1,0,-1.285
a,1.185,1.636,1.185,1.636,"{'att': 213, 'def': 10}","{'att': 215, 'def': 23}",3,16,2,1,1.051,w,2019-04-20 14:00:00,1,0,0,3,-0.452
h,0.897,0.46,0.897,0.46,"{'att': 239, 'def': 19}","{'att': 258, 'def': 23}",2,5,1,1,1.762,d,2019-04-28 14:00:00,0,1,0,1,0.437
h,0.575,2.149,0.575,2.149,"{'att': 296, 'def': 22}","{'att': 246, 'def': 18}",3,6,0,4,0.354,l,2019-05-04 17:00:00,0,0,1,0,-1.574
a,0.131,2.009,0.131,2.009,"{'att': 350, 'def': 21}","{'att': 153, 'def': 17}",0,14,0,2,0.153,l,2019-05-13 20:00:00,0,0,1,0,-1.878
h,0.78,0.68,0.78,0.68,"{'att': 296, 'def': 21}","{'att': 152, 'def': 19}",7,6,0,0,1.412,d,2019-05-19 10:30:00,0,1,0,1,0.1
a,0.024,0.561,0.024,0.561,"{'att': 236, 'def': 26}","{'att': 251, 'def': 33}",1,8,0,0,0.596,d,2019-05-25 13:00:00,0,1,0,1,-0.537
