h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.582,0.945,0.822,0.185,"{'att': 214, 'def': 26}","{'att': 333, 'def': 18}",6,4,1,1,1.954,d,2021-11-28 14:00:00,0,1,0,1,0.637
a,3.506,1.033,3.506,1.033,"{'att': 247, 'def': 38}","{'att': 261, 'def': 19}",10,0,3,1,2.79,w,2021-12-01 18:00:00,1,0,0,3,2.472
h,1.914,0.548,1.154,0.548,"{'att': 167, 'def': 42}","{'att': 376, 'def': 16}",5,1,4,0,2.544,w,2021-12-05 14:00:00,1,0,0,3,0.606
a,0.815,1.903,0.815,1.143,"{'att': 365, 'def': 48}","{'att': 281, 'def': 17}",6,4,0,2,0.503,l,2021-12-12 19:45:00,0,0,1,0,-0.327
h,1.628,1.295,0.868,1.295,"{'att': 264, 'def': 24}","{'att': 199, 'def': 15}",4,9,2,1,1.643,w,2021-12-22 19:45:00,1,0,0,3,-0.427
a,0.695,0.365,0.695,0.365,"{'att': 170, 'def': 23}","{'att': 471, 'def': 36}",9,5,0,0,1.644,d,2022-01-09 16:05:00,0,1,0,1,0.33
h,4.259,0.249,3.499,0.249,"{'att': 254, 'def': 30}","{'att': 261, 'def': 22}",13,1,4,0,2.978,w,2022-01-16 14:00:00,1,0,0,3,3.25
a,1.242,2.229,1.242,2.229,"{'att': 185, 'def': 23}","{'att': 246, 'def': 15}",9,5,2,3,0.662,l,2022-01-23 16:05:00,0,0,1,0,-0.987
h,2.29,1.307,2.29,1.307,"{'att': 346, 'def': 35}","{'att': 199, 'def': 30}",7,5,2,0,2.105,w,2022-02-05 20:00:00,1,0,0,3,0.983
h,1.314,0.133,1.314,0.133,"{'att': 135, 'def': 34}","{'att': 243, 'def': 16}",10,2,0,0,2.454,d,2022-02-13 12:00:00,0,1,0,1,1.181
a,0.952,0.855,0.952,0.855,"{'att': 271, 'def': 24}","{'att': 249, 'def': 26}",7,4,1,1,1.419,d,2022-02-20 16:05:00,0,1,0,1,0.097
h,1.749,1.67,1.749,1.67,"{'att': 149, 'def': 31}","{'att': 291, 'def': 20}",17,6,1,2,1.422,l,2022-02-27 12:00:00,0,0,1,0,0.079
a,0.694,0.865,0.694,0.865,"{'att': 401, 'def': 18}","{'att': 181, 'def': 26}",5,6,1,0,1.214,w,2022-03-06 19:45:00,1,0,0,3,-0.171
a,0.696,0.835,0.696,0.835,"{'att': 190, 'def': 25}","{'att': 233, 'def': 25}",6,7,0,1,1.208,l,2022-03-13 14:00:00,0,0,1,0,-0.139
h,2.5,1.506,1.74,1.506,"{'att': 390, 'def': 28}","{'att': 217, 'def': 16}",5,10,3,0,2.118,w,2022-03-20 12:00:00,1,0,0,3,0.233
a,2.155,0.704,2.155,0.704,"{'att': 301, 'def': 34}","{'att': 321, 'def': 15}",14,1,2,1,2.384,w,2022-04-03 13:00:00,1,0,0,3,1.451
h,0.442,0.968,0.442,0.968,"{'att': 246, 'def': 32}","{'att': 305, 'def': 14}",15,5,2,1,0.769,w,2022-04-10 13:00:00,1,0,0,3,-0.526
a,2.958,2.279,2.958,1.519,"{'att': 477, 'def': 19}","{'att': 209, 'def': 19}",12,6,3,2,1.851,w,2022-04-15 19:00:00,1,0,0,3,1.44
h,2.07,0.762,2.07,0.762,"{'att': 245, 'def': 27}","{'att': 181, 'def': 25}",6,6,1,0,2.351,w,2022-04-20 17:00:00,1,0,0,3,1.307
a,3.285,0.972,3.285,0.212,"{'att': 315, 'def': 28}","{'att': 223, 'def': 25}",6,5,4,1,2.774,w,2022-04-23 17:00:00,1,0,0,3,3.073
h,2.219,0.614,2.219,0.614,"{'att': 349, 'def': 31}","{'att': 192, 'def': 18}",9,2,2,0,2.52,w,2022-05-01 13:00:00,1,0,0,3,1.605
a,0.297,0.956,0.297,0.956,"{'att': 236, 'def': 24}","{'att': 239, 'def': 16}",6,8,2,1,0.677,w,2022-05-06 19:00:00,1,0,0,3,-0.659
h,3.845,1.994,3.085,1.994,"{'att': 230, 'def': 29}","{'att': 242, 'def': 14}",15,3,4,2,2.444,w,2022-05-14 19:00:00,1,0,0,3,1.091
a,2.064,1.548,2.064,1.548,"{'att': 306, 'def': 13}","{'att': 208, 'def': 16}",10,11,2,2,1.802,d,2022-05-21 19:00:00,0,1,0,1,0.516
