h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.277,1.879,0.277,1.879,"{'att': 325, 'def': 38}","{'att': 130, 'def': 17}",3,5,0,2,0.214,l,2019-01-26 15:15:00,0,0,1,0,-1.601
a,0.372,0.579,0.372,0.579,"{'att': 222, 'def': 34}","{'att': 123, 'def': 22}",1,4,0,0,1.044,d,2019-02-02 12:00:00,0,1,0,1,-0.207
h,2.653,1.11,1.91,1.11,"{'att': 237, 'def': 30}","{'att': 134, 'def': 11}",3,0,3,1,2.454,w,2019-02-09 12:00:00,1,0,0,3,0.8
a,0.846,1.646,0.846,0.902,"{'att': 149, 'def': 30}","{'att': 100, 'def': 22}",9,7,2,2,0.658,d,2019-02-15 20:00:00,0,1,0,1,-0.057
h,1.177,0.716,1.177,0.716,"{'att': 286, 'def': 27}","{'att': 138, 'def': 16}",10,4,2,1,1.743,w,2019-02-23 12:00:00,1,0,0,3,0.461
a,1.814,0.572,1.814,0.572,"{'att': 299, 'def': 28}","{'att': 99, 'def': 14}",10,5,2,1,2.359,w,2019-03-03 15:15:00,1,0,0,3,1.241
h,1.321,0.93,0.578,0.93,"{'att': 118, 'def': 27}","{'att': 136, 'def': 25}",5,1,2,1,1.713,w,2019-03-09 19:45:00,1,0,0,3,-0.352
a,0.37,0.507,0.37,0.507,"{'att': 212, 'def': 38}","{'att': 84, 'def': 20}",6,8,0,0,1.103,d,2019-03-17 17:30:00,0,1,0,1,-0.137
h,0.793,1.283,0.793,0.54,"{'att': 108, 'def': 20}","{'att': 167, 'def': 29}",4,4,0,2,0.872,l,2019-03-30 12:00:00,0,0,1,0,0.253
a,1.618,1.493,1.618,1.493,"{'att': 201, 'def': 23}","{'att': 156, 'def': 17}",6,6,1,1,1.429,d,2019-04-02 19:30:00,0,1,0,1,0.125
h,1.29,0.747,1.29,0.747,"{'att': 125, 'def': 33}","{'att': 119, 'def': 28}",2,1,1,0,1.834,w,2019-04-07 13:00:00,1,0,0,3,0.543
a,1.368,1.396,0.628,0.653,"{'att': 195, 'def': 24}","{'att': 85, 'def': 29}",1,3,2,2,1.307,d,2019-04-14 11:00:00,0,1,0,1,-0.025
h,2.727,0.625,1.24,0.625,"{'att': 246, 'def': 31}","{'att': 122, 'def': 16}",5,1,3,0,2.796,w,2019-04-21 13:00:00,1,0,0,3,0.615
h,0.567,1.536,0.567,1.536,"{'att': 318, 'def': 49}","{'att': 80, 'def': 18}",1,8,0,0,0.574,d,2019-04-25 20:30:00,0,1,0,1,-0.969
a,0.47,2.189,0.47,1.446,"{'att': 211, 'def': 28}","{'att': 136, 'def': 23}",8,6,1,2,0.253,l,2019-04-28 15:15:00,0,0,1,0,-0.976
h,2.462,0.6,2.462,0.6,"{'att': 288, 'def': 25}","{'att': 130, 'def': 22}",7,2,2,0,2.674,w,2019-05-05 11:00:00,1,0,0,3,1.862
a,1.242,2.53,1.242,2.53,"{'att': 474, 'def': 34}","{'att': 88, 'def': 14}",3,12,0,2,0.516,l,2019-05-12 17:30:00,0,0,1,0,-1.287
h,2.343,0.725,2.343,0.725,"{'att': 268, 'def': 29}","{'att': 110, 'def': 26}",5,5,2,2,2.474,d,2019-05-18 14:15:00,0,1,0,1,1.617
