h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.652,1.346,2.652,1.346,"{'att': 215, 'def': 12}","{'att': 246, 'def': 17}",7,10,2,0,2.314,w,2022-11-11 19:45:00,1,0,0,3,1.306
a,0.661,1.317,0.661,1.317,"{'att': 290, 'def': 16}","{'att': 209, 'def': 28}",6,10,1,1,0.807,d,2023-01-04 19:45:00,0,1,0,1,-0.656
a,0.599,1.312,0.599,1.312,"{'att': 372, 'def': 17}","{'att': 364, 'def': 23}",3,5,2,2,0.674,d,2023-01-08 14:00:00,0,1,0,1,-0.713
h,1.957,1.176,1.957,1.176,"{'att': 255, 'def': 26}","{'att': 273, 'def': 34}",8,2,1,0,1.977,w,2023-01-16 19:45:00,1,0,0,3,0.781
a,0.854,1.397,0.854,1.397,"{'att': 279, 'def': 21}","{'att': 349, 'def': 24}",5,8,1,0,0.9,w,2023-01-23 19:45:00,1,0,0,3,-0.543
h,0.786,1.264,0.786,1.264,"{'att': 212, 'def': 19}","{'att': 218, 'def': 14}",4,7,2,2,0.937,d,2023-01-28 14:00:00,0,1,0,1,-0.478
a,1.421,2.283,1.421,2.283,"{'att': 271, 'def': 26}","{'att': 281, 'def': 17}",4,2,0,2,0.713,l,2023-02-04 17:00:00,0,0,1,0,-0.862
h,1.311,1.859,1.311,1.097,"{'att': 163, 'def': 25}","{'att': 346, 'def': 15}",8,5,2,2,0.924,d,2023-02-11 14:00:00,0,1,0,1,0.213
a,0.627,2.156,0.627,2.156,"{'att': 204, 'def': 17}","{'att': 159, 'def': 23}",3,15,1,1,0.372,d,2023-02-19 14:00:00,0,1,0,1,-1.528
h,0.38,2.545,0.38,2.545,"{'att': 230, 'def': 13}","{'att': 262, 'def': 22}",5,13,0,2,0.156,l,2023-02-25 17:00:00,0,0,1,0,-2.164
a,0.964,0.967,0.964,0.967,"{'att': 225, 'def': 28}","{'att': 267, 'def': 13}",8,4,1,2,1.327,l,2023-03-04 14:00:00,0,0,1,0,-0.003
h,1.158,1.06,1.158,1.06,"{'att': 160, 'def': 22}","{'att': 265, 'def': 25}",7,1,0,1,1.451,l,2023-03-11 14:00:00,0,0,1,0,0.099
a,1.325,3.553,1.325,3.553,"{'att': 275, 'def': 13}","{'att': 136, 'def': 26}",2,18,1,2,0.269,l,2023-03-17 19:45:00,0,0,1,0,-2.227
h,1.786,0.148,1.024,0.148,"{'att': 166, 'def': 22}","{'att': 219, 'def': 24}",5,1,1,0,2.76,w,2023-04-03 16:30:00,1,0,0,3,0.877
a,0.099,2.239,0.099,2.239,"{'att': 346, 'def': 9}","{'att': 169, 'def': 25}",2,20,0,0,0.104,d,2023-04-07 19:00:00,0,1,0,1,-2.139
a,0.859,1.068,0.859,1.068,"{'att': 144, 'def': 19}","{'att': 364, 'def': 20}",10,4,0,1,1.158,l,2023-04-14 16:30:00,0,0,1,0,-0.209
h,0.643,1.171,0.643,1.171,"{'att': 355, 'def': 7}","{'att': 227, 'def': 26}",5,10,0,3,0.882,l,2023-04-23 10:30:00,0,0,1,0,-0.528
a,0.793,2.285,0.793,1.524,"{'att': 265, 'def': 23}","{'att': 200, 'def': 20}",1,10,1,2,0.32,l,2023-04-30 13:00:00,0,0,1,0,-0.731
h,1.463,1.834,1.463,1.072,"{'att': 342, 'def': 18}","{'att': 118, 'def': 21}",4,2,3,1,1.07,w,2023-05-04 18:45:00,1,0,0,3,0.391
h,2.475,0.469,2.475,0.469,"{'att': 267, 'def': 23}","{'att': 262, 'def': 27}",7,3,2,1,2.789,w,2023-05-08 16:30:00,1,0,0,3,2.007
a,1.139,1.12,1.139,1.12,"{'att': 176, 'def': 21}","{'att': 302, 'def': 24}",5,8,1,1,1.342,d,2023-05-15 18:45:00,0,1,0,1,0.019
h,3.543,2.204,2.782,2.204,"{'att': 274, 'def': 41}","{'att': 185, 'def': 38}",4,6,4,1,2.278,w,2023-05-22 18:45:00,1,0,0,3,0.578
a,1.118,1.129,1.118,1.129,"{'att': 158, 'def': 17}","{'att': 305, 'def': 27}",3,5,1,1,1.354,d,2023-05-28 10:30:00,0,1,0,1,-0.01
h,0.272,1.56,0.272,1.56,"{'att': 330, 'def': 15}","{'att': 371, 'def': 46}",1,6,0,2,0.385,l,2023-06-03 19:00:00,0,0,1,0,-1.288
