h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.167,1.232,0.167,1.232,"{'att': 204, 'def': 36}","{'att': 195, 'def': 23}",3,5,0,1,0.407,l,2015-12-12 21:15:00,0,0,1,0,-1.065
h,1.248,0.599,1.248,0.599,"{'att': 250, 'def': 47}","{'att': 233, 'def': 31}",2,3,1,0,1.925,w,2015-12-19 21:15:00,1,0,0,3,0.65
a,0.634,2.876,0.634,2.876,"{'att': 220, 'def': 28}","{'att': 271, 'def': 28}",5,7,0,2,0.148,l,2015-12-30 21:15:00,0,0,1,0,-2.243
h,0.138,1.004,0.138,1.004,"{'att': 310, 'def': 47}","{'att': 84, 'def': 33}",5,14,0,0,0.463,d,2016-01-02 19:00:00,0,1,0,1,-0.865
a,0.264,2.877,0.264,2.134,"{'att': 160, 'def': 28}","{'att': 191, 'def': 27}",2,8,1,2,0.065,l,2016-01-10 21:15:00,0,0,1,0,-1.87
a,1.652,2.984,1.652,2.984,"{'att': 169, 'def': 31}","{'att': 365, 'def': 16}",7,8,1,3,0.59,l,2016-01-17 21:15:00,0,0,1,0,-1.332
h,1.361,1.505,1.361,1.505,"{'att': 288, 'def': 26}","{'att': 236, 'def': 26}",7,3,2,2,1.237,d,2016-01-23 21:15:00,0,1,0,1,-0.144
a,1.466,2.766,1.466,2.023,"{'att': 351, 'def': 23}","{'att': 166, 'def': 30}",2,16,0,6,0.542,l,2016-01-31 23:30:00,0,0,1,0,-0.557
h,0.208,2.029,0.208,2.029,"{'att': 116, 'def': 28}","{'att': 297, 'def': 32}",7,5,0,5,0.182,l,2016-02-08 23:30:00,0,0,1,0,-1.82
a,3.411,2.036,3.411,2.036,"{'att': 180, 'def': 28}","{'att': 115, 'def': 21}",8,4,1,2,2.31,l,2016-02-13 23:30:00,0,0,1,0,1.375
h,3.346,0.995,3.346,0.995,"{'att': 270, 'def': 31}","{'att': 130, 'def': 17}",9,4,1,0,2.697,w,2016-02-20 21:15:00,1,0,0,3,2.351
a,1.386,1.689,1.386,1.689,"{'att': 222, 'def': 38}","{'att': 195, 'def': 30}",2,4,4,2,1.113,w,2016-02-27 21:15:00,1,0,0,3,-0.303
h,0.781,1.922,0.781,1.922,"{'att': 162, 'def': 34}","{'att': 188, 'def': 18}",8,6,0,3,0.456,l,2016-03-03 23:30:00,0,0,1,0,-1.142
h,1.782,0.201,1.782,0.201,"{'att': 345, 'def': 26}","{'att': 101, 'def': 26}",6,3,2,1,2.623,w,2016-03-07 23:30:00,1,0,0,3,1.581
a,0.7,0.794,0.7,0.794,"{'att': 154, 'def': 30}","{'att': 188, 'def': 17}",5,2,1,1,1.176,d,2016-03-14 23:30:00,0,1,0,1,-0.094
h,2.191,1.806,2.191,1.806,"{'att': 286, 'def': 23}","{'att': 163, 'def': 26}",6,6,2,1,1.648,w,2016-03-20 15:00:00,1,0,0,3,0.385
a,0.261,1.501,0.261,0.758,"{'att': 273, 'def': 22}","{'att': 136, 'def': 31}",2,5,1,1,0.279,d,2016-04-03 18:00:00,0,1,0,1,-0.497
h,0.64,2.121,0.64,2.121,"{'att': 185, 'def': 30}","{'att': 242, 'def': 23}",8,9,1,3,0.389,l,2016-04-09 20:15:00,0,0,1,0,-1.482
a,1.087,1.359,1.087,1.359,"{'att': 197, 'def': 25}","{'att': 175, 'def': 18}",3,3,1,2,1.128,l,2016-04-15 22:30:00,0,0,1,0,-0.272
h,0.873,0.502,0.873,0.502,"{'att': 360, 'def': 38}","{'att': 176, 'def': 36}",8,6,1,1,1.664,d,2016-04-19 22:00:00,0,1,0,1,0.371
a,1.367,1.685,1.367,1.685,"{'att': 327, 'def': 26}","{'att': 190, 'def': 32}",6,12,0,4,1.129,l,2016-04-22 23:00:00,0,0,1,0,-0.318
h,1.666,0.329,1.666,0.329,"{'att': 246, 'def': 44}","{'att': 123, 'def': 23}",4,3,1,0,2.592,w,2016-05-01 18:00:00,1,0,0,3,1.337
a,0.202,2.594,0.202,2.594,"{'att': 319, 'def': 22}","{'att': 158, 'def': 39}",0,11,0,5,0.091,l,2016-05-08 19:00:00,0,0,1,0,-2.392
h,2.235,1.843,2.235,1.1,"{'att': 198, 'def': 22}","{'att': 219, 'def': 32}",7,9,4,2,1.667,w,2016-05-15 21:00:00,1,0,0,3,1.136
