h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.874,0.503,0.874,0.503,"{'att': 275, 'def': 25}","{'att': 397, 'def': 22}",8,2,3,0,1.685,w,2014-11-09 19:45:00,1,0,0,3,0.371
a,0.32,0.871,0.32,0.871,"{'att': 177, 'def': 24}","{'att': 252, 'def': 41}",5,4,2,1,0.758,w,2014-11-22 17:00:00,1,0,0,3,-0.551
h,1.98,0.723,1.98,0.723,"{'att': 233, 'def': 25}","{'att': 242, 'def': 29}",6,4,4,2,2.307,w,2014-11-30 19:45:00,1,0,0,3,1.257
h,2.151,0.685,1.39,0.685,"{'att': 95, 'def': 27}","{'att': 379, 'def': 20}",11,5,2,2,2.458,d,2014-12-06 17:00:00,0,1,0,1,0.705
a,3.496,0.293,2.734,0.293,"{'att': 156, 'def': 35}","{'att': 361, 'def': 20}",11,2,1,0,2.938,w,2014-12-14 14:00:00,1,0,0,3,2.441
h,1.055,0.226,1.055,0.226,"{'att': 173, 'def': 35}","{'att': 241, 'def': 26}",12,3,0,0,2.18,d,2014-12-20 19:45:00,0,1,0,1,0.829
a,0.897,0.861,0.897,0.861,"{'att': 150, 'def': 26}","{'att': 280, 'def': 20}",8,11,1,0,1.352,w,2015-01-06 11:30:00,1,0,0,3,0.036
h,0.633,1.477,0.633,1.477,"{'att': 193, 'def': 24}","{'att': 333, 'def': 30}",1,2,2,2,0.622,d,2015-01-11 14:00:00,0,1,0,1,-0.844
a,0.908,1.014,0.908,1.014,"{'att': 180, 'def': 32}","{'att': 363, 'def': 22}",4,2,1,1,1.235,d,2015-01-17 19:45:00,0,1,0,1,-0.106
a,1.251,1.124,1.251,1.124,"{'att': 173, 'def': 26}","{'att': 257, 'def': 28}",3,6,1,1,1.471,d,2015-01-25 19:45:00,0,1,0,1,0.127
h,0.71,1.073,0.71,0.311,"{'att': 246, 'def': 23}","{'att': 260, 'def': 24}",14,3,1,1,0.889,d,2015-01-31 19:45:00,0,1,0,1,0.398
a,1.2,1.915,1.2,1.915,"{'att': 238, 'def': 29}","{'att': 325, 'def': 25}",7,5,2,1,0.851,w,2015-02-08 14:00:00,1,0,0,3,-0.715
h,1.412,0.105,1.412,0.105,"{'att': 141, 'def': 25}","{'att': 342, 'def': 13}",16,1,0,0,2.514,d,2015-02-15 14:00:00,0,1,0,1,1.307
a,0.714,0.677,0.714,0.677,"{'att': 92, 'def': 25}","{'att': 269, 'def': 16}",6,4,1,1,1.291,d,2015-02-22 14:00:00,0,1,0,1,0.037
h,0.356,0.634,0.356,0.634,"{'att': 213, 'def': 26}","{'att': 268, 'def': 22}",2,4,1,1,0.996,d,2015-03-02 19:45:00,0,1,0,1,-0.278
a,0.723,0.697,0.723,0.697,"{'att': 135, 'def': 35}","{'att': 239, 'def': 27}",8,6,0,0,1.334,d,2015-03-08 14:00:00,0,1,0,1,0.026
h,1.812,1.136,1.812,1.136,"{'att': 214, 'def': 35}","{'att': 287, 'def': 26}",8,8,0,2,1.91,l,2015-03-16 20:00:00,0,0,1,0,0.676
a,1.028,0.232,1.028,0.232,"{'att': 150, 'def': 15}","{'att': 184, 'def': 28}",6,5,1,0,2.17,w,2015-03-22 19:45:00,1,0,0,3,0.796
h,1.227,0.976,1.227,0.976,"{'att': 198, 'def': 28}","{'att': 204, 'def': 20}",5,10,1,0,1.596,w,2015-04-04 11:30:00,1,0,0,3,0.252
a,1.901,1.138,1.14,1.138,"{'att': 220, 'def': 28}","{'att': 244, 'def': 15}",8,7,1,1,1.98,d,2015-04-12 14:00:00,0,1,0,1,0.002
h,1.565,0.919,0.804,0.158,"{'att': 233, 'def': 27}","{'att': 278, 'def': 26}",6,2,1,1,1.945,d,2015-04-19 14:00:00,0,1,0,1,0.646
a,0.475,1.312,0.475,1.312,"{'att': 216, 'def': 27}","{'att': 227, 'def': 35}",4,7,1,2,0.628,l,2015-04-25 19:45:00,0,0,1,0,-0.837
a,0.801,0.448,0.801,0.448,"{'att': 250, 'def': 27}","{'att': 274, 'def': 37}",7,6,3,0,1.7,w,2015-04-29 19:45:00,1,0,0,3,0.353
h,0.872,0.442,0.872,0.442,"{'att': 228, 'def': 28}","{'att': 195, 'def': 28}",3,11,2,0,1.749,w,2015-05-03 11:30:00,1,0,0,3,0.43
a,1.477,2.403,0.716,2.403,"{'att': 187, 'def': 20}","{'att': 297, 'def': 19}",7,2,1,2,0.668,l,2015-05-09 19:45:00,0,0,1,0,-1.687
h,2.525,1.031,2.525,1.031,"{'att': 115, 'def': 22}","{'att': 281, 'def': 13}",11,4,2,1,2.404,w,2015-05-17 19:45:00,1,0,0,3,1.495
a,1.329,1.424,1.329,1.424,"{'att': 264, 'def': 22}","{'att': 123, 'def': 25}",5,5,2,1,1.285,w,2015-05-25 17:00:00,1,0,0,3,-0.095
h,0.51,2.886,0.51,2.124,"{'att': 252, 'def': 19}","{'att': 357, 'def': 26}",4,4,1,2,0.086,l,2015-05-31 19:45:00,0,0,1,0,-1.615
