h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.999,1.68,1.241,1.68,"{'att': 232, 'def': 21}","{'att': 155, 'def': 35}",8,8,2,0,1.607,w,2017-03-04 14:30:00,1,0,0,3,-0.439
a,0.977,1.644,0.977,0.886,"{'att': 369, 'def': 34}","{'att': 333, 'def': 28}",7,4,1,1,0.792,d,2017-03-10 19:30:00,0,1,0,1,0.091
h,1.394,0.689,1.394,0.689,"{'att': 251, 'def': 25}","{'att': 200, 'def': 34}",4,9,3,0,2.119,w,2017-03-18 14:30:00,1,0,0,3,0.704
a,1.032,1.768,1.032,1.01,"{'att': 345, 'def': 17}","{'att': 173, 'def': 15}",5,3,5,2,0.731,w,2017-04-01 14:30:00,1,0,0,3,0.022
h,2.023,0.731,1.265,0.731,"{'att': 359, 'def': 21}","{'att': 201, 'def': 28}",9,3,3,0,2.409,w,2017-04-04 19:00:00,1,0,0,3,0.534
a,0.551,2.52,0.551,1.762,"{'att': 369, 'def': 26}","{'att': 162, 'def': 39}",6,7,2,2,0.191,d,2017-04-07 19:30:00,0,1,0,1,-1.211
h,1.744,0.696,1.744,0.696,"{'att': 169, 'def': 29}","{'att': 233, 'def': 34}",6,1,2,1,2.222,w,2017-04-16 14:30:00,1,0,0,3,1.048
a,2.206,2.226,1.448,1.468,"{'att': 147, 'def': 14}","{'att': 205, 'def': 27}",8,9,4,2,1.385,w,2017-04-22 14:30:00,1,0,0,3,-0.02
h,1.835,0.761,1.835,0.761,"{'att': 379, 'def': 20}","{'att': 271, 'def': 34}",4,2,2,0,2.234,w,2017-04-29 14:30:00,1,0,0,3,1.073
a,1.6,2.864,1.6,2.864,"{'att': 167, 'def': 19}","{'att': 304, 'def': 28}",12,4,3,4,0.584,l,2017-05-05 19:30:00,0,0,1,0,-1.264
h,1.448,1.012,1.448,1.012,"{'att': 329, 'def': 36}","{'att': 285, 'def': 19}",9,3,3,5,1.737,l,2017-05-13 14:30:00,0,0,1,0,0.436
a,1.644,4.352,1.644,2.836,"{'att': 336, 'def': 20}","{'att': 171, 'def': 30}",12,14,3,4,0.18,l,2017-05-20 14:30:00,0,0,1,0,-1.192
