h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.117,0.245,1.117,0.245,"{'att': 225, 'def': 31}","{'att': 177, 'def': 17}",2,3,1,1,2.197,d,2014-12-08 18:00:00,0,1,0,1,0.872
a,0.603,0.806,0.603,0.806,"{'att': 296, 'def': 27}","{'att': 126, 'def': 12}",4,5,0,0,1.11,d,2014-12-13 19:00:00,0,1,0,1,-0.203
h,1.211,0.15,0.467,0.15,"{'att': 221, 'def': 17}","{'att': 119, 'def': 31}",3,3,1,1,2.507,d,2014-12-20 17:00:00,0,1,0,1,0.317
a,0.533,2.149,0.533,2.149,"{'att': 335, 'def': 11}","{'att': 154, 'def': 19}",0,8,1,3,0.294,l,2015-01-03 15:00:00,0,0,1,0,-1.616
h,0.766,1.07,0.766,1.07,"{'att': 234, 'def': 26}","{'att': 169, 'def': 32}",1,5,0,0,1.036,d,2015-01-09 19:45:00,0,1,0,1,-0.304
a,1.012,1.918,0.269,1.175,"{'att': 332, 'def': 17}","{'att': 169, 'def': 21}",4,0,0,1,0.614,l,2015-01-18 20:00:00,0,0,1,0,-0.906
a,1.029,1.301,1.029,1.301,"{'att': 268, 'def': 23}","{'att': 205, 'def': 25}",6,7,0,1,1.09,l,2015-01-24 21:00:00,0,0,1,0,-0.271
h,1.061,1.652,1.061,1.652,"{'att': 148, 'def': 27}","{'att': 178, 'def': 21}",3,6,0,2,0.903,l,2015-02-01 11:00:00,0,0,1,0,-0.592
h,3.087,0.449,1.6,0.449,"{'att': 209, 'def': 25}","{'att': 126, 'def': 27}",4,2,4,1,2.916,w,2015-02-07 19:00:00,1,0,0,3,1.151
a,0.247,3.66,0.247,2.917,"{'att': 402, 'def': 13}","{'att': 109, 'def': 22}",1,14,0,5,0.023,l,2015-02-15 16:00:00,0,0,1,0,-2.67
h,0.926,1.584,0.926,0.841,"{'att': 70, 'def': 21}","{'att': 232, 'def': 24}",3,4,2,1,0.776,w,2015-02-23 19:45:00,1,0,0,3,0.085
a,1.562,2.104,1.562,2.104,"{'att': 383, 'def': 32}","{'att': 158, 'def': 37}",1,4,2,4,0.919,l,2015-02-28 17:00:00,0,0,1,0,-0.543
h,0.968,1.125,0.968,1.125,"{'att': 146, 'def': 19}","{'att': 170, 'def': 34}",4,2,2,1,1.194,w,2015-03-06 19:45:00,1,0,0,3,-0.156
a,0.583,2.54,0.583,2.54,"{'att': 373, 'def': 16}","{'att': 202, 'def': 25}",1,14,0,2,0.215,l,2015-03-15 20:00:00,0,0,1,0,-1.956
h,0.435,2.921,0.435,2.921,"{'att': 304, 'def': 31}","{'att': 147, 'def': 26}",4,16,0,1,0.11,l,2015-03-21 19:00:00,0,0,1,0,-2.486
a,2.455,1.34,2.455,0.597,"{'att': 140, 'def': 26}","{'att': 218, 'def': 30}",7,4,4,1,2.199,w,2015-04-04 19:00:00,1,0,0,3,1.858
h,1.669,1.493,1.669,1.493,"{'att': 174, 'def': 25}","{'att': 237, 'def': 32}",5,11,1,2,1.521,l,2015-04-07 21:00:00,0,0,1,0,0.175
a,0.342,0.823,0.342,0.823,"{'att': 270, 'def': 26}","{'att': 204, 'def': 25}",2,5,0,3,0.807,l,2015-04-13 19:30:00,0,0,1,0,-0.481
h,1.054,1.714,1.054,1.714,"{'att': 194, 'def': 20}","{'att': 212, 'def': 41}",6,5,2,2,0.865,d,2015-04-17 19:45:00,0,1,0,1,-0.66
a,0.372,0.828,0.372,0.828,"{'att': 260, 'def': 16}","{'att': 99, 'def': 18}",1,2,1,0,0.816,w,2015-04-25 19:00:00,1,0,0,3,-0.456
h,1.17,0.224,1.17,0.224,"{'att': 267, 'def': 28}","{'att': 165, 'def': 14}",5,1,1,0,2.292,w,2015-04-28 21:00:00,1,0,0,3,0.946
a,0.47,1.127,0.47,1.127,"{'att': 282, 'def': 20}","{'att': 194, 'def': 34}",5,5,0,3,0.671,l,2015-05-01 19:45:00,0,0,1,0,-0.657
h,2.154,1.572,2.154,1.572,"{'att': 253, 'def': 15}","{'att': 136, 'def': 31}",1,12,2,2,1.866,d,2015-05-10 11:00:00,0,1,0,1,0.582
a,0.08,0.771,0.08,0.771,"{'att': 242, 'def': 20}","{'att': 209, 'def': 23}",1,2,0,2,0.556,l,2015-05-17 18:00:00,0,0,1,0,-0.69
h,0.829,2.098,0.829,1.213,"{'att': 263, 'def': 20}","{'att': 182, 'def': 19}",2,4,0,0,0.441,d,2015-05-23 15:30:00,0,1,0,1,-0.384
