h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,2.029,1.618,0.513,1.618,"{'att': 215, 'def': 30}","{'att': 259, 'def': 32}",1,8,2,2,1.74,d,2017-11-18 14:30:00,0,1,0,1,-1.105
h,1.018,1.072,1.018,1.072,"{'att': 251, 'def': 36}","{'att': 338, 'def': 35}",7,10,2,0,1.292,w,2017-11-25 14:30:00,1,0,0,3,-0.054
a,0.284,1.696,0.284,1.696,"{'att': 197, 'def': 32}","{'att': 365, 'def': 26}",2,6,0,4,0.308,l,2017-12-02 14:30:00,0,0,1,0,-1.411
h,1.255,1.283,0.497,1.283,"{'att': 167, 'def': 26}","{'att': 322, 'def': 31}",5,1,2,2,1.309,d,2017-12-09 14:30:00,0,1,0,1,-0.786
a,0.584,2.388,0.584,1.631,"{'att': 246, 'def': 43}","{'att': 241, 'def': 14}",7,10,1,1,0.217,d,2017-12-12 17:30:00,0,1,0,1,-1.047
h,2.674,1.855,2.674,1.855,"{'att': 88, 'def': 29}","{'att': 257, 'def': 23}",21,1,2,3,1.932,l,2017-12-17 17:00:00,0,0,1,0,0.819
h,2.73,0.529,1.972,0.529,"{'att': 270, 'def': 38}","{'att': 245, 'def': 47}",6,5,3,1,2.796,w,2018-01-13 17:30:00,1,0,0,3,1.442
a,0.754,0.536,0.754,0.536,"{'att': 178, 'def': 35}","{'att': 258, 'def': 27}",7,5,1,2,1.512,l,2018-01-20 14:30:00,0,0,1,0,0.218
h,1.097,0.988,1.097,0.988,"{'att': 129, 'def': 30}","{'att': 269, 'def': 27}",5,4,1,1,1.407,d,2018-01-27 14:30:00,0,1,0,1,0.11
a,1.477,1.468,1.477,1.468,"{'att': 221, 'def': 25}","{'att': 251, 'def': 21}",8,3,1,0,1.349,w,2018-02-03 17:30:00,1,0,0,3,0.009
h,1.945,0.813,1.945,0.813,"{'att': 251, 'def': 29}","{'att': 222, 'def': 23}",11,2,2,0,2.21,w,2018-02-09 19:30:00,1,0,0,3,1.132
a,0.651,1.646,0.651,1.646,"{'att': 169, 'def': 17}","{'att': 226, 'def': 36}",4,7,1,2,0.565,l,2018-02-19 19:30:00,0,0,1,0,-0.995
h,2.111,1.312,2.111,1.312,"{'att': 260, 'def': 28}","{'att': 358, 'def': 35}",8,5,1,2,1.999,l,2018-02-25 17:00:00,0,0,1,0,0.799
h,1.037,1.66,1.037,1.66,"{'att': 263, 'def': 31}","{'att': 211, 'def': 35}",9,7,1,1,0.731,d,2018-03-03 17:30:00,0,1,0,1,-0.623
a,0.66,1.134,0.66,1.134,"{'att': 217, 'def': 18}","{'att': 248, 'def': 27}",4,3,0,0,0.852,d,2018-03-11 14:30:00,0,1,0,1,-0.473
h,2.784,1.403,2.784,1.403,"{'att': 334, 'def': 33}","{'att': 186, 'def': 31}",9,7,2,1,2.306,w,2018-03-18 17:00:00,1,0,0,3,1.381
a,3.09,1.336,3.09,1.336,"{'att': 178, 'def': 27}","{'att': 280, 'def': 29}",12,13,3,2,2.482,w,2018-03-31 14:30:00,1,0,0,3,1.754
h,1.576,2.207,1.576,2.207,"{'att': 273, 'def': 18}","{'att': 237, 'def': 34}",10,14,1,4,0.921,l,2018-04-09 18:30:00,0,0,1,0,-0.631
a,1.085,0.989,1.085,0.989,"{'att': 189, 'def': 22}","{'att': 322, 'def': 31}",5,3,1,1,1.439,d,2018-04-15 16:00:00,0,1,0,1,0.097
h,1.592,3.437,1.592,3.437,"{'att': 254, 'def': 16}","{'att': 321, 'def': 30}",8,3,2,5,0.291,l,2018-04-21 13:30:00,0,0,1,0,-1.845
a,1.048,2.167,1.048,1.41,"{'att': 119, 'def': 29}","{'att': 253, 'def': 28}",8,8,0,3,0.574,l,2018-04-29 13:30:00,0,0,1,0,-0.361
h,1.887,0.681,1.887,0.681,"{'att': 248, 'def': 21}","{'att': 206, 'def': 17}",12,2,4,1,2.294,w,2018-05-05 14:30:00,1,0,0,3,1.206
a,1.221,1.506,1.221,1.506,"{'att': 241, 'def': 26}","{'att': 237, 'def': 24}",8,2,6,2,1.086,w,2018-05-12 14:30:00,1,0,0,3,-0.285
