h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.589,1.943,1.589,1.2,"{'att': 267, 'def': 18}","{'att': 208, 'def': 36}",11,6,2,1,1.104,w,2019-11-30 20:00:00,1,0,0,3,0.389
a,2.959,2.125,2.959,1.382,"{'att': 238, 'def': 17}","{'att': 310, 'def': 18}",8,4,4,2,1.976,w,2019-12-07 17:30:00,1,0,0,3,1.576
h,2.286,1.971,2.286,1.971,"{'att': 365, 'def': 14}","{'att': 236, 'def': 22}",2,10,1,1,1.636,d,2019-12-15 20:00:00,0,1,0,1,0.315
a,0.836,0.724,0.836,0.724,"{'att': 220, 'def': 16}","{'att': 289, 'def': 25}",4,5,1,1,1.525,d,2019-12-21 20:00:00,0,1,0,1,0.111
h,1.102,0.817,1.102,0.817,"{'att': 194, 'def': 18}","{'att': 275, 'def': 32}",8,4,1,0,1.597,w,2020-01-04 12:00:00,1,0,0,3,0.285
a,0.449,2.182,0.449,2.182,"{'att': 187, 'def': 21}","{'att': 307, 'def': 23}",11,5,1,4,0.259,l,2020-01-19 11:00:00,0,0,1,0,-1.733
h,1.438,1.153,0.695,1.153,"{'att': 408, 'def': 11}","{'att': 185, 'def': 21}",4,13,2,0,1.637,w,2020-01-25 15:00:00,1,0,0,3,-0.458
h,1.103,1.358,1.103,1.358,"{'att': 250, 'def': 21}","{'att': 280, 'def': 23}",3,5,1,0,1.14,w,2020-02-01 20:00:00,1,0,0,3,-0.255
a,0.257,3.279,0.257,3.279,"{'att': 134, 'def': 18}","{'att': 212, 'def': 29}",3,16,0,3,0.039,l,2020-02-08 15:00:00,0,0,1,0,-3.022
h,1.562,1.072,1.562,1.072,"{'att': 163, 'def': 25}","{'att': 309, 'def': 29}",12,6,2,2,1.792,d,2020-02-14 20:00:00,0,1,0,1,0.49
a,0.257,2.399,0.257,2.399,"{'att': 237, 'def': 23}","{'att': 277, 'def': 39}",3,5,0,3,0.135,l,2020-02-22 17:30:00,0,0,1,0,-2.142
h,1.052,0.794,1.052,0.794,"{'att': 328, 'def': 24}","{'att': 159, 'def': 24}",5,7,2,1,1.586,w,2020-02-29 15:00:00,1,0,0,3,0.258
a,0.932,0.939,0.932,0.939,"{'att': 226, 'def': 18}","{'att': 359, 'def': 27}",6,6,1,1,1.35,d,2020-03-06 20:00:00,0,1,0,1,-0.007
h,1.001,1.454,1.001,0.71,"{'att': 250, 'def': 21}","{'att': 246, 'def': 14}",11,8,1,1,0.926,d,2020-06-12 20:00:00,0,1,0,1,0.29
a,0.157,2.024,0.157,2.024,"{'att': 314, 'def': 16}","{'att': 277, 'def': 29}",1,12,0,3,0.164,l,2020-06-18 20:00:00,0,0,1,0,-1.867
h,1.899,1.61,1.899,1.61,"{'att': 195, 'def': 17}","{'att': 362, 'def': 36}",2,4,2,0,1.604,w,2020-06-21 17:30:00,1,0,0,3,0.289
a,0.39,0.555,0.39,0.555,"{'att': 79, 'def': 9}","{'att': 279, 'def': 27}",9,4,0,1,1.097,l,2020-06-25 17:30:00,0,0,1,0,-0.166
a,0.182,2.415,0.182,2.415,"{'att': 455, 'def': 26}","{'att': 343, 'def': 21}",2,6,0,2,0.097,l,2020-06-28 16:30:00,0,0,1,0,-2.233
h,1.27,0.914,1.27,0.914,"{'att': 207, 'def': 21}","{'att': 284, 'def': 26}",8,5,0,2,1.666,l,2020-07-01 17:30:00,0,0,1,0,0.356
a,0.851,2.677,0.851,1.934,"{'att': 206, 'def': 22}","{'att': 183, 'def': 32}",4,10,2,2,0.267,d,2020-07-04 20:00:00,0,1,0,1,-1.082
h,1.147,0.407,1.147,0.407,"{'att': 264, 'def': 20}","{'att': 370, 'def': 21}",3,1,2,1,2.122,w,2020-07-07 17:30:00,1,0,0,3,0.74
a,1.28,1.259,0.537,0.516,"{'att': 105, 'def': 12}","{'att': 266, 'def': 21}",7,1,0,1,1.318,l,2020-07-12 17:30:00,0,0,1,0,0.021
h,1.242,1.202,1.242,1.202,"{'att': 239, 'def': 9}","{'att': 262, 'def': 31}",4,9,1,0,1.402,w,2020-07-16 19:00:00,1,0,0,3,0.04
a,0.301,0.732,0.301,0.732,"{'att': 327, 'def': 12}","{'att': 182, 'def': 22}",2,10,0,1,0.86,l,2020-07-19 19:00:00,0,0,1,0,-0.43
