h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.123,0.702,1.123,0.702,"{'att': 267, 'def': 41}","{'att': 206, 'def': 22}",6,4,0,0,1.734,d,2017-03-05 11:30:00,0,1,0,1,0.421
a,0.822,2.838,0.822,2.076,"{'att': 225, 'def': 24}","{'att': 216, 'def': 20}",4,7,1,7,0.214,l,2017-03-12 14:00:00,0,0,1,0,-1.254
h,2.493,0.304,2.493,0.304,"{'att': 204, 'def': 29}","{'att': 220, 'def': 26}",12,4,3,0,2.766,w,2017-03-19 14:00:00,1,0,0,3,2.189
a,3.938,0.23,3.177,0.23,"{'att': 164, 'def': 25}","{'att': 358, 'def': 18}",11,6,5,0,2.974,w,2017-04-02 14:00:00,1,0,0,3,2.946
h,2.001,1.083,2.001,1.083,"{'att': 124, 'def': 30}","{'att': 288, 'def': 37}",7,3,1,1,2.043,d,2017-04-08 17:00:00,0,1,0,1,0.918
a,0.303,1.455,0.303,1.455,"{'att': 353, 'def': 26}","{'att': 139, 'def': 15}",6,16,1,1,0.397,d,2017-04-15 14:00:00,0,1,0,1,-1.151
h,1.582,1.199,1.582,1.199,"{'att': 269, 'def': 21}","{'att': 223, 'def': 33}",10,2,3,2,1.688,w,2017-04-22 17:00:00,1,0,0,3,0.383
h,2.207,1.389,2.207,1.389,"{'att': 371, 'def': 25}","{'att': 177, 'def': 30}",1,9,2,2,2.035,d,2017-04-28 19:45:00,0,1,0,1,0.818
a,0.823,1.039,0.823,1.039,"{'att': 176, 'def': 24}","{'att': 264, 'def': 41}",5,5,1,1,1.09,d,2017-05-07 11:30:00,0,1,0,1,-0.216
h,1.666,0.958,1.666,0.958,"{'att': 316, 'def': 26}","{'att': 208, 'def': 16}",14,6,1,1,2.001,d,2017-05-13 19:45:00,0,1,0,1,0.708
a,1.283,0.782,1.283,0.782,"{'att': 200, 'def': 23}","{'att': 297, 'def': 21}",12,10,1,0,1.78,w,2017-05-21 14:00:00,1,0,0,3,0.5
h,1.443,0.726,1.443,0.726,"{'att': 234, 'def': 35}","{'att': 394, 'def': 20}",9,5,1,0,1.958,w,2017-05-27 17:00:00,1,0,0,3,0.716
