h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.82,0.505,2.82,0.505,"{'att': 285, 'def': 29}","{'att': 288, 'def': 13}",7,6,3,0,2.772,w,2017-02-25 19:00:00,1,0,0,3,2.315
a,1.435,1.605,0.675,1.605,"{'att': 249, 'def': 17}","{'att': 185, 'def': 18}",5,3,3,2,1.21,w,2017-03-04 19:00:00,1,0,0,3,-0.93
a,1.036,1.488,1.036,1.488,"{'att': 428, 'def': 36}","{'att': 351, 'def': 27}",8,4,0,3,0.938,l,2017-03-10 19:45:00,0,0,1,0,-0.451
h,2.385,1.629,2.385,1.629,"{'att': 264, 'def': 21}","{'att': 228, 'def': 13}",7,2,3,0,1.92,w,2017-03-18 19:00:00,1,0,0,3,0.756
a,0.853,1.597,0.853,1.597,"{'att': 225, 'def': 28}","{'att': 205, 'def': 28}",5,11,1,2,0.662,l,2017-04-02 16:00:00,0,0,1,0,-0.745
h,1.504,1.746,1.504,1.746,"{'att': 162, 'def': 18}","{'att': 239, 'def': 18}",5,10,0,1,1.141,l,2017-04-08 16:00:00,0,0,1,0,-0.242
h,0.587,0.823,0.587,0.823,"{'att': 434, 'def': 29}","{'att': 252, 'def': 29}",7,5,0,2,1.067,l,2017-04-14 19:45:00,0,0,1,0,-0.236
a,1.272,1.259,0.512,1.259,"{'att': 242, 'def': 22}","{'att': 349, 'def': 29}",7,5,2,3,1.384,l,2017-04-22 19:00:00,0,0,1,0,-0.747
h,1.553,0.584,1.553,0.584,"{'att': 295, 'def': 28}","{'att': 199, 'def': 25}",8,4,1,2,2.128,l,2017-04-28 19:45:00,0,0,1,0,0.969
a,0.711,0.806,0.711,0.806,"{'att': 350, 'def': 21}","{'att': 241, 'def': 25}",7,4,1,1,1.194,d,2017-05-06 19:00:00,0,1,0,1,-0.095
a,1.911,1.119,1.911,1.119,"{'att': 486, 'def': 14}","{'att': 171, 'def': 16}",6,5,2,0,2.013,w,2017-05-14 20:00:00,1,0,0,3,0.792
h,1.553,0.521,1.553,0.521,"{'att': 440, 'def': 18}","{'att': 233, 'def': 20}",6,7,2,0,2.202,w,2017-05-20 20:00:00,1,0,0,3,1.032
