h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.708,2.61,0.708,1.85,"{'att': 179, 'def': 14}","{'att': 159, 'def': 36}",4,16,2,0,0.258,w,2022-03-20 14:00:00,1,0,0,3,-1.141
h,1.265,0.703,0.505,0.703,"{'att': 153, 'def': 21}","{'att': 326, 'def': 21}",6,0,1,2,1.896,l,2022-04-03 13:00:00,0,0,1,0,-0.198
a,0.478,2.811,0.478,2.051,"{'att': 395, 'def': 21}","{'att': 203, 'def': 28}",5,6,0,2,0.11,l,2022-04-10 19:00:00,0,0,1,0,-1.573
h,0.909,1.194,0.909,1.194,"{'att': 194, 'def': 22}","{'att': 296, 'def': 27}",9,8,0,0,1.09,d,2022-04-17 13:00:00,0,1,0,1,-0.285
a,0.217,0.989,0.217,0.989,"{'att': 315, 'def': 21}","{'att': 290, 'def': 31}",3,9,0,2,0.543,l,2022-04-20 19:00:00,0,0,1,0,-0.772
a,2.024,3.389,1.264,3.389,"{'att': 289, 'def': 24}","{'att': 325, 'def': 20}",4,15,2,5,0.633,l,2022-04-23 15:00:00,0,0,1,0,-2.125
h,1.996,1.331,1.996,1.331,"{'att': 241, 'def': 31}","{'att': 247, 'def': 30}",11,6,2,2,1.912,d,2022-05-01 13:00:00,0,1,0,1,0.665
a,1.11,1.812,1.11,1.052,"{'att': 223, 'def': 33}","{'att': 239, 'def': 29}",5,4,1,2,0.636,l,2022-05-08 13:00:00,0,0,1,0,0.059
h,0.293,2.579,0.293,1.819,"{'att': 467, 'def': 29}","{'att': 175, 'def': 22}",1,10,0,4,0.071,l,2022-05-14 19:00:00,0,0,1,0,-1.527
a,1.297,2.265,1.297,1.505,"{'att': 313, 'def': 19}","{'att': 267, 'def': 32}",4,6,0,2,0.68,l,2022-05-21 19:00:00,0,0,1,0,-0.207
