h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.937,1.418,1.145,1.418,"{'att': 203, 'def': 36}","{'att': 254, 'def': 14}",13,1,1,1,1.743,d,2015-02-22 19:45:00,0,1,0,1,-0.273
a,0.688,0.614,0.688,0.614,"{'att': 371, 'def': 18}","{'att': 212, 'def': 29}",2,11,1,0,1.392,w,2015-03-01 17:00:00,1,0,0,3,0.074
a,0.201,3.703,0.201,2.941,"{'att': 225, 'def': 29}","{'att': 316, 'def': 22}",5,4,0,4,0.005,l,2015-03-09 18:00:00,0,0,1,0,-2.741
h,1.767,0.79,1.767,0.79,"{'att': 245, 'def': 22}","{'att': 262, 'def': 23}",4,3,2,1,2.145,w,2015-03-16 18:00:00,1,0,0,3,0.976
a,1.244,2.051,1.244,2.051,"{'att': 149, 'def': 24}","{'att': 284, 'def': 17}",12,7,2,2,0.771,d,2015-03-22 19:45:00,0,1,0,1,-0.807
h,2.265,0.512,2.265,0.512,"{'att': 166, 'def': 37}","{'att': 224, 'def': 19}",24,2,2,0,2.57,w,2015-04-04 17:30:00,1,0,0,3,1.752
a,0.254,1.195,0.254,1.195,"{'att': 172, 'def': 26}","{'att': 328, 'def': 43}",1,2,0,3,0.429,l,2015-04-12 14:00:00,0,0,1,0,-0.941
h,1.658,1.57,0.897,1.57,"{'att': 142, 'def': 32}","{'att': 221, 'def': 24}",15,6,0,1,1.42,l,2015-04-20 19:45:00,0,0,1,0,-0.673
h,2.127,2.16,2.127,2.16,"{'att': 153, 'def': 22}","{'att': 275, 'def': 17}",18,3,1,3,1.345,l,2015-04-26 17:00:00,0,0,1,0,-0.033
a,2.054,1.692,0.532,1.692,"{'att': 289, 'def': 28}","{'att': 189, 'def': 26}",4,6,2,3,1.678,l,2015-04-29 19:45:00,0,0,1,0,-1.161
h,3.313,0.91,2.552,0.91,"{'att': 235, 'def': 25}","{'att': 254, 'def': 27}",9,6,3,1,2.729,w,2015-05-03 14:00:00,1,0,0,3,1.642
a,1.128,1.164,1.128,1.164,"{'att': 273, 'def': 35}","{'att': 252, 'def': 24}",6,8,3,2,1.339,w,2015-05-10 17:00:00,1,0,0,3,-0.036
h,1.953,1.169,1.953,1.169,"{'att': 185, 'def': 24}","{'att': 402, 'def': 19}",9,4,3,0,1.929,w,2015-05-18 18:00:00,1,0,0,3,0.784
a,0.996,1.038,0.996,1.038,"{'att': 186, 'def': 21}","{'att': 265, 'def': 32}",6,2,3,2,1.281,w,2015-05-24 14:00:00,1,0,0,3,-0.042
h,2.206,0.664,2.206,0.664,"{'att': 241, 'def': 31}","{'att': 318, 'def': 13}",6,9,3,0,2.427,w,2015-05-31 19:45:00,1,0,0,3,1.542
