h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.374,1.372,0.374,1.372,"{'att': 288, 'def': 19}","{'att': 319, 'def': 35}",3,7,1,2,0.494,l,2020-01-18 15:00:00,0,0,1,0,-0.998
h,0.808,0.476,0.808,0.476,"{'att': 189, 'def': 22}","{'att': 298, 'def': 40}",7,1,2,0,1.63,w,2020-01-25 20:00:00,1,0,0,3,0.332
h,1.649,0.984,0.906,0.984,"{'att': 94, 'def': 28}","{'att': 387, 'def': 20}",8,1,1,1,1.905,d,2020-02-02 17:30:00,0,1,0,1,-0.078
a,1.139,1.383,1.139,1.383,"{'att': 220, 'def': 28}","{'att': 307, 'def': 33}",5,9,1,2,1.166,l,2020-02-09 17:30:00,0,0,1,0,-0.244
h,1.659,0.622,1.659,0.622,"{'att': 97, 'def': 31}","{'att': 287, 'def': 22}",12,2,2,2,2.193,d,2020-02-16 11:00:00,0,1,0,1,1.037
a,2.82,0.461,2.82,0.461,"{'att': 132, 'def': 27}","{'att': 164, 'def': 27}",7,4,3,0,2.889,w,2020-02-23 17:30:00,1,0,0,3,2.359
h,1.65,1.801,1.65,1.058,"{'att': 99, 'def': 17}","{'att': 271, 'def': 31}",8,3,3,2,1.224,w,2020-03-01 11:00:00,1,0,0,3,0.592
a,1.615,2.048,0.872,1.305,"{'att': 190, 'def': 24}","{'att': 278, 'def': 31}",4,4,2,2,1.054,d,2020-03-07 15:00:00,0,1,0,1,-0.433
h,2.12,0.481,1.377,0.481,"{'att': 307, 'def': 25}","{'att': 208, 'def': 26}",8,6,2,0,2.625,w,2020-06-11 20:00:00,1,0,0,3,0.895
a,1.069,0.807,1.069,0.807,"{'att': 231, 'def': 23}","{'att': 351, 'def': 27}",1,5,1,1,1.592,d,2020-06-15 17:30:00,0,1,0,1,0.262
h,0.825,0.741,0.825,0.741,"{'att': 345, 'def': 14}","{'att': 240, 'def': 16}",0,6,0,0,1.434,d,2020-06-19 20:00:00,0,1,0,1,0.084
a,1.264,1.089,1.264,1.089,"{'att': 229, 'def': 38}","{'att': 329, 'def': 23}",6,7,2,2,1.475,d,2020-06-22 20:00:00,0,1,0,1,0.175
h,1.597,0.584,0.854,0.584,"{'att': 110, 'def': 21}","{'att': 391, 'def': 22}",7,1,1,1,2.254,d,2020-06-26 20:00:00,0,1,0,1,0.27
a,0.71,0.757,0.71,0.757,"{'att': 227, 'def': 23}","{'att': 334, 'def': 33}",3,2,3,0,1.243,w,2020-06-30 19:00:00,1,0,0,3,-0.046
h,1.295,1.168,1.295,1.168,"{'att': 111, 'def': 17}","{'att': 356, 'def': 36}",4,3,1,0,1.468,w,2020-07-06 20:00:00,1,0,0,3,0.126
a,1.807,1.615,1.807,1.615,"{'att': 135, 'def': 14}","{'att': 313, 'def': 24}",8,1,2,1,1.504,w,2020-07-09 20:00:00,1,0,0,3,0.192
h,1.912,0.309,1.169,0.309,"{'att': 186, 'def': 29}","{'att': 327, 'def': 19}",8,2,2,0,2.644,w,2020-07-12 20:00:00,1,0,0,3,0.86
a,0.611,0.836,0.611,0.836,"{'att': 197, 'def': 31}","{'att': 362, 'def': 32}",6,4,0,0,1.089,d,2020-07-16 19:00:00,0,1,0,1,-0.225
h,0.732,0.301,0.732,0.301,"{'att': 182, 'def': 22}","{'att': 327, 'def': 12}",10,2,1,0,1.706,w,2020-07-19 19:00:00,1,0,0,3,0.43
