h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.579,0.375,1.579,0.375,"{'att': 277, 'def': 29}","{'att': 352, 'def': 21}",6,3,1,0,2.366,w,2023-02-27 19:45:00,1,0,0,3,1.204
a,0.225,0.772,0.225,0.772,"{'att': 481, 'def': 17}","{'att': 243, 'def': 26}",4,5,1,0,0.703,w,2023-03-03 19:45:00,1,0,0,3,-0.547
a,0.56,1.092,0.56,1.092,"{'att': 441, 'def': 22}","{'att': 311, 'def': 23}",9,4,0,0,0.87,d,2023-03-11 19:45:00,0,1,0,1,-0.532
h,0.735,0.771,0.735,0.771,"{'att': 192, 'def': 28}","{'att': 405, 'def': 20}",5,3,1,0,1.263,w,2023-03-19 17:00:00,1,0,0,3,-0.036
a,0.497,1.548,0.497,1.548,"{'att': 443, 'def': 21}","{'att': 294, 'def': 21}",4,4,2,0,0.498,w,2023-04-02 13:00:00,1,0,0,3,-1.051
h,1.187,2.181,1.187,2.181,"{'att': 302, 'def': 19}","{'att': 227, 'def': 19}",7,5,2,1,0.583,w,2023-04-08 18:45:00,1,0,0,3,-0.994
a,3.076,0.726,2.314,0.726,"{'att': 413, 'def': 20}","{'att': 350, 'def': 23}",11,4,3,0,2.815,w,2023-04-14 18:45:00,1,0,0,3,1.589
h,0.852,0.805,0.852,0.805,"{'att': 341, 'def': 16}","{'att': 342, 'def': 19}",7,4,0,1,1.374,l,2023-04-22 16:00:00,0,0,1,0,0.047
a,0.945,2.825,0.945,2.825,"{'att': 400, 'def': 24}","{'att': 235, 'def': 29}",6,12,1,3,0.31,l,2023-04-30 10:30:00,0,0,1,0,-1.88
h,1.99,0.666,1.99,0.666,"{'att': 327, 'def': 22}","{'att': 339, 'def': 23}",6,9,2,0,2.366,w,2023-05-03 19:00:00,1,0,0,3,1.325
a,0.896,1.42,0.896,1.42,"{'att': 383, 'def': 28}","{'att': 321, 'def': 29}",7,3,0,2,0.898,l,2023-05-06 13:00:00,0,0,1,0,-0.523
h,1.352,1.21,1.352,0.449,"{'att': 136, 'def': 16}","{'att': 318, 'def': 21}",12,6,2,2,1.452,d,2023-05-12 18:45:00,0,1,0,1,0.903
a,2.091,0.435,1.329,0.435,"{'att': 250, 'def': 22}","{'att': 403, 'def': 15}",12,5,1,0,2.632,w,2023-05-21 18:45:00,1,0,0,3,0.894
h,2.453,0.381,2.453,0.381,"{'att': 292, 'def': 33}","{'att': 456, 'def': 15}",6,3,3,2,2.783,w,2023-05-28 16:00:00,1,0,0,3,2.072
a,1.56,0.272,1.56,0.272,"{'att': 371, 'def': 46}","{'att': 330, 'def': 15}",6,1,2,0,2.39,w,2023-06-03 19:00:00,1,0,0,3,1.288
