h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.624,1.622,0.624,1.622,"{'att': 281, 'def': 13}","{'att': 156, 'def': 22}",8,6,2,2,0.553,d,2022-02-13 20:00:00,0,1,0,1,-0.998
h,1.602,0.958,1.602,0.958,"{'att': 301, 'def': 24}","{'att': 197, 'def': 25}",5,5,1,1,1.897,d,2022-02-20 13:00:00,0,1,0,1,0.644
a,0.641,4.805,0.641,4.805,"{'att': 364, 'def': 28}","{'att': 179, 'def': 22}",2,20,1,5,0.011,l,2022-02-27 13:00:00,0,0,1,0,-4.164
h,0.122,0.478,0.122,0.478,"{'att': 213, 'def': 32}","{'att': 295, 'def': 31}",0,4,2,0,0.787,w,2022-03-05 15:15:00,1,0,0,3,-0.356
a,0.479,1.256,0.479,1.256,"{'att': 259, 'def': 18}","{'att': 196, 'def': 27}",5,11,1,1,0.607,d,2022-03-12 13:00:00,0,1,0,1,-0.777
h,1.54,0.306,1.54,0.306,"{'att': 192, 'def': 19}","{'att': 192, 'def': 19}",2,10,1,0,2.444,w,2022-03-20 13:00:00,1,0,0,3,1.234
a,0.715,1.958,0.715,1.214,"{'att': 357, 'def': 12}","{'att': 159, 'def': 26}",3,17,0,1,0.434,l,2022-04-04 19:00:00,0,0,1,0,-0.5
h,1.558,0.696,1.558,0.696,"{'att': 270, 'def': 20}","{'att': 264, 'def': 29}",6,5,1,0,2.112,w,2022-04-10 14:15:00,1,0,0,3,0.862
a,0.815,1.589,0.815,0.846,"{'att': 282, 'def': 22}","{'att': 283, 'def': 20}",3,9,1,2,0.689,l,2022-04-17 14:15:00,0,0,1,0,-0.031
h,0.455,1.016,0.455,1.016,"{'att': 179, 'def': 20}","{'att': 286, 'def': 29}",5,2,0,1,0.788,l,2022-04-21 17:00:00,0,0,1,0,-0.561
a,1.642,2.317,1.642,2.317,"{'att': 378, 'def': 15}","{'att': 227, 'def': 15}",8,15,0,4,0.906,l,2022-04-30 14:15:00,0,0,1,0,-0.675
h,0.569,1.11,0.569,1.11,"{'att': 256, 'def': 11}","{'att': 269, 'def': 28}",2,6,1,1,0.815,d,2022-05-08 16:30:00,0,1,0,1,-0.541
a,0.902,2.457,0.159,2.457,"{'att': 143, 'def': 7}","{'att': 222, 'def': 18}",1,5,1,2,0.352,l,2022-05-11 17:00:00,0,0,1,0,-2.298
h,0.599,2.226,0.599,2.226,"{'att': 210, 'def': 21}","{'att': 274, 'def': 42}",3,3,1,1,0.28,d,2022-05-15 17:30:00,0,1,0,1,-1.627
a,0.387,2.033,0.387,1.29,"{'att': 149, 'def': 15}","{'att': 340, 'def': 20}",6,7,0,0,0.231,d,2022-05-22 18:00:00,0,1,0,1,-0.903
