h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.114,2.204,1.114,2.204,"{'att': 200, 'def': 25}","{'att': 216, 'def': 12}",11,11,2,2,0.637,d,2022-01-08 14:30:00,0,1,0,1,-1.09
h,0.535,0.551,0.535,0.551,"{'att': 263, 'def': 37}","{'att': 137, 'def': 15}",4,2,2,2,1.242,d,2022-01-16 16:30:00,0,1,0,1,-0.017
a,1.561,1.45,1.561,1.45,"{'att': 396, 'def': 28}","{'att': 130, 'def': 32}",4,7,2,0,1.489,w,2022-01-21 19:30:00,1,0,0,3,0.112
h,0.596,1.484,0.596,1.484,"{'att': 296, 'def': 30}","{'att': 161, 'def': 31}",4,14,1,1,0.671,d,2022-02-05 14:30:00,0,1,0,1,-0.888
a,0.652,4.166,0.652,4.166,"{'att': 302, 'def': 23}","{'att': 266, 'def': 15}",3,16,0,2,0.055,l,2022-02-13 16:30:00,0,0,1,0,-3.514
h,1.414,0.771,1.414,0.771,"{'att': 332, 'def': 16}","{'att': 198, 'def': 19}",5,5,1,0,1.953,w,2022-02-19 14:30:00,1,0,0,3,0.643
a,0.307,3.052,0.307,3.052,"{'att': 471, 'def': 16}","{'att': 172, 'def': 28}",5,25,0,3,0.077,l,2022-02-26 14:30:00,0,0,1,0,-2.745
h,0.144,0.308,0.144,0.308,"{'att': 173, 'def': 24}","{'att': 189, 'def': 16}",6,3,0,1,0.95,l,2022-03-04 19:30:00,0,0,1,0,-0.165
a,0.691,2.07,0.691,2.07,"{'att': 317, 'def': 18}","{'att': 187, 'def': 11}",13,11,0,1,0.45,l,2022-03-13 16:30:00,0,0,1,0,-1.379
a,0.236,4.326,0.236,2.053,"{'att': 275, 'def': 30}","{'att': 188, 'def': 27}",2,11,0,4,0.007,l,2022-03-19 14:30:00,0,0,1,0,-1.817
h,1.01,2.734,1.01,1.976,"{'att': 221, 'def': 12}","{'att': 272, 'def': 25}",7,8,1,1,0.277,d,2022-04-02 13:30:00,0,1,0,1,-0.966
a,0.477,1.991,0.477,1.991,"{'att': 270, 'def': 18}","{'att': 300, 'def': 23}",0,11,0,4,0.278,l,2022-04-09 13:30:00,0,0,1,0,-1.514
h,0.463,3.499,0.463,3.499,"{'att': 384, 'def': 17}","{'att': 88, 'def': 23}",1,23,0,3,0.067,l,2022-04-17 13:30:00,0,0,1,0,-3.036
a,0.741,1.915,0.741,1.915,"{'att': 178, 'def': 28}","{'att': 128, 'def': 16}",4,11,1,3,0.542,l,2022-04-23 13:30:00,0,0,1,0,-1.175
h,0.403,1.662,0.403,1.662,"{'att': 198, 'def': 31}","{'att': 320, 'def': 21}",6,7,1,1,0.356,d,2022-04-30 13:30:00,0,1,0,1,-1.259
a,0.845,2.689,0.845,2.689,"{'att': 363, 'def': 11}","{'att': 180, 'def': 19}",6,10,1,2,0.305,l,2022-05-06 18:30:00,0,0,1,0,-1.844
h,1.67,3.458,1.67,3.458,"{'att': 378, 'def': 17}","{'att': 291, 'def': 15}",4,14,1,1,0.338,d,2022-05-14 13:30:00,0,1,0,1,-1.788
