h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.03,0.992,1.03,0.992,"{'att': 164, 'def': 27}","{'att': 326, 'def': 29}",3,3,0,1,1.347,l,2015-01-18 11:30:00,0,0,1,0,0.039
h,2.624,0.105,2.624,0.105,"{'att': 254, 'def': 38}","{'att': 263, 'def': 24}",10,1,3,1,2.864,w,2015-01-24 19:45:00,1,0,0,3,2.519
a,0.282,0.973,0.282,0.973,"{'att': 117, 'def': 19}","{'att': 248, 'def': 33}",5,6,1,2,0.642,l,2015-02-01 14:00:00,0,0,1,0,-0.691
h,0.72,1.561,0.72,0.8,"{'att': 214, 'def': 39}","{'att': 261, 'def': 28}",4,10,0,1,0.62,l,2015-02-09 19:45:00,0,0,1,0,-0.08
a,1.954,0.669,1.193,0.669,"{'att': 183, 'def': 36}","{'att': 251, 'def': 28}",2,5,1,0,2.445,w,2015-02-15 14:00:00,1,0,0,3,0.523
h,1.173,0.991,1.173,0.991,"{'att': 198, 'def': 47}","{'att': 294, 'def': 38}",7,4,2,1,1.508,w,2015-02-22 14:00:00,1,0,0,3,0.181
a,3.948,0.812,3.948,0.812,"{'att': 194, 'def': 29}","{'att': 316, 'def': 21}",10,3,3,0,2.879,w,2015-03-01 14:00:00,1,0,0,3,3.136
h,3.703,0.201,2.941,0.201,"{'att': 316, 'def': 22}","{'att': 225, 'def': 29}",4,5,4,0,2.991,w,2015-03-09 18:00:00,1,0,0,3,2.741
a,1.452,0.401,1.452,0.401,"{'att': 234, 'def': 39}","{'att': 255, 'def': 12}",5,1,2,0,2.249,w,2015-03-16 18:00:00,1,0,0,3,1.051
h,1.724,0.14,1.724,0.14,"{'att': 237, 'def': 30}","{'att': 318, 'def': 19}",14,1,2,0,2.59,w,2015-03-22 19:45:00,1,0,0,3,1.584
a,4.454,0.369,2.932,0.369,"{'att': 164, 'def': 42}","{'att': 303, 'def': 35}",5,6,3,1,2.985,w,2015-04-04 14:00:00,1,0,0,3,2.563
h,1.65,0.898,1.65,0.898,"{'att': 248, 'def': 44}","{'att': 253, 'def': 30}",2,4,4,0,2.054,w,2015-04-12 14:00:00,1,0,0,3,0.752
a,0.494,0.635,0.494,0.635,"{'att': 229, 'def': 50}","{'att': 275, 'def': 22}",1,2,0,2,1.13,l,2015-04-18 19:45:00,0,0,1,0,-0.141
h,1.883,0.202,1.883,0.202,"{'att': 183, 'def': 31}","{'att': 229, 'def': 32}",8,7,1,1,2.615,d,2015-04-26 14:00:00,0,1,0,1,1.682
h,1.87,0.412,1.87,0.412,"{'att': 180, 'def': 30}","{'att': 505, 'def': 17}",5,6,4,0,2.606,w,2015-04-29 19:45:00,1,0,0,3,1.459
a,1.566,1.597,1.566,1.597,"{'att': 172, 'def': 28}","{'att': 240, 'def': 31}",3,7,1,1,1.326,d,2015-05-03 14:00:00,0,1,0,1,-0.031
h,1.303,2.234,1.303,1.472,"{'att': 377, 'def': 19}","{'att': 143, 'def': 22}",6,5,1,2,0.716,l,2015-05-10 19:45:00,0,0,1,0,-0.17
a,1.028,1.121,1.028,1.121,"{'att': 163, 'def': 39}","{'att': 181, 'def': 32}",3,8,1,0,1.247,w,2015-05-16 19:45:00,1,0,0,3,-0.093
h,1.424,1.329,1.424,1.329,"{'att': 123, 'def': 25}","{'att': 264, 'def': 22}",5,5,1,2,1.402,l,2015-05-25 17:00:00,0,0,1,0,0.095
a,1.642,2.957,1.642,2.195,"{'att': 316, 'def': 26}","{'att': 175, 'def': 30}",1,8,4,2,0.513,w,2015-05-31 19:45:00,1,0,0,3,-0.553
