h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.941,0.84,1.941,0.84,"{'att': 167, 'def': 30}","{'att': 302, 'def': 39}",16,4,0,2,2.3,l,2021-02-28 20:00:00,0,0,1,0,1.101
a,1.846,1.755,1.103,1.012,"{'att': 260, 'def': 17}","{'att': 226, 'def': 19}",5,7,1,2,1.432,l,2021-03-05 20:00:00,0,0,1,0,0.091
a,2.849,1.324,2.849,0.58,"{'att': 276, 'def': 22}","{'att': 186, 'def': 23}",8,6,3,1,2.426,w,2021-03-14 17:30:00,1,0,0,3,2.269
h,2.506,0.907,1.763,0.907,"{'att': 176, 'def': 36}","{'att': 263, 'def': 15}",13,3,2,1,2.633,w,2021-03-21 15:15:00,1,0,0,3,0.857
a,3.498,1.229,2.011,0.486,"{'att': 169, 'def': 23}","{'att': 226, 'def': 32}",11,3,3,0,2.725,w,2021-04-03 12:00:00,1,0,0,3,1.525
h,1.603,1.291,1.603,1.291,"{'att': 113, 'def': 13}","{'att': 279, 'def': 22}",16,3,1,2,1.582,l,2021-04-11 12:00:00,0,0,1,0,0.313
a,1.878,0.844,1.878,0.844,"{'att': 242, 'def': 23}","{'att': 355, 'def': 33}",8,5,5,1,2.135,w,2021-04-18 19:00:00,1,0,0,3,1.034
a,1.451,1.41,1.451,1.41,"{'att': 167, 'def': 32}","{'att': 306, 'def': 21}",12,1,1,2,1.376,l,2021-04-21 19:00:00,0,0,1,0,0.041
h,0.965,3.381,0.965,3.381,"{'att': 346, 'def': 27}","{'att': 256, 'def': 26}",9,16,1,2,0.188,l,2021-04-25 14:15:00,0,0,1,0,-2.416
h,0.184,0.487,0.184,0.487,"{'att': 81, 'def': 14}","{'att': 348, 'def': 34}",7,6,1,0,0.895,w,2021-05-02 14:15:00,1,0,0,3,-0.303
h,2.509,1.98,1.765,0.493,"{'att': 190, 'def': 18}","{'att': 281, 'def': 26}",13,2,2,4,1.764,l,2021-05-09 16:30:00,0,0,1,0,1.272
a,0.601,1.39,0.601,1.39,"{'att': 144, 'def': 22}","{'att': 310, 'def': 27}",9,5,2,0,0.669,w,2021-05-13 17:00:00,1,0,0,3,-0.789
h,1.607,2.52,1.607,2.52,"{'att': 351, 'def': 22}","{'att': 272, 'def': 18}",3,7,4,0,0.748,w,2021-05-16 16:30:00,1,0,0,3,-0.912
a,0.614,0.804,0.614,0.804,"{'att': 293, 'def': 19}","{'att': 301, 'def': 25}",4,9,1,2,1.138,l,2021-05-22 16:00:00,0,0,1,0,-0.19
