h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,1.243,2.167,0.481,2.167,"{'att': 210, 'def': 32}","{'att': 143, 'def': 23}",2,12,1,1,0.722,d,2020-06-22 17:30:00,0,1,0,1,-1.686
h,1.498,2.327,1.498,0.805,"{'att': 226, 'def': 15}","{'att': 183, 'def': 22}",7,8,2,2,0.713,d,2020-06-27 15:15:00,0,1,0,1,0.694
a,0.328,4.234,0.328,3.473,"{'att': 339, 'def': 13}","{'att': 179, 'def': 30}",6,21,0,6,0.008,l,2020-07-01 17:30:00,0,0,1,0,-3.144
h,1.12,0.674,1.12,0.674,"{'att': 290, 'def': 10}","{'att': 129, 'def': 23}",8,5,2,0,1.748,w,2020-07-05 17:30:00,1,0,0,3,0.446
a,1.44,1.888,1.44,1.888,"{'att': 281, 'def': 25}","{'att': 192, 'def': 31}",3,13,1,3,1.037,l,2020-07-08 19:45:00,0,0,1,0,-0.449
h,1.424,3.135,1.424,3.135,"{'att': 301, 'def': 26}","{'att': 171, 'def': 22}",3,10,0,3,0.404,l,2020-07-11 17:30:00,0,0,1,0,-1.711
a,0.867,2.444,0.867,2.444,"{'att': 425, 'def': 18}","{'att': 198, 'def': 27}",1,13,2,6,0.393,l,2020-07-14 19:45:00,0,0,1,0,-1.576
h,1.624,1.584,1.624,1.584,"{'att': 179, 'def': 14}","{'att': 197, 'def': 18}",11,9,2,1,1.362,w,2020-07-19 17:30:00,1,0,0,3,0.039
a,0.959,2.535,0.959,2.535,"{'att': 348, 'def': 27}","{'att': 248, 'def': 18}",7,5,1,3,0.42,l,2020-07-22 19:45:00,0,0,1,0,-1.576
h,1.695,1.838,1.695,1.838,"{'att': 320, 'def': 26}","{'att': 198, 'def': 19}",6,6,1,2,1.246,l,2020-07-25 15:15:00,0,0,1,0,-0.144
a,0.785,3.908,0.785,3.908,"{'att': 303, 'def': 15}","{'att': 156, 'def': 20}",9,21,0,2,0.105,l,2020-07-29 17:30:00,0,0,1,0,-3.123
h,1.662,1.948,0.9,1.186,"{'att': 234, 'def': 20}","{'att': 228, 'def': 22}",6,4,1,1,1.118,d,2020-08-01 16:00:00,0,1,0,1,-0.286
