h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.813,0.646,0.813,0.646,"{'att': 336, 'def': 10}","{'att': 256, 'def': 30}",4,7,0,1,1.489,l,2021-01-19 17:30:00,0,0,1,0,0.168
a,1.393,1.998,0.636,1.24,"{'att': 275, 'def': 17}","{'att': 142, 'def': 22}",1,9,4,1,0.886,w,2021-01-23 17:30:00,1,0,0,3,-0.605
h,0.644,0.468,0.644,0.468,"{'att': 334, 'def': 25}","{'att': 244, 'def': 27}",8,3,1,1,1.441,d,2021-01-30 14:30:00,0,1,0,1,0.176
h,0.907,0.376,0.907,0.376,"{'att': 371, 'def': 16}","{'att': 326, 'def': 27}",1,2,0,0,1.893,d,2021-02-13 14:30:00,0,1,0,1,0.531
a,0.11,2.661,0.11,2.661,"{'att': 273, 'def': 25}","{'att': 280, 'def': 24}",3,7,0,4,0.058,l,2021-02-21 17:00:00,0,0,1,0,-2.551
h,1.107,1.179,1.107,1.179,"{'att': 355, 'def': 18}","{'att': 151, 'def': 36}",6,8,2,1,1.297,w,2021-02-26 19:30:00,1,0,0,3,-0.072
a,1.208,1.504,1.208,1.504,"{'att': 308, 'def': 12}","{'att': 139, 'def': 19}",2,5,1,1,1.133,d,2021-03-07 14:30:00,0,1,0,1,-0.296
a,1.646,2.492,1.646,2.492,"{'att': 300, 'def': 15}","{'att': 167, 'def': 29}",4,17,2,0,0.784,w,2021-03-10 19:30:00,1,0,0,3,-0.846
h,0.766,3.967,0.766,3.967,"{'att': 326, 'def': 7}","{'att': 306, 'def': 40}",5,25,1,3,0.059,l,2021-03-13 14:30:00,0,0,1,0,-3.201
h,1.07,1.203,1.07,1.203,"{'att': 234, 'def': 29}","{'att': 249, 'def': 32}",4,4,1,2,1.229,l,2021-03-20 14:30:00,0,0,1,0,-0.133
a,0.362,0.695,0.362,0.695,"{'att': 355, 'def': 28}","{'att': 220, 'def': 23}",13,9,0,1,0.963,l,2021-04-04 13:30:00,0,0,1,0,-0.333
h,1.328,1.684,0.57,1.684,"{'att': 384, 'def': 33}","{'att': 226, 'def': 21}",3,12,1,4,1.05,l,2021-04-10 13:30:00,0,0,1,0,-1.114
a,0.973,3.071,0.973,2.313,"{'att': 424, 'def': 11}","{'att': 226, 'def': 29}",1,7,1,4,0.216,l,2021-04-18 13:30:00,0,0,1,0,-1.34
h,0.885,1.383,0.885,1.383,"{'att': 150, 'def': 16}","{'att': 336, 'def': 19}",3,2,0,1,0.924,l,2021-04-21 18:30:00,0,0,1,0,-0.498
a,0.448,1.699,0.448,1.699,"{'att': 287, 'def': 11}","{'att': 245, 'def': 29}",1,6,1,3,0.408,l,2021-04-24 13:30:00,0,0,1,0,-1.251
h,0.553,1.052,0.553,1.052,"{'att': 337, 'def': 25}","{'att': 197, 'def': 23}",1,7,0,0,0.872,d,2021-05-08 13:30:00,0,1,0,1,-0.499
a,0.603,1.707,0.603,0.949,"{'att': 97, 'def': 15}","{'att': 278, 'def': 20}",8,3,0,2,0.504,l,2021-05-15 13:30:00,0,0,1,0,-0.346
h,1.88,1.996,1.88,1.996,"{'att': 381, 'def': 41}","{'att': 262, 'def': 26}",10,7,2,4,1.297,l,2021-05-22 13:30:00,0,0,1,0,-0.116
