h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,0.864,0.388,0.864,0.388,"{'att': 106, 'def': 27}","{'att': 250, 'def': 22}",11,1,0,0,1.838,d,2015-03-01 18:00:00,0,1,0,1,0.476
a,3.046,2.492,2.303,1.748,"{'att': 211, 'def': 24}","{'att': 224, 'def': 28}",13,4,4,3,1.738,w,2015-03-07 15:00:00,1,0,0,3,0.554
h,3.005,0.674,2.262,0.674,"{'att': 180, 'def': 24}","{'att': 273, 'def': 25}",11,3,3,0,2.805,w,2015-03-15 18:00:00,1,0,0,3,1.588
a,0.562,1.976,0.562,1.976,"{'att': 218, 'def': 23}","{'att': 128, 'def': 24}",4,8,2,0,0.41,w,2015-03-22 16:00:00,1,0,0,3,-1.414
h,1.365,0.48,1.365,0.48,"{'att': 233, 'def': 26}","{'att': 225, 'def': 27}",6,5,2,0,2.144,w,2015-04-04 15:00:00,1,0,0,3,0.884
a,1.493,1.669,1.493,1.669,"{'att': 237, 'def': 32}","{'att': 174, 'def': 25}",11,5,2,1,1.206,w,2015-04-07 21:00:00,1,0,0,3,-0.175
h,1.266,1.762,1.266,1.762,"{'att': 364, 'def': 35}","{'att': 147, 'def': 21}",6,9,2,2,0.973,d,2015-04-11 19:00:00,0,1,0,1,-0.496
a,0.751,0.315,0.751,0.315,"{'att': 135, 'def': 22}","{'att': 247, 'def': 23}",8,4,1,1,1.733,d,2015-04-19 16:00:00,0,1,0,1,0.436
h,3.216,1.377,3.216,1.377,"{'att': 260, 'def': 30}","{'att': 168, 'def': 28}",8,5,2,0,2.492,w,2015-04-26 18:00:00,1,0,0,3,1.839
a,2.005,1.163,2.005,1.163,"{'att': 264, 'def': 12}","{'att': 116, 'def': 26}",8,3,3,1,2.041,w,2015-04-29 19:00:00,1,0,0,3,0.842
h,2.927,1.755,2.184,1.755,"{'att': 246, 'def': 22}","{'att': 206, 'def': 22}",10,7,2,3,2.176,l,2015-05-02 19:00:00,0,0,1,0,0.428
a,1.677,1.627,1.677,0.884,"{'att': 320, 'def': 21}","{'att': 142, 'def': 35}",7,8,1,1,1.395,d,2015-05-10 20:00:00,0,1,0,1,0.793
h,2.383,1.196,2.383,1.196,"{'att': 179, 'def': 28}","{'att': 229, 'def': 26}",13,6,2,1,2.243,w,2015-05-17 18:00:00,1,0,0,3,1.187
a,2.651,0.699,2.651,0.699,"{'att': 161, 'def': 18}","{'att': 222, 'def': 25}",4,9,3,2,2.717,w,2015-05-23 17:30:00,1,0,0,3,1.952
