h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,4.033,1.241,4.033,1.241,"{'att': 116, 'def': 27}","{'att': 234, 'def': 27}",17,12,4,1,2.803,w,2019-12-08 14:00:00,1,0,0,3,2.791
h,1.064,1.164,1.064,1.164,"{'att': 211, 'def': 30}","{'att': 253, 'def': 22}",5,7,1,1,1.217,d,2019-12-14 15:00:00,0,1,0,1,-0.1
a,1.014,3.591,1.014,2.83,"{'att': 395, 'def': 12}","{'att': 276, 'def': 32}",0,17,1,3,0.148,l,2019-12-21 17:30:00,0,0,1,0,-1.816
h,0.121,3.77,0.121,3.009,"{'att': 348, 'def': 17}","{'att': 263, 'def': 23}",3,6,0,4,0.01,l,2019-12-26 20:00:00,0,0,1,0,-2.888
a,2.623,0.782,1.862,0.782,"{'att': 167, 'def': 22}","{'att': 304, 'def': 34}",8,7,2,1,2.616,w,2019-12-28 17:30:00,1,0,0,3,1.08
a,2.436,0.78,2.436,0.78,"{'att': 122, 'def': 34}","{'att': 519, 'def': 13}",16,2,3,0,2.579,w,2020-01-01 15:00:00,1,0,0,3,1.656
h,0.78,2.406,0.78,2.406,"{'att': 120, 'def': 10}","{'att': 255, 'def': 33}",2,3,1,2,0.332,l,2020-01-11 15:00:00,0,0,1,0,-1.626
a,2.334,1.509,1.558,1.509,"{'att': 226, 'def': 23}","{'att': 243, 'def': 25}",14,3,1,2,2.016,l,2020-01-19 14:00:00,0,0,1,0,0.049
h,2.913,1.163,2.152,0.401,"{'att': 131, 'def': 22}","{'att': 316, 'def': 20}",18,2,4,1,2.622,w,2020-01-22 19:30:00,1,0,0,3,1.75
h,1.66,0.807,1.66,0.807,"{'att': 259, 'def': 33}","{'att': 278, 'def': 19}",5,8,2,2,2.028,d,2020-02-01 12:30:00,0,1,0,1,0.853
a,0.527,1.145,0.527,1.145,"{'att': 182, 'def': 28}","{'att': 277, 'def': 18}",3,6,0,0,0.793,d,2020-02-14 20:00:00,0,1,0,1,-0.618
h,0.723,2.427,0.723,1.666,"{'att': 370, 'def': 16}","{'att': 182, 'def': 30}",3,12,0,1,0.295,l,2020-02-22 17:30:00,0,0,1,0,-0.943
a,1.426,0.592,1.426,0.592,"{'att': 173, 'def': 23}","{'att': 229, 'def': 28}",10,5,0,1,2.041,l,2020-02-28 20:00:00,0,0,1,0,0.834
h,2.412,0.672,1.651,0.672,"{'att': 156, 'def': 29}","{'att': 304, 'def': 23}",8,2,4,0,2.595,w,2020-03-09 20:00:00,1,0,0,3,0.979
a,1.052,1.008,1.052,1.008,"{'att': 76, 'def': 20}","{'att': 281, 'def': 21}",3,5,1,1,1.374,d,2020-06-20 11:30:00,0,1,0,1,0.045
h,0.505,1.102,0.505,0.341,"{'att': 135, 'def': 18}","{'att': 343, 'def': 23}",8,1,0,0,0.674,d,2020-06-23 17:00:00,0,1,0,1,0.164
a,1.804,1.176,1.804,0.415,"{'att': 146, 'def': 25}","{'att': 329, 'def': 21}",11,4,1,2,1.874,l,2020-07-01 17:00:00,0,0,1,0,1.389
h,2.207,0.508,2.207,0.508,"{'att': 269, 'def': 32}","{'att': 298, 'def': 19}",6,2,3,0,2.567,w,2020-07-04 14:00:00,1,0,0,3,1.699
a,1.002,1.29,1.002,1.29,"{'att': 152, 'def': 19}","{'att': 308, 'def': 18}",5,8,1,1,1.081,d,2020-07-07 19:15:00,0,1,0,1,-0.288
a,1.661,2.543,1.661,1.782,"{'att': 215, 'def': 23}","{'att': 314, 'def': 17}",14,3,1,4,0.702,l,2020-07-12 18:00:00,0,0,1,0,-0.121
h,3.058,0.66,3.058,0.66,"{'att': 185, 'def': 20}","{'att': 234, 'def': 23}",6,1,2,0,2.779,w,2020-07-16 17:00:00,1,0,0,3,2.397
a,1.201,0.767,1.201,0.767,"{'att': 170, 'def': 26}","{'att': 381, 'def': 18}",6,2,0,3,1.701,l,2020-07-19 15:00:00,0,0,1,0,0.434
h,0.755,1.41,0.755,0.649,"{'att': 276, 'def': 28}","{'att': 249, 'def': 31}",2,9,0,2,0.74,l,2020-07-26 15:00:00,0,0,1,0,0.106
