h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,2.71,0.725,2.71,0.725,"{'att': 213, 'def': 28}","{'att': 486, 'def': 12}",16,0,2,0,2.635,w,2022-01-15 20:00:00,1,0,0,3,1.985
h,2.953,0.344,2.953,0.344,"{'att': 237, 'def': 25}","{'att': 481, 'def': 26}",12,3,4,0,2.907,w,2022-01-23 19:45:00,1,0,0,3,2.609
a,3.038,0.864,3.038,0.864,"{'att': 248, 'def': 20}","{'att': 400, 'def': 35}",10,5,5,1,2.685,w,2022-02-06 19:45:00,1,0,0,3,2.174
h,0.798,0.59,0.798,0.59,"{'att': 228, 'def': 30}","{'att': 374, 'def': 15}",11,5,1,0,1.53,w,2022-02-11 20:00:00,1,0,0,3,0.208
a,3.653,2.596,2.893,1.836,"{'att': 116, 'def': 14}","{'att': 431, 'def': 27}",12,2,1,3,2.025,l,2022-02-19 20:00:00,0,0,1,0,1.058
h,2.82,0.642,2.82,0.642,"{'att': 165, 'def': 20}","{'att': 396, 'def': 19}",12,5,3,1,2.657,w,2022-02-26 20:00:00,1,0,0,3,2.178
a,0.653,1.205,0.653,1.205,"{'att': 317, 'def': 28}","{'att': 416, 'def': 24}",5,10,0,1,0.825,l,2022-03-05 20:00:00,0,0,1,0,-0.553
h,2.054,0.757,2.054,0.757,"{'att': 285, 'def': 26}","{'att': 373, 'def': 25}",7,3,3,0,2.421,w,2022-03-13 12:00:00,1,0,0,3,1.297
a,1.506,2.5,1.506,1.74,"{'att': 217, 'def': 16}","{'att': 390, 'def': 28}",10,5,0,3,0.676,l,2022-03-20 12:00:00,0,0,1,0,-0.233
h,1.963,0.842,1.963,0.842,"{'att': 208, 'def': 18}","{'att': 459, 'def': 25}",10,0,5,1,2.194,w,2022-04-03 18:45:00,1,0,0,3,1.121
a,3.574,1.029,2.814,1.029,"{'att': 234, 'def': 19}","{'att': 476, 'def': 15}",14,2,6,1,2.81,w,2022-04-09 19:00:00,1,0,0,3,1.785
h,1.39,0.305,0.63,0.305,"{'att': 411, 'def': 32}","{'att': 335, 'def': 30}",8,3,2,1,2.431,w,2022-04-17 18:45:00,1,0,0,3,0.325
a,1.418,0.396,1.418,0.396,"{'att': 329, 'def': 23}","{'att': 460, 'def': 15}",2,4,3,0,2.233,w,2022-04-20 19:00:00,1,0,0,3,1.023
h,2.183,0.666,2.183,0.666,"{'att': 194, 'def': 38}","{'att': 358, 'def': 17}",16,8,1,1,2.444,d,2022-04-23 19:00:00,0,1,0,1,1.516
a,1.95,1.626,1.95,1.626,"{'att': 266, 'def': 16}","{'att': 334, 'def': 28}",10,5,3,3,1.619,d,2022-04-29 19:00:00,0,1,0,1,0.324
h,2.002,1.955,1.242,1.195,"{'att': 203, 'def': 24}","{'att': 362, 'def': 22}",10,3,2,2,1.338,d,2022-05-08 18:45:00,0,1,0,1,0.047
a,2.579,0.293,1.819,0.293,"{'att': 175, 'def': 22}","{'att': 467, 'def': 29}",10,1,4,0,2.881,w,2022-05-14 19:00:00,1,0,0,3,1.527
h,5.567,0.693,5.567,0.693,"{'att': 137, 'def': 16}","{'att': 460, 'def': 25}",14,2,5,0,2.994,w,2022-05-21 19:00:00,1,0,0,3,4.874
