h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
a,0.43,0.881,0.43,0.881,"{'att': 170, 'def': 25}","{'att': 234, 'def': 30}",7,4,0,1,0.795,l,2017-01-14 21:30:00,0,0,1,0,-0.451
h,1.226,0.726,1.226,0.726,"{'att': 146, 'def': 20}","{'att': 156, 'def': 19}",6,1,0,0,1.736,d,2017-01-22 20:30:00,0,1,0,1,0.5
h,1.317,1.129,1.317,1.129,"{'att': 306, 'def': 25}","{'att': 106, 'def': 23}",5,8,1,1,1.49,d,2017-01-29 14:00:00,0,1,0,1,0.188
h,1.515,0.291,1.515,0.291,"{'att': 208, 'def': 24}","{'att': 196, 'def': 24}",6,0,0,0,2.401,d,2017-02-11 12:00:00,0,1,0,1,1.224
a,0.25,1.564,0.25,1.564,"{'att': 153, 'def': 21}","{'att': 210, 'def': 24}",5,2,1,4,0.248,l,2017-02-17 19:45:00,0,0,1,0,-1.314
h,0.553,1.949,0.553,1.949,"{'att': 179, 'def': 29}","{'att': 110, 'def': 20}",4,3,1,2,0.272,l,2017-02-25 15:15:00,0,0,1,0,-1.396
a,1.359,1.007,1.359,1.007,"{'att': 216, 'def': 25}","{'att': 156, 'def': 25}",7,7,2,1,1.651,w,2017-02-28 20:30:00,1,0,0,3,0.352
h,1.086,0.587,1.086,0.587,"{'att': 247, 'def': 25}","{'att': 183, 'def': 37}",3,4,2,3,1.838,l,2017-03-03 19:45:00,0,0,1,0,0.499
a,0.57,1.422,0.57,0.678,"{'att': 194, 'def': 29}","{'att': 163, 'def': 28}",1,1,1,1,0.566,d,2017-03-08 17:45:00,0,1,0,1,-0.109
a,0.465,1.01,0.465,1.01,"{'att': 316, 'def': 24}","{'att': 143, 'def': 27}",5,10,1,2,0.794,l,2017-03-12 19:45:00,0,0,1,0,-0.544
h,1.906,0.671,1.906,0.671,"{'att': 233, 'def': 19}","{'att': 295, 'def': 23}",3,3,2,0,2.416,w,2017-03-18 19:45:00,1,0,0,3,1.235
a,1.183,0.434,0.44,0.434,"{'att': 234, 'def': 25}","{'att': 207, 'def': 18}",10,0,1,2,2.146,l,2017-03-31 19:45:00,0,0,1,0,0.006
h,0.752,1.454,0.752,1.454,"{'att': 264, 'def': 36}","{'att': 252, 'def': 28}",4,6,0,1,0.751,l,2017-04-04 20:30:00,0,0,1,0,-0.702
a,1.017,2.255,1.017,1.512,"{'att': 309, 'def': 38}","{'att': 209, 'def': 26}",5,12,1,4,0.504,l,2017-04-09 19:45:00,0,0,1,0,-0.495
h,0.309,0.432,0.309,0.432,"{'att': 244, 'def': 22}","{'att': 123, 'def': 27}",1,8,2,0,1.096,w,2017-04-16 17:30:00,1,0,0,3,-0.123
a,1.415,0.677,1.415,0.677,"{'att': 245, 'def': 37}","{'att': 271, 'def': 22}",4,4,1,0,1.985,w,2017-04-23 15:15:00,1,0,0,3,0.738
a,1.047,2.566,1.047,1.823,"{'att': 228, 'def': 23}","{'att': 250, 'def': 23}",3,8,1,2,0.396,l,2017-04-27 20:30:00,0,0,1,0,-0.776
h,0.615,2.541,0.615,2.541,"{'att': 189, 'def': 29}","{'att': 269, 'def': 27}",1,5,1,4,0.177,l,2017-04-30 15:15:00,0,0,1,0,-1.926
a,0.597,1.638,0.597,0.895,"{'att': 135, 'def': 18}","{'att': 269, 'def': 24}",3,4,0,4,0.462,l,2017-05-08 19:45:00,0,0,1,0,-0.298
h,0.489,0.157,0.489,0.157,"{'att': 183, 'def': 21}","{'att': 313, 'def': 29}",5,2,1,1,1.606,d,2017-05-14 19:00:00,0,1,0,1,0.332
a,2.15,1.27,2.15,1.27,"{'att': 250, 'def': 22}","{'att': 250, 'def': 29}",14,6,2,2,1.978,d,2017-05-20 16:00:00,0,1,0,1,0.88
