h_a,xg,xga,npxg,npxga,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxgd
h,1.387,0.669,1.387,0.669,"{'att': 382, 'def': 31}","{'att': 228, 'def': 27}",4,5,2,1,2.019,w,2020-12-06 12:00:00,1,0,0,3,0.718
h,1.346,0.804,1.346,0.804,"{'att': 284, 'def': 43}","{'att': 266, 'def': 19}",8,5,2,1,1.794,w,2020-12-13 16:00:00,1,0,0,3,0.542
a,1.103,0.172,1.103,0.172,"{'att': 282, 'def': 33}","{'att': 280, 'def': 23}",7,4,2,0,2.242,w,2020-12-16 18:00:00,1,0,0,3,0.931
h,0.394,0.552,0.394,0.552,"{'att': 490, 'def': 28}","{'att': 196, 'def': 30}",1,3,0,0,1.088,d,2020-12-20 20:00:00,0,1,0,1,-0.158
a,1.704,1.19,0.944,1.19,"{'att': 239, 'def': 20}","{'att': 280, 'def': 14}",5,7,3,2,1.822,w,2020-12-23 20:00:00,1,0,0,3,-0.246
h,0.285,0.413,0.285,0.413,"{'att': 133, 'def': 21}","{'att': 358, 'def': 17}",6,4,1,2,1.076,l,2021-01-06 20:00:00,0,0,1,0,-0.128
a,1.014,0.345,1.014,0.345,"{'att': 314, 'def': 28}","{'att': 312, 'def': 22}",4,4,1,0,1.984,w,2021-01-09 20:00:00,1,0,0,3,0.669
h,1.38,0.265,1.38,0.265,"{'att': 263, 'def': 21}","{'att': 325, 'def': 15}",9,0,2,1,2.519,w,2021-01-17 16:00:00,1,0,0,3,1.115
a,0.796,0.55,0.796,0.55,"{'att': 407, 'def': 17}","{'att': 144, 'def': 24}",4,4,1,0,1.566,w,2021-01-24 16:00:00,1,0,0,3,0.246
h,1.908,0.371,1.908,0.371,"{'att': 312, 'def': 39}","{'att': 445, 'def': 16}",6,3,1,0,2.646,w,2021-01-31 16:00:00,1,0,0,3,1.537
a,1.999,0.746,1.999,0.746,"{'att': 422, 'def': 33}","{'att': 298, 'def': 16}",5,2,3,0,2.361,w,2021-02-03 18:00:00,1,0,0,3,1.253
a,1.795,0.4,1.795,0.4,"{'att': 264, 'def': 20}","{'att': 312, 'def': 28}",8,1,2,0,2.471,w,2021-02-07 16:00:00,1,0,0,3,1.394
h,0.625,0.088,0.625,0.088,"{'att': 183, 'def': 29}","{'att': 365, 'def': 15}",8,2,0,0,1.87,d,2021-02-14 16:00:00,0,1,0,1,0.537
a,1.047,0.232,1.047,0.232,"{'att': 287, 'def': 26}","{'att': 339, 'def': 21}",3,0,4,1,2.074,w,2021-02-21 16:00:00,1,0,0,3,0.815
h,0.866,0.965,0.866,0.965,"{'att': 131, 'def': 23}","{'att': 323, 'def': 21}",9,4,1,1,1.214,d,2021-02-28 16:00:00,0,1,0,1,-0.099
h,2.23,0.1,2.23,0.1,"{'att': 222, 'def': 25}","{'att': 296, 'def': 17}",6,1,2,0,2.861,w,2021-03-03 20:00:00,1,0,0,3,2.13
a,0.164,0.615,0.164,0.615,"{'att': 440, 'def': 26}","{'att': 211, 'def': 29}",0,5,0,0,0.729,d,2021-03-14 16:05:00,0,1,0,1,-0.451
h,0.787,0.804,0.787,0.804,"{'att': 131, 'def': 21}","{'att': 380, 'def': 10}",6,6,1,2,1.31,l,2021-03-21 16:00:00,0,0,1,0,-0.017
a,0.553,1.057,0.553,1.057,"{'att': 305, 'def': 18}","{'att': 178, 'def': 30}",3,9,1,0,0.832,w,2021-04-03 15:00:00,1,0,0,3,-0.504
a,0.556,1.962,0.556,1.202,"{'att': 236, 'def': 22}","{'att': 206, 'def': 26}",1,2,2,0,0.308,w,2021-04-09 19:00:00,1,0,0,3,-0.646
h,1.227,0.915,1.227,0.915,"{'att': 211, 'def': 23}","{'att': 315, 'def': 20}",9,1,1,1,1.592,d,2021-04-16 19:00:00,0,1,0,1,0.312
a,1.875,0.946,1.875,0.946,"{'att': 255, 'def': 21}","{'att': 378, 'def': 19}",4,7,3,2,2.076,w,2021-04-25 19:00:00,1,0,0,3,0.929
h,0.685,0.0,0.685,0.0,"{'att': 376, 'def': 23}","{'att': 395, 'def': 20}",7,1,2,0,2.043,w,2021-05-01 19:00:00,1,0,0,3,0.685
a,1.245,1.381,0.485,1.381,"{'att': 337, 'def': 9}","{'att': 375, 'def': 18}",4,3,3,0,1.233,w,2021-05-07 19:00:00,1,0,0,3,-0.896
h,0.901,0.332,0.901,0.332,"{'att': 256, 'def': 32}","{'att': 323, 'def': 16}",6,2,0,0,1.9,d,2021-05-16 19:00:00,0,1,0,1,0.569
a,1.562,0.737,0.802,0.737,"{'att': 446, 'def': 28}","{'att': 343, 'def': 21}",0,2,2,1,2.132,w,2021-05-23 19:00:00,1,0,0,3,0.065
